step, command_counter, position_error, orientation_error
3115, 0, 0.4108458459377289, 0.4144439697265625
3116, 0, 0.41077721118927, 0.41391801834106445
3117, 0, 0.4107099175453186, 0.4134158194065094
3118, 0, 0.41064387559890747, 0.4129285216331482
3119, 0, 0.41057920455932617, 0.4124569296836853
3120, 0, 0.41051626205444336, 0.4120045602321625
3121, 0, 0.4104546308517456, 0.41156619787216187
3122, 0, 0.41039448976516724, 0.4111337661743164
3123, 0, 0.4103355407714844, 0.41071391105651855
3124, 0, 0.41027751564979553, 0.4103109836578369
3125, 0, 0.4102203845977783, 0.40991729497909546
3126, 0, 0.4101644456386566, 0.40954020619392395
3127, 0, 0.41010966897010803, 0.4091780483722687
3128, 0, 0.4100557565689087, 0.4088250994682312
3129, 0, 0.4100024998188019, 0.40847963094711304
3130, 0, 0.40995079278945923, 0.4081445038318634
3131, 0, 0.40989983081817627, 0.40781888365745544
3132, 1, 0.5008350610733032, 0.3420379161834717
3133, 1, 0.5007233619689941, 0.33699971437454224
3134, 1, 0.5006138682365417, 0.33214035630226135
3135, 1, 0.5005094408988953, 0.32745349407196045
3136, 1, 0.5004076361656189, 0.32294762134552
3137, 1, 0.500309407711029, 0.31861627101898193
3138, 1, 0.5002147555351257, 0.3144591450691223
3139, 1, 0.5001232624053955, 0.3104804456233978
3140, 1, 0.5000355839729309, 0.3068654239177704
3141, 1, 0.499953031539917, 0.30394864082336426
3142, 1, 0.49987509846687317, 0.3015833795070648
3143, 1, 0.4998012185096741, 0.299615740776062
3144, 1, 0.49973002076148987, 0.2979443073272705
3145, 1, 0.4996620714664459, 0.2964961528778076
3146, 1, 0.4995962679386139, 0.29522252082824707
3147, 1, 0.49953293800354004, 0.29408589005470276
3148, 1, 0.4994708299636841, 0.2930631637573242
3149, 1, 0.4994116723537445, 0.2921259105205536
3150, 1, 0.4993535876274109, 0.2912594974040985
3151, 1, 0.4992970824241638, 0.29045340418815613
3152, 1, 0.4992418587207794, 0.2896989583969116
3153, 1, 0.49918830394744873, 0.2889925241470337
3154, 1, 0.49913641810417175, 0.2883289158344269
3155, 1, 0.49908483028411865, 0.2877044677734375
3156, 1, 0.4990347921848297, 0.28709876537323
3157, 1, 0.498986154794693, 0.28652045130729675
3158, 1, 0.4989389479160309, 0.2859695255756378
3159, 1, 0.4988933205604553, 0.28543537855148315
3160, 1, 0.4988480508327484, 0.2847900092601776
3161, 1, 0.49880319833755493, 0.2843676209449768
3162, 1, 0.4987599849700928, 0.28391993045806885
3163, 1, 0.4987177848815918, 0.28348371386528015
3164, 1, 0.49867644906044006, 0.2830667495727539
3165, 1, 0.49863579869270325, 0.2826575040817261
3166, 1, 0.49859607219696045, 0.2822684645652771
3167, 1, 0.4985571801662445, 0.2818909287452698
3168, 1, 0.4985193610191345, 0.2815241515636444
3169, 1, 0.4984823763370514, 0.28116944432258606
3170, 1, 0.49844610691070557, 0.2808304727077484
3171, 1, 0.49841034412384033, 0.2805018126964569
3172, 1, 0.4983753561973572, 0.280178427696228
3173, 1, 0.49834129214286804, 0.2798679769039154
3174, 1, 0.498308002948761, 0.27956557273864746
3175, 1, 0.4982750713825226, 0.2792738676071167
3176, 1, 0.4982435405254364, 0.27899205684661865
3177, 1, 0.49821212887763977, 0.2787223756313324
3178, 1, 0.4981817305088043, 0.27846208214759827
3179, 1, 0.49815165996551514, 0.2782110571861267
3180, 1, 0.4981219470500946, 0.27796927094459534
3181, 1, 0.4980929493904114, 0.27773502469062805
3182, 1, 0.49806448817253113, 0.27750566601753235
3183, 1, 0.49803677201271057, 0.27728646993637085
3184, 1, 0.4980093538761139, 0.27707722783088684
3185, 1, 0.4979822039604187, 0.2768704295158386
3186, 1, 0.4979553818702698, 0.27667275071144104
3187, 1, 0.4979289770126343, 0.2764822244644165
3188, 1, 0.49790263175964355, 0.2762933373451233
3189, 1, 0.4978768825531006, 0.27611619234085083
3190, 1, 0.49785155057907104, 0.2759440541267395
3191, 1, 0.49782684445381165, 0.27577969431877136
3192, 1, 0.4978027641773224, 0.2756197452545166
3193, 1, 0.4977792203426361, 0.2754652798175812
3194, 1, 0.4977559447288513, 0.2753143906593323
3195, 1, 0.4977329969406128, 0.2751716077327728
3196, 1, 0.49770858883857727, 0.2750435471534729
3197, 1, 0.49768632650375366, 0.2749110162258148
3198, 1, 0.4976642429828644, 0.27477607131004333
3199, 1, 0.4976419508457184, 0.2746521830558777
3200, 1, 0.497620552778244, 0.2745321989059448
3201, 1, 0.49759960174560547, 0.2744176685810089
3202, 1, 0.49757909774780273, 0.27430516481399536
3203, 1, 0.49755847454071045, 0.27419835329055786
3204, 1, 0.4975380003452301, 0.27409419417381287
3205, 1, 0.49751779437065125, 0.2739931046962738
3206, 1, 0.49749755859375, 0.27389779686927795
3207, 1, 0.4974776804447174, 0.27380603551864624
3208, 1, 0.49745771288871765, 0.2737194299697876
3209, 1, 0.49743837118148804, 0.27363353967666626
3210, 1, 0.4974197447299957, 0.27354660630226135
3211, 1, 0.49740099906921387, 0.2734662890434265
3212, 1, 0.4973825514316559, 0.27338823676109314
3213, 1, 0.49736425280570984, 0.27331113815307617
3214, 1, 0.49734586477279663, 0.2732386291027069
3215, 1, 0.49732762575149536, 0.2731691300868988
3216, 1, 0.49730923771858215, 0.2731040120124817
3217, 1, 0.4972912669181824, 0.2730414569377899
3218, 1, 0.49727392196655273, 0.2729833722114563
3219, 1, 0.4972568452358246, 0.2729293704032898
3220, 1, 0.4972396194934845, 0.27287557721138
3221, 1, 0.4972224235534668, 0.2728230059146881
3222, 1, 0.49720534682273865, 0.27277034521102905
3223, 1, 0.4971882700920105, 0.27272167801856995
3224, 1, 0.49717146158218384, 0.2726714313030243
3225, 1, 0.49715501070022583, 0.27262717485427856
3226, 1, 0.49713900685310364, 0.27258414030075073
3227, 1, 0.49712276458740234, 0.2725452482700348
3228, 1, 0.4971068799495697, 0.27250784635543823
3229, 1, 0.49709051847457886, 0.2724651098251343
3230, 1, 0.4970742464065552, 0.2724262773990631
3231, 1, 0.4970583915710449, 0.27239128947257996
3232, 1, 0.49704283475875854, 0.2723528742790222
3233, 2, 0.42878180742263794, 0.3969985842704773
3234, 2, 0.4286937117576599, 0.37285304069519043
3235, 2, 0.4286521375179291, 0.3540891110897064
3236, 2, 0.42865189909935, 0.34139201045036316
3237, 2, 0.4286743104457855, 0.33221685886383057
3238, 2, 0.4287082850933075, 0.3249593675136566
3239, 2, 0.428749680519104, 0.31896400451660156
3240, 2, 0.42879340052604675, 0.3134649395942688
3241, 2, 0.4288374185562134, 0.30810782313346863
3242, 2, 0.4288809895515442, 0.3028932809829712
3243, 2, 0.4289250373840332, 0.29782602190971375
3244, 2, 0.4289685785770416, 0.2929016947746277
3245, 2, 0.42901110649108887, 0.28812357783317566
3246, 2, 0.42905354499816895, 0.28349512815475464
3247, 2, 0.4290955066680908, 0.27901774644851685
3248, 2, 0.4291367828845978, 0.27469342947006226
3249, 2, 0.42917755246162415, 0.27052104473114014
3250, 2, 0.42921823263168335, 0.2665056884288788
3251, 2, 0.4292575716972351, 0.2626463770866394
3252, 2, 0.42929592728614807, 0.258945494890213
3253, 2, 0.42933452129364014, 0.25540822744369507
3254, 2, 0.42937278747558594, 0.25203582644462585
3255, 2, 0.4294103980064392, 0.24885553121566772
3256, 2, 0.42944860458374023, 0.24607732892036438
3257, 2, 0.4294881224632263, 0.24371400475502014
3258, 2, 0.4295283555984497, 0.24165160953998566
3259, 2, 0.4295680820941925, 0.23981758952140808
3260, 2, 0.42960697412490845, 0.23815761506557465
3261, 2, 0.42964544892311096, 0.236639142036438
3262, 2, 0.42968347668647766, 0.23523202538490295
3263, 2, 0.4297204911708832, 0.23392312228679657
3264, 2, 0.4297565817832947, 0.2326924204826355
3265, 2, 0.4297906756401062, 0.23152470588684082
3266, 2, 0.4298238158226013, 0.23042167723178864
3267, 2, 0.42985546588897705, 0.22937631607055664
3268, 2, 0.4298858344554901, 0.2283756583929062
3269, 2, 0.42991477251052856, 0.22741810977458954
3270, 2, 0.42994242906570435, 0.22650380432605743
3271, 2, 0.42996883392333984, 0.22562392055988312
3272, 2, 0.4299939274787903, 0.22478120028972626
3273, 2, 0.43001818656921387, 0.2239682525396347
3274, 2, 0.43004125356674194, 0.22318215668201447
3275, 2, 0.4300631284713745, 0.22242602705955505
3276, 2, 0.43008360266685486, 0.22169779241085052
3277, 2, 0.4301030933856964, 0.22099143266677856
3278, 2, 0.4301213026046753, 0.22030837833881378
3279, 2, 0.43013861775398254, 0.21965104341506958
3280, 2, 0.4301549196243286, 0.21901363134384155
3281, 2, 0.43016982078552246, 0.2183978259563446
3282, 2, 0.4301844835281372, 0.2178012579679489
3283, 2, 0.4301980137825012, 0.21722041070461273
3284, 2, 0.43021053075790405, 0.21666069328784943
3285, 2, 0.43022266030311584, 0.2161218822002411
3286, 2, 0.4302341043949127, 0.21559983491897583
3287, 2, 0.43024417757987976, 0.21509818732738495
3288, 2, 0.4302542209625244, 0.21461136639118195
3289, 2, 0.430262953042984, 0.21414001286029816
3290, 2, 0.43027111887931824, 0.21368545293807983
3291, 2, 0.4302787184715271, 0.21324199438095093
3292, 2, 0.4302852153778076, 0.21281364560127258
3293, 2, 0.4302906394004822, 0.21239647269248962
3294, 2, 0.43029630184173584, 0.21199049055576324
3295, 2, 0.4303012490272522, 0.21159793436527252
3296, 2, 0.4303053319454193, 0.21121735870838165
3297, 2, 0.43030911684036255, 0.21085292100906372
3298, 2, 0.43031203746795654, 0.210502028465271
3299, 2, 0.4303149878978729, 0.21016015112400055
3300, 2, 0.4303154945373535, 0.20981770753860474
3301, 2, 0.43031609058380127, 0.20949193835258484
3302, 2, 0.43031710386276245, 0.2091825157403946
3303, 2, 0.4303174912929535, 0.20888224244117737
3304, 2, 0.4303172528743744, 0.20858918130397797
3305, 2, 0.4303167462348938, 0.20830488204956055
3306, 2, 0.4303160607814789, 0.20803067088127136
3307, 2, 0.4303143620491028, 0.2077675312757492
3308, 2, 0.4303123652935028, 0.20750978589057922
3309, 2, 0.4303100109100342, 0.20726048946380615
3310, 2, 0.4303074777126312, 0.20701859891414642
3311, 2, 0.43030428886413574, 0.20678551495075226
3312, 2, 0.43030086159706116, 0.20656108856201172
3313, 2, 0.43029722571372986, 0.2063426673412323
3314, 2, 0.43029287457466125, 0.2061285674571991
3315, 2, 0.43028807640075684, 0.205924391746521
3316, 2, 0.4302835464477539, 0.2057267725467682
3317, 2, 0.4302785098552704, 0.20553173124790192
3318, 2, 0.4302735924720764, 0.2053414285182953
3319, 2, 0.4302680194377899, 0.20515945553779602
3320, 2, 0.43026217818260193, 0.20497968792915344
3321, 2, 0.43025630712509155, 0.20480979979038239
3322, 2, 0.4302501976490021, 0.2046440839767456
3323, 2, 0.4302438497543335, 0.20448458194732666
3324, 2, 0.430237352848053, 0.20432864129543304
3325, 2, 0.4302305579185486, 0.2041739523410797
3326, 2, 0.4302232563495636, 0.20402543246746063
3327, 2, 0.43021583557128906, 0.2038799375295639
3328, 2, 0.43020856380462646, 0.2037404179573059
3329, 2, 0.4302012026309967, 0.20360225439071655
3330, 2, 0.4301937520503998, 0.20347128808498383
3331, 2, 0.43018585443496704, 0.20334184169769287
3332, 2, 0.43017783761024475, 0.20321856439113617
3333, 2, 0.4301691949367523, 0.20309725403785706
