step, command_counter, position_error, orientation_error
1862, 0, 0.21011510491371155, 0.4423537850379944
1863, 0, 0.2101164013147354, 0.4420277178287506
1864, 0, 0.21011678874492645, 0.44170036911964417
1865, 0, 0.21011626720428467, 0.44137200713157654
1866, 0, 0.2101152390241623, 0.441055029630661
1867, 0, 0.21011202037334442, 0.44073259830474854
1868, 0, 0.2101079821586609, 0.44041556119918823
1869, 0, 0.21010389924049377, 0.4400991201400757
1870, 0, 0.21009859442710876, 0.4397878348827362
1871, 0, 0.21009238064289093, 0.4394727349281311
1872, 0, 0.21008460223674774, 0.43915674090385437
1873, 0, 0.21007487177848816, 0.4388377070426941
1874, 0, 0.2100641280412674, 0.43851882219314575
1875, 0, 0.2100525200366974, 0.4382035434246063
1876, 0, 0.21003730595111847, 0.4378770589828491
1877, 0, 0.2100221961736679, 0.4375578463077545
1878, 0, 0.210005983710289, 0.43723469972610474
1879, 0, 0.2099880576133728, 0.4369119703769684
1880, 0, 0.20996947586536407, 0.43659019470214844
1881, 0, 0.20994892716407776, 0.43626391887664795
1882, 0, 0.2099265158176422, 0.43593525886535645
1883, 0, 0.2099027782678604, 0.4356052279472351
1884, 0, 0.2098781168460846, 0.4352801442146301
1885, 0, 0.20985236763954163, 0.4349525272846222
1886, 0, 0.20982351899147034, 0.434614896774292
1887, 0, 0.20979347825050354, 0.43428146839141846
1888, 0, 0.20976285636425018, 0.43394556641578674
1889, 0, 0.2097301334142685, 0.4336121082305908
1890, 0, 0.20969635248184204, 0.4332773685455322
1891, 0, 0.2096613347530365, 0.43293893337249756
1892, 0, 0.2096244990825653, 0.43259522318840027
1893, 0, 0.20958636701107025, 0.4322522282600403
1894, 0, 0.2095472812652588, 0.43191248178482056
1895, 0, 0.2095065712928772, 0.43156859278678894
1896, 0, 0.20946423709392548, 0.43122100830078125
1897, 0, 0.2094210386276245, 0.430873304605484
1898, 0, 0.20937579870224, 0.4305197298526764
1899, 0, 0.20932887494564056, 0.43016883730888367
1900, 0, 0.209281787276268, 0.4298233389854431
1901, 0, 0.20923303067684174, 0.4294689893722534
1902, 0, 0.20918311178684235, 0.42912018299102783
1903, 0, 0.20913265645503998, 0.4287680983543396
1904, 0, 0.20908057689666748, 0.4284127950668335
1905, 0, 0.20902696251869202, 0.4280548095703125
1906, 0, 0.20897318422794342, 0.4277004599571228
1907, 0, 0.20891842246055603, 0.4273426830768585
1908, 0, 0.20886220037937164, 0.4269804358482361
1909, 0, 0.2088049203157425, 0.42661672830581665
1910, 0, 0.20874646306037903, 0.4262564480304718
1911, 0, 0.20868760347366333, 0.4258941113948822
1912, 0, 0.2086275815963745, 0.42552804946899414
1913, 0, 0.20856644213199615, 0.4251585602760315
1914, 0, 0.20850494503974915, 0.42479208111763
1915, 0, 0.2084391713142395, 0.424439400434494
1916, 0, 0.2083757370710373, 0.4240742027759552
1917, 0, 0.2083112895488739, 0.42370322346687317
1918, 0, 0.20824609696865082, 0.42333298921585083
1919, 0, 0.20818020403385162, 0.4229609966278076
1920, 1, 0.31022509932518005, 0.500251054763794
1921, 1, 0.30564454197883606, 0.36905550956726074
1922, 1, 0.3027232885360718, 0.31305965781211853
1923, 1, 0.3005879819393158, 0.2812535762786865
1924, 1, 0.29889702796936035, 0.25895747542381287
1925, 1, 0.29747578501701355, 0.24109624326229095
1926, 1, 0.2962472140789032, 0.22622166574001312
1927, 1, 0.295175164937973, 0.21371659636497498
1928, 1, 0.2942313253879547, 0.20316481590270996
1929, 1, 0.2933953106403351, 0.19403427839279175
1930, 1, 0.29265081882476807, 0.18601050972938538
1931, 1, 0.2919904887676239, 0.17898748815059662
1932, 1, 0.29139891266822815, 0.1728174090385437
1933, 1, 0.2908686697483063, 0.16736021637916565
1934, 1, 0.2903933525085449, 0.16253775358200073
1935, 1, 0.28996148705482483, 0.15829452872276306
1936, 1, 0.2895648181438446, 0.1545863151550293
1937, 1, 0.2891983389854431, 0.1513526737689972
1938, 1, 0.2888564467430115, 0.14852529764175415
1939, 1, 0.2885342836380005, 0.1460554599761963
1940, 1, 0.28823122382164, 0.1439182311296463
1941, 1, 0.2879464626312256, 0.14205923676490784
1942, 1, 0.2876790165901184, 0.14039260149002075
1943, 1, 0.28742703795433044, 0.13890430331230164
1944, 1, 0.28718847036361694, 0.13752584159374237
1945, 1, 0.28696107864379883, 0.1362612247467041
1946, 1, 0.2867443561553955, 0.13511575758457184
1947, 1, 0.2865374982357025, 0.13406699895858765
1948, 1, 0.28633958101272583, 0.13312089443206787
1949, 1, 0.2861505448818207, 0.13225099444389343
1950, 1, 0.2859700620174408, 0.13145272433757782
1951, 1, 0.28579872846603394, 0.13074404001235962
1952, 1, 0.28563404083251953, 0.1300840675830841
1953, 1, 0.2854751944541931, 0.12945930659770966
1954, 1, 0.2853220999240875, 0.1288723349571228
1955, 1, 0.28517472743988037, 0.12832273542881012
1956, 1, 0.2850327491760254, 0.1277875006198883
1957, 1, 0.28489431738853455, 0.1272311806678772
1958, 1, 0.28475987911224365, 0.12677834928035736
1959, 1, 0.28463122248649597, 0.12638111412525177
1960, 1, 0.28450679779052734, 0.125993013381958
1961, 1, 0.2843819260597229, 0.12564091384410858
1962, 1, 0.2842637002468109, 0.12525440752506256
1963, 1, 0.2841499149799347, 0.12488137185573578
1964, 1, 0.28403839468955994, 0.12454638630151749
1965, 1, 0.2839304506778717, 0.12422633171081543
1966, 1, 0.28382548689842224, 0.1239011138677597
1967, 1, 0.28372275829315186, 0.12358423322439194
1968, 1, 0.2836230397224426, 0.12327589094638824
1969, 1, 0.2835259437561035, 0.12295447289943695
1970, 1, 0.28343096375465393, 0.12266692519187927
1971, 1, 0.2833384573459625, 0.12239422649145126
1972, 1, 0.28324824571609497, 0.12211968749761581
1973, 1, 0.2831599712371826, 0.12184988707304001
1974, 1, 0.28307250142097473, 0.12157244235277176
1975, 1, 0.282987505197525, 0.12127897143363953
1976, 1, 0.28290385007858276, 0.1210256814956665
1977, 1, 0.2828220725059509, 0.12077262252569199
1978, 1, 0.2827424108982086, 0.12049409747123718
1979, 1, 0.282664030790329, 0.1202450841665268
1980, 1, 0.2825855314731598, 0.11999066919088364
1981, 1, 0.2825087904930115, 0.119728684425354
1982, 1, 0.28243395686149597, 0.11948099732398987
1983, 1, 0.2823600172996521, 0.11923231184482574
1984, 1, 0.28228726983070374, 0.11898472905158997
1985, 1, 0.28221580386161804, 0.11873851716518402
1986, 1, 0.2821444869041443, 0.11848839372396469
1987, 1, 0.2820737361907959, 0.11817625164985657
1988, 1, 0.28200384974479675, 0.11795514822006226
1989, 1, 0.2819368243217468, 0.11774124950170517
1990, 1, 0.2818703055381775, 0.1175200343132019
1991, 1, 0.28180527687072754, 0.11729201674461365
1992, 1, 0.2817407548427582, 0.11706453561782837
1993, 1, 0.28167709708213806, 0.11683384329080582
1994, 1, 0.2816137373447418, 0.11659851670265198
1995, 1, 0.28155139088630676, 0.11636365950107574
1996, 1, 0.2814900577068329, 0.11612959206104279
1997, 1, 0.2814290225505829, 0.11589150130748749
1998, 1, 0.2813692092895508, 0.11563102155923843
1999, 1, 0.2813091278076172, 0.1154051199555397
2000, 1, 0.28124940395355225, 0.11518022418022156
2001, 1, 0.2811897397041321, 0.11494360864162445
2002, 1, 0.28113073110580444, 0.11471352726221085
2003, 1, 0.2810729146003723, 0.1144830510020256
2004, 1, 0.28101542592048645, 0.11425076425075531
2005, 1, 0.2809588313102722, 0.11403333395719528
2006, 1, 0.28090113401412964, 0.11381625384092331
2007, 1, 0.2808455526828766, 0.11359929293394089
2008, 1, 0.28078943490982056, 0.11337695270776749
2009, 1, 0.2807343006134033, 0.11315298825502396
2010, 1, 0.2806794047355652, 0.11293091624975204
2011, 1, 0.28062522411346436, 0.1127086654305458
2012, 1, 0.2805708646774292, 0.11248809099197388
2013, 1, 0.28051719069480896, 0.11226866394281387
2014, 1, 0.2804635465145111, 0.1120491549372673
2015, 1, 0.2804105281829834, 0.11182710528373718
2016, 1, 0.2803574204444885, 0.11160982400178909
2017, 1, 0.28030452132225037, 0.11139541119337082
2018, 1, 0.2802515923976898, 0.11118117719888687
2019, 1, 0.2801993191242218, 0.11097025126218796
2020, 1, 0.280146986246109, 0.11075707525014877
2021, 2, 0.29671725630760193, 0.94252610206604
2022, 2, 0.2892568111419678, 0.6988785266876221
2023, 2, 0.28384506702423096, 0.5315829515457153
2024, 2, 0.27977609634399414, 0.4319407045841217
2025, 2, 0.2765882909297943, 0.3803342580795288
2026, 2, 0.2739371657371521, 0.34804946184158325
2027, 2, 0.27163809537887573, 0.3251805007457733
2028, 2, 0.26959124207496643, 0.3074128329753876
2029, 2, 0.2677496671676636, 0.29347702860832214
2030, 2, 0.26608210802078247, 0.2823682129383087
2031, 2, 0.2645636200904846, 0.2733549177646637
2032, 2, 0.2631787359714508, 0.2660733461380005
2033, 2, 0.26189950108528137, 0.2599320709705353
2034, 2, 0.2607176899909973, 0.2547090947628021
2035, 2, 0.25962033867836, 0.2502099573612213
2036, 2, 0.25859904289245605, 0.24630898237228394
2037, 2, 0.2576465606689453, 0.24293194711208344
2038, 2, 0.25674793124198914, 0.23993270099163055
2039, 2, 0.2558934688568115, 0.2372773438692093
2040, 2, 0.25507232546806335, 0.23485873639583588
2041, 2, 0.2542802691459656, 0.23253291845321655
2042, 2, 0.25351500511169434, 0.2302951067686081
2043, 2, 0.2527756690979004, 0.2281671166419983
2044, 2, 0.2520570456981659, 0.22608426213264465
2045, 2, 0.25136151909828186, 0.22406169772148132
2046, 2, 0.2506861686706543, 0.2220691740512848
2047, 2, 0.2500309348106384, 0.22012390196323395
2048, 2, 0.24939414858818054, 0.21824990212917328
2049, 2, 0.24877573549747467, 0.21641197800636292
2050, 2, 0.24817495048046112, 0.2146448940038681
2051, 2, 0.24759088456630707, 0.21294653415679932
2052, 2, 0.24702338874340057, 0.2113025039434433
2053, 2, 0.24647071957588196, 0.2097053974866867
2054, 2, 0.24593304097652435, 0.20815570652484894
2055, 2, 0.24540992081165314, 0.2066611349582672
2056, 2, 0.24490118026733398, 0.20520225167274475
2057, 2, 0.2444048970937729, 0.20379085838794708
2058, 2, 0.2439204454421997, 0.20240667462348938
2059, 2, 0.24344764649868011, 0.20105506479740143
2060, 2, 0.24298672378063202, 0.1997363567352295
2061, 2, 0.2425365298986435, 0.19843971729278564
2062, 2, 0.24209840595722198, 0.19723515212535858
2063, 2, 0.24166657030582428, 0.1960187405347824
2064, 2, 0.24124611914157867, 0.1948217749595642
2065, 2, 0.2408333420753479, 0.19360193610191345
2066, 2, 0.24042898416519165, 0.19239486753940582
2067, 2, 0.2400326132774353, 0.19121795892715454
2068, 2, 0.23964327573776245, 0.19006207585334778
2069, 2, 0.23926234245300293, 0.18894702196121216
2070, 2, 0.2388870120048523, 0.18786057829856873
2071, 2, 0.23851709067821503, 0.18676678836345673
2072, 2, 0.23815347254276276, 0.1856948733329773
2073, 2, 0.23779863119125366, 0.18464738130569458
2074, 2, 0.23745718598365784, 0.18358707427978516
2075, 2, 0.23713162541389465, 0.18249943852424622
2076, 2, 0.23681879043579102, 0.18137891590595245
2077, 2, 0.23651807010173798, 0.1803029477596283
2078, 2, 0.23622654378414154, 0.17929600179195404
2079, 2, 0.23594462871551514, 0.17837615311145782
2080, 2, 0.2356717437505722, 0.17754559218883514
2081, 2, 0.23540613055229187, 0.17679135501384735
2082, 2, 0.23514600098133087, 0.17611247301101685
2083, 2, 0.23489132523536682, 0.17550650238990784
2084, 2, 0.23464176058769226, 0.17496375739574432
2085, 2, 0.2343972772359848, 0.17446567118167877
2086, 2, 0.23415811359882355, 0.17397163808345795
2087, 2, 0.23392468690872192, 0.17350342869758606
2088, 2, 0.233696848154068, 0.17304885387420654
2089, 2, 0.23347406089305878, 0.17259833216667175
2090, 2, 0.23325704038143158, 0.172153040766716
2091, 2, 0.23304462432861328, 0.17171236872673035
2092, 2, 0.2328365594148636, 0.17127865552902222
2093, 2, 0.2326333075761795, 0.17085719108581543
2094, 2, 0.23243440687656403, 0.17044422030448914
2095, 2, 0.23224012553691864, 0.17004549503326416
2096, 2, 0.2320505529642105, 0.16965559124946594
2097, 2, 0.23186525702476501, 0.16927407681941986
2098, 2, 0.23168396949768066, 0.16890710592269897
2099, 2, 0.23150646686553955, 0.1685301512479782
2100, 2, 0.23133321106433868, 0.1681700497865677
2101, 2, 0.231162890791893, 0.16783407330513
2102, 2, 0.2309965044260025, 0.1675068736076355
2103, 2, 0.23083408176898956, 0.16718821227550507
2104, 2, 0.23067457973957062, 0.16687560081481934
2105, 2, 0.23051828145980835, 0.16656744480133057
2106, 2, 0.23036551475524902, 0.166269913315773
2107, 2, 0.23021644353866577, 0.16598208248615265
2108, 2, 0.23006966710090637, 0.1657048463821411
2109, 2, 0.22992576658725739, 0.1654292494058609
2110, 2, 0.2297847419977188, 0.1651638150215149
2111, 2, 0.2296469658613205, 0.16491107642650604
2112, 2, 0.22951124608516693, 0.1646677553653717
2113, 2, 0.22937853634357452, 0.16443440318107605
2114, 2, 0.22924739122390747, 0.16422417759895325
2115, 2, 0.22911784052848816, 0.16402457654476166
2116, 2, 0.228990837931633, 0.16383443772792816
2117, 2, 0.2288665473461151, 0.16364125907421112
2118, 2, 0.2287447601556778, 0.16346652805805206
2119, 2, 0.22862508893013, 0.1632966846227646
2120, 2, 0.22850750386714935, 0.1631259173154831
2121, 2, 0.22839176654815674, 0.16295844316482544
2122, 3, 0.4489731788635254, 0.47191494703292847
2123, 3, 0.4474838972091675, 0.3860924541950226
2124, 3, 0.44533413648605347, 0.3544674813747406
2125, 3, 0.44326168298721313, 0.33660292625427246
2126, 3, 0.4415298104286194, 0.324718177318573
2127, 3, 0.44007608294487, 0.31658104062080383
2128, 3, 0.43876954913139343, 0.31026721000671387
2129, 3, 0.4375487267971039, 0.30489838123321533
2130, 3, 0.43640726804733276, 0.3002288341522217
2131, 3, 0.43534955382347107, 0.2961909770965576
2132, 3, 0.4343731105327606, 0.29269906878471375
2133, 3, 0.43346816301345825, 0.2896433472633362
2134, 3, 0.43262621760368347, 0.2869420647621155
2135, 3, 0.43183985352516174, 0.28452062606811523
2136, 3, 0.4311028718948364, 0.2823605537414551
2137, 3, 0.4304119646549225, 0.28043311834335327
2138, 3, 0.42976224422454834, 0.27875709533691406
2139, 3, 0.42915114760398865, 0.2773045301437378
2140, 3, 0.42857444286346436, 0.27603206038475037
2141, 3, 0.4280282258987427, 0.2749182879924774
2142, 3, 0.42751026153564453, 0.2739270329475403
2143, 3, 0.42701759934425354, 0.27303311228752136
2144, 3, 0.42654699087142944, 0.27220985293388367
2145, 3, 0.42609620094299316, 0.27144137024879456
2146, 3, 0.4256628453731537, 0.27071133255958557
2147, 3, 0.42524558305740356, 0.27001282572746277
2148, 3, 0.4248434901237488, 0.2693392038345337
2149, 3, 0.42445608973503113, 0.2686915993690491
2150, 3, 0.424081951379776, 0.2680628001689911
2151, 3, 0.4237196147441864, 0.2674485743045807
2152, 3, 0.42336952686309814, 0.26684314012527466
2153, 3, 0.4230296015739441, 0.26624980568885803
2154, 3, 0.4226992428302765, 0.26565927267074585
2155, 3, 0.4223775863647461, 0.2650679349899292
2156, 3, 0.4220665991306305, 0.2645002603530884
2157, 3, 0.42176514863967896, 0.26394519209861755
2158, 3, 0.4214702546596527, 0.26338520646095276
2159, 3, 0.4211818277835846, 0.26282161474227905
2160, 3, 0.4208996891975403, 0.2622530460357666
2161, 3, 0.4206247627735138, 0.2616923451423645
2162, 3, 0.4203559160232544, 0.2611324191093445
2163, 3, 0.4200935959815979, 0.2605668902397156
2164, 3, 0.41983655095100403, 0.2599864602088928
2165, 3, 0.419585645198822, 0.25940579175949097
2166, 3, 0.4193401634693146, 0.25881409645080566
2167, 3, 0.41909870505332947, 0.25817614793777466
2168, 3, 0.4188626706600189, 0.2574812173843384
2169, 3, 0.41863197088241577, 0.2567409873008728
2170, 3, 0.4184071123600006, 0.25596022605895996
2171, 3, 0.41818875074386597, 0.25515216588974
2172, 3, 0.4179764688014984, 0.2543237805366516
2173, 3, 0.41777023673057556, 0.2534849941730499
2174, 3, 0.41757094860076904, 0.2526394724845886
2175, 3, 0.4173795282840729, 0.2518063485622406
2176, 3, 0.41719478368759155, 0.25098684430122375
2177, 3, 0.41701674461364746, 0.25017738342285156
2178, 3, 0.41684597730636597, 0.24938063323497772
2179, 3, 0.4166843295097351, 0.24863670766353607
2180, 3, 0.4165259003639221, 0.24788811802864075
2181, 3, 0.41636836528778076, 0.24712000787258148
2182, 3, 0.4162125289440155, 0.2463347464799881
2183, 3, 0.41605862975120544, 0.2455340176820755
2184, 3, 0.41590577363967896, 0.24472403526306152
2185, 3, 0.41575464606285095, 0.2439052015542984
2186, 3, 0.4156045913696289, 0.2430759072303772
2187, 3, 0.4154563248157501, 0.242240771651268
2188, 3, 0.4153096079826355, 0.24140213429927826
2189, 3, 0.41516467928886414, 0.24055972695350647
2190, 3, 0.41502130031585693, 0.23972128331661224
2191, 3, 0.4148803651332855, 0.23888729512691498
2192, 3, 0.4147412180900574, 0.23804636299610138
2193, 3, 0.41460373997688293, 0.23721608519554138
2194, 3, 0.4144696891307831, 0.23639650642871857
2195, 3, 0.41433706879615784, 0.23558002710342407
2196, 3, 0.414206326007843, 0.23477084934711456
2197, 3, 0.4140773415565491, 0.23396959900856018
2198, 3, 0.4139499068260193, 0.23317156732082367
2199, 3, 0.4138247072696686, 0.23237384855747223
2200, 3, 0.4137002229690552, 0.23157887160778046
2201, 3, 0.4135781526565552, 0.23078960180282593
2202, 3, 0.4134575426578522, 0.2300034463405609
2203, 3, 0.41333773732185364, 0.22922293841838837
2204, 3, 0.4132198989391327, 0.2284594178199768
2205, 3, 0.4131038784980774, 0.2276989072561264
2206, 3, 0.41298893094062805, 0.22694340348243713
2207, 3, 0.4128759503364563, 0.22619806230068207
2208, 3, 0.41276341676712036, 0.22545447945594788
2209, 3, 0.41265252232551575, 0.22471506893634796
2210, 3, 0.4125431180000305, 0.22398395836353302
2211, 3, 0.41243505477905273, 0.22326399385929108
2212, 3, 0.4123281240463257, 0.2225460708141327
2213, 3, 0.4122222363948822, 0.22183403372764587
2214, 3, 0.41211798787117004, 0.22113439440727234
2215, 3, 0.412014365196228, 0.22043193876743317
2216, 3, 0.4119115471839905, 0.2197456806898117
2217, 3, 0.41181063652038574, 0.21906477212905884
2218, 3, 0.411710649728775, 0.21838542819023132
2219, 3, 0.4116121828556061, 0.21770788729190826
2220, 3, 0.4115141034126282, 0.21703752875328064
2221, 3, 0.41141781210899353, 0.21637390553951263
2222, 3, 0.4113222360610962, 0.2157149612903595
2223, 4, 0.4651528298854828, 0.4499177038669586
2224, 4, 0.4626932740211487, 0.2831146717071533
2225, 4, 0.46140599250793457, 0.20893847942352295
2226, 4, 0.4604061245918274, 0.15454982221126556
2227, 4, 0.45979878306388855, 0.1368371546268463
2228, 4, 0.4592842757701874, 0.11474630981683731
2229, 4, 0.4588797688484192, 0.10800633579492569
2230, 4, 0.45857110619544983, 0.09556588530540466
2231, 4, 0.45829036831855774, 0.08526405692100525
2232, 4, 0.45805081725120544, 0.07786167412996292
2233, 4, 0.4578292667865753, 0.07264729589223862
2234, 4, 0.4576245844364166, 0.06879209727048874
2235, 4, 0.45743680000305176, 0.06568942219018936
2236, 4, 0.4572639465332031, 0.06318234652280807
2237, 4, 0.4571037292480469, 0.061172544956207275
2238, 4, 0.45695415139198303, 0.059576112776994705
2239, 4, 0.4568138122558594, 0.05827072262763977
2240, 4, 0.45668286085128784, 0.05719966068863869
2241, 4, 0.4565592408180237, 0.056330397725105286
2242, 4, 0.4564436376094818, 0.05562448501586914
2243, 4, 0.4563359022140503, 0.05505789816379547
2244, 4, 0.4562353193759918, 0.054608069360256195
2245, 4, 0.4561420679092407, 0.054245881736278534
2246, 4, 0.45605504512786865, 0.053972210735082626
2247, 4, 0.45597293972969055, 0.053770292550325394
2248, 4, 0.4558964967727661, 0.05362307280302048
2249, 4, 0.45582476258277893, 0.053526654839515686
2250, 4, 0.4557577669620514, 0.05346854031085968
2251, 4, 0.45569491386413574, 0.05343730375170708
2252, 4, 0.4556364417076111, 0.05343300849199295
2253, 4, 0.45558035373687744, 0.05344700068235397
2254, 4, 0.4555286467075348, 0.05347868427634239
2255, 4, 0.45547977089881897, 0.05352059379220009
2256, 4, 0.455434113740921, 0.053566839545965195
2257, 4, 0.4553917944431305, 0.05362281575798988
2258, 4, 0.45535165071487427, 0.053684793412685394
2259, 4, 0.45531338453292847, 0.05374684929847717
2260, 4, 0.45527756214141846, 0.05381425842642784
2261, 4, 0.4552435576915741, 0.05388429015874863
2262, 4, 0.4552120268344879, 0.053953658789396286
2263, 4, 0.45518165826797485, 0.05402302369475365
2264, 4, 0.45515307784080505, 0.05408977344632149
2265, 4, 0.45512619614601135, 0.05415453389286995
2266, 4, 0.4551001191139221, 0.054226603358983994
2267, 4, 0.4550749957561493, 0.05428300052881241
2268, 4, 0.4550517797470093, 0.054341211915016174
2269, 4, 0.45503073930740356, 0.05440089851617813
2270, 4, 0.4550102651119232, 0.05446191504597664
2271, 4, 0.4549911618232727, 0.0545223169028759
2272, 4, 0.4549728035926819, 0.05458040162920952
2273, 4, 0.45495590567588806, 0.05463794246315956
2274, 4, 0.45493969321250916, 0.05469384044408798
2275, 4, 0.45492470264434814, 0.05474705621600151
2276, 4, 0.45491117238998413, 0.05480015650391579
2277, 4, 0.45489785075187683, 0.054853059351444244
2278, 4, 0.45488569140434265, 0.054904770106077194
2279, 4, 0.45487433671951294, 0.0549570731818676
2280, 4, 0.4548637270927429, 0.055010318756103516
2281, 4, 0.45485416054725647, 0.05506569892168045
2282, 4, 0.45484456419944763, 0.05512712523341179
2283, 4, 0.45483577251434326, 0.05518097057938576
2284, 4, 0.4548281729221344, 0.05523945763707161
2285, 4, 0.45482125878334045, 0.05530018359422684
2286, 4, 0.4548150300979614, 0.05535949766635895
2287, 4, 0.4548095166683197, 0.05542286857962608
2288, 4, 0.454804003238678, 0.05548662692308426
2289, 4, 0.4547998309135437, 0.05554923787713051
2290, 4, 0.45479583740234375, 0.05561060085892677
2291, 4, 0.45479264855384827, 0.055674776434898376
2292, 4, 0.4547901451587677, 0.05573831871151924
2293, 4, 0.4547881484031677, 0.05580341815948486
2294, 4, 0.45478641986846924, 0.055870410054922104
2295, 4, 0.4547852873802185, 0.05593831464648247
2296, 4, 0.45478469133377075, 0.05600809305906296
2297, 4, 0.45478421449661255, 0.056078556925058365
2298, 4, 0.45478472113609314, 0.05615055188536644
2299, 4, 0.45478594303131104, 0.05622576177120209
2300, 4, 0.45478662848472595, 0.056297529488801956
2301, 4, 0.45478853583335876, 0.05637170374393463
2302, 4, 0.45479100942611694, 0.05644762143492699
2303, 4, 0.4547933042049408, 0.05653352662920952
2304, 4, 0.4547955393791199, 0.056609801948070526
2305, 4, 0.4547993242740631, 0.056689098477363586
2306, 4, 0.4548034071922302, 0.05677018687129021
2307, 4, 0.45480817556381226, 0.05685129016637802
2308, 4, 0.4548132121562958, 0.0569368451833725
2309, 4, 0.4548182189464569, 0.05702337622642517
2310, 4, 0.4548235237598419, 0.05711636319756508
2311, 4, 0.454830139875412, 0.05720357596874237
2312, 4, 0.4548376202583313, 0.057299550622701645
2313, 4, 0.4548453092575073, 0.05739498883485794
2314, 4, 0.45485392212867737, 0.05749252438545227
2315, 4, 0.45486313104629517, 0.05759601294994354
2316, 4, 0.45487281680107117, 0.05770309641957283
2317, 4, 0.4548826217651367, 0.05781342089176178
2318, 4, 0.45489364862442017, 0.05792408064007759
2319, 4, 0.45490479469299316, 0.05803688243031502
2320, 4, 0.4549165964126587, 0.05815206840634346
2321, 4, 0.45492902398109436, 0.058267246931791306
2322, 4, 0.4549420475959778, 0.0583854541182518
2323, 4, 0.4549555480480194, 0.058506861329078674
2324, 5, 0.45913681387901306, 0.9788647890090942
2325, 5, 0.45458275079727173, 0.6716067790985107
2326, 5, 0.4515281021595001, 0.4215947985649109
2327, 5, 0.44974246621131897, 0.24462957680225372
2328, 5, 0.4486262798309326, 0.1579267829656601
2329, 5, 0.4477759599685669, 0.11782468855381012
2330, 5, 0.44703078269958496, 0.09451495110988617
2331, 5, 0.4463745355606079, 0.07901383191347122
2332, 5, 0.4457947015762329, 0.06833935528993607
2333, 5, 0.4452795386314392, 0.061058249324560165
2334, 5, 0.44481590390205383, 0.05608803406357765
2335, 5, 0.44438835978507996, 0.0526588000357151
2336, 5, 0.4439869523048401, 0.05020969733595848
2337, 5, 0.4436071813106537, 0.04841352254152298
2338, 5, 0.44324761629104614, 0.04712196812033653
2339, 5, 0.4429060220718384, 0.04618976265192032
2340, 5, 0.4425804615020752, 0.045547325164079666
2341, 5, 0.44226935505867004, 0.045147038996219635
2342, 5, 0.4419725835323334, 0.04491455852985382
2343, 5, 0.4416883885860443, 0.04481739550828934
2344, 5, 0.4414149522781372, 0.044799886643886566
2345, 5, 0.44115278124809265, 0.04485606402158737
2346, 5, 0.44089946150779724, 0.04492991790175438
2347, 5, 0.4406554698944092, 0.045023687183856964
2348, 5, 0.44041934609413147, 0.04514097422361374
2349, 5, 0.4401918351650238, 0.04524625465273857
2350, 5, 0.4399714171886444, 0.04533623903989792
2351, 5, 0.4397578835487366, 0.04540398716926575
2352, 5, 0.4395509660243988, 0.04546289145946503
2353, 5, 0.4393494427204132, 0.04547584429383278
2354, 5, 0.4391542673110962, 0.045464079827070236
2355, 5, 0.4389638304710388, 0.04543853551149368
2356, 5, 0.43877866864204407, 0.04538755118846893
