step, command_counter, position_error, orientation_error
3153, 1, 0.4733470380306244, 0.2635817527770996
3154, 1, 0.47317996621131897, 0.2645517587661743
3155, 1, 0.47301724553108215, 0.2654867172241211
3156, 1, 0.4728582501411438, 0.26638659834861755
3157, 1, 0.47270312905311584, 0.2672632336616516
3158, 1, 0.4725511968135834, 0.2680979371070862
3159, 1, 0.47240397334098816, 0.26890555024147034
3160, 1, 0.4722594916820526, 0.26968470215797424
3161, 1, 0.4721182584762573, 0.27043503522872925
3162, 1, 0.47198036313056946, 0.2711602747440338
3163, 1, 0.47184616327285767, 0.2718586325645447
3164, 1, 0.47171464562416077, 0.2725358307361603
3165, 1, 0.4715861678123474, 0.2731899917125702
3166, 1, 0.4714602828025818, 0.27382516860961914
3167, 1, 0.4713374376296997, 0.2744400203227997
3168, 1, 0.47121763229370117, 0.2750351130962372
3169, 1, 0.471100777387619, 0.2756141424179077
3170, 1, 0.47098666429519653, 0.27617356181144714
3171, 1, 0.47087541222572327, 0.27671653032302856
3172, 1, 0.4707663953304291, 0.27724507451057434
3173, 1, 0.47065967321395874, 0.2777590751647949
3174, 1, 0.4705553352832794, 0.27826327085494995
3175, 1, 0.470453143119812, 0.27875202894210815
3176, 1, 0.47035279870033264, 0.2792276442050934
3177, 1, 0.4702547490596771, 0.27969247102737427
3178, 1, 0.4701584577560425, 0.2801479399204254
3179, 1, 0.4700639843940735, 0.2805933952331543
3180, 1, 0.4699717164039612, 0.2810301184654236
3181, 1, 0.469881534576416, 0.28145864605903625
3182, 1, 0.4697932004928589, 0.2818787097930908
3183, 1, 0.46970677375793457, 0.28229111433029175
3184, 1, 0.4696224331855774, 0.2826956808567047
3185, 1, 0.46954038739204407, 0.28309985995292664
3186, 1, 0.469458669424057, 0.28349488973617554
3187, 1, 0.46937915682792664, 0.2838841378688812
3188, 1, 0.46930134296417236, 0.28426793217658997
3189, 1, 0.469224750995636, 0.2846495807170868
3190, 1, 0.4691498875617981, 0.2850283682346344
3191, 1, 0.4690763056278229, 0.28540363907814026
3192, 1, 0.4690047800540924, 0.2857738733291626
3193, 1, 0.46893471479415894, 0.286146342754364
3194, 1, 0.4688655138015747, 0.28651517629623413
3195, 1, 0.46879711747169495, 0.2868848443031311
3196, 1, 0.46873000264167786, 0.28725317120552063
3197, 1, 0.46866461634635925, 0.2876213490962982
3198, 1, 0.46860024333000183, 0.2879888415336609
3199, 1, 0.4685371518135071, 0.28835734724998474
3200, 1, 0.46847572922706604, 0.2887265384197235
3201, 1, 0.46841534972190857, 0.2890965938568115
3202, 1, 0.46835628151893616, 0.2894684672355652
3203, 1, 0.4682984948158264, 0.2898414731025696
3204, 1, 0.46824178099632263, 0.29021579027175903
3205, 1, 0.4681859612464905, 0.2905927300453186
3206, 1, 0.4681311249732971, 0.2909722924232483
3207, 1, 0.46807804703712463, 0.29135459661483765
3208, 1, 0.46802571415901184, 0.2917395532131195
3209, 1, 0.46797460317611694, 0.2921273708343506
3210, 1, 0.4679242670536041, 0.2925194501876831
3211, 1, 0.4678747057914734, 0.2929154336452484
3212, 1, 0.4678264558315277, 0.29331567883491516
3213, 1, 0.4677789509296417, 0.293719083070755
3214, 1, 0.46773216128349304, 0.29412779211997986
3215, 1, 0.4676860272884369, 0.2945405840873718
3216, 1, 0.4676409363746643, 0.29495927691459656
3217, 1, 0.46759703755378723, 0.29538142681121826
3218, 1, 0.4675535261631012, 0.2958102822303772
3219, 1, 0.4675106704235077, 0.29624390602111816
3220, 1, 0.4674686789512634, 0.2966853678226471
3221, 1, 0.46742764115333557, 0.2971295714378357
3222, 1, 0.4673873484134674, 0.2975700795650482
3223, 1, 0.467347115278244, 0.2979612946510315
3224, 1, 0.4673069715499878, 0.2983101010322571
3225, 1, 0.4672672748565674, 0.29862841963768005
3226, 1, 0.46722811460494995, 0.298921138048172
3227, 1, 0.4671894609928131, 0.2991938591003418
3228, 1, 0.4671512544155121, 0.2994520664215088
3229, 1, 0.4671136140823364, 0.2996998727321625
3230, 1, 0.46707621216773987, 0.29993945360183716
3231, 1, 0.4670392572879791, 0.3001708984375
3232, 1, 0.4670027792453766, 0.3003968596458435
3233, 2, 0.402133584022522, 0.16259050369262695
3234, 2, 0.40171629190444946, 0.1423058807849884
3235, 2, 0.40133875608444214, 0.13916465640068054
3236, 2, 0.40100595355033875, 0.14121013879776
3237, 2, 0.4007025957107544, 0.14553196728229523
3238, 2, 0.40042218565940857, 0.15098807215690613
3239, 2, 0.4001620411872864, 0.15688581764698029
3240, 2, 0.39992082118988037, 0.1628350466489792
3241, 2, 0.39969584345817566, 0.16850502789020538
3242, 2, 0.3994857668876648, 0.1738160401582718
3243, 2, 0.39928901195526123, 0.17879144847393036
3244, 2, 0.3991047739982605, 0.18345795571804047
3245, 2, 0.39893171191215515, 0.18784672021865845
3246, 2, 0.3987688422203064, 0.19198623299598694
3247, 2, 0.39861413836479187, 0.19596172869205475
3248, 2, 0.39846643805503845, 0.19983989000320435
3249, 2, 0.39832454919815063, 0.20363064110279083
3250, 2, 0.39818957448005676, 0.2073451727628708
3251, 2, 0.3980606496334076, 0.21099083125591278
3252, 2, 0.39793717861175537, 0.21458126604557037
3253, 2, 0.3978187143802643, 0.21812781691551208
3254, 2, 0.3977055251598358, 0.221640482544899
3255, 2, 0.39759737253189087, 0.225126713514328
3256, 2, 0.3974936902523041, 0.22859740257263184
3257, 2, 0.3973948061466217, 0.2320580780506134
3258, 2, 0.39730045199394226, 0.23551738262176514
3259, 2, 0.39721009135246277, 0.23898065090179443
3260, 2, 0.3971232771873474, 0.24243131279945374
3261, 2, 0.3970393240451813, 0.2456851601600647
3262, 2, 0.39695701003074646, 0.24871458113193512
3263, 2, 0.39687684178352356, 0.2515398859977722
3264, 2, 0.3967991769313812, 0.2541799247264862
3265, 2, 0.39672359824180603, 0.2566555440425873
3266, 2, 0.39664995670318604, 0.25898629426956177
3267, 2, 0.3965784013271332, 0.26118722558021545
3268, 2, 0.39650875329971313, 0.2632715404033661
3269, 2, 0.39644089341163635, 0.26525166630744934
3270, 2, 0.3963741958141327, 0.26713481545448303
3271, 2, 0.39630943536758423, 0.2689324617385864
3272, 2, 0.39624664187431335, 0.27064594626426697
3273, 2, 0.39618533849716187, 0.2722838521003723
3274, 2, 0.39612552523612976, 0.27384766936302185
3275, 2, 0.3960665762424469, 0.275348424911499
3276, 2, 0.39600929617881775, 0.2767871022224426
3277, 2, 0.39595338702201843, 0.27816760540008545
3278, 2, 0.3958989679813385, 0.2794971466064453
3279, 2, 0.395845502614975, 0.2807903289794922
3280, 2, 0.39579343795776367, 0.2820553779602051
3281, 2, 0.3957427740097046, 0.2832939326763153
3282, 2, 0.39569297432899475, 0.2845090329647064
3283, 2, 0.3956446945667267, 0.28570109605789185
3284, 2, 0.3955973982810974, 0.28686946630477905
3285, 2, 0.3955512046813965, 0.2880139648914337
3286, 2, 0.39550548791885376, 0.2891385555267334
3287, 2, 0.39546120166778564, 0.2902422249317169
3288, 2, 0.3954174220561981, 0.2913249433040619
3289, 2, 0.3953743875026703, 0.2923920154571533
3290, 2, 0.395332396030426, 0.2934405207633972
3291, 2, 0.39529213309288025, 0.2933143079280853
3292, 2, 0.39525216817855835, 0.29284214973449707
3293, 2, 0.3952130377292633, 0.2923911511898041
3294, 2, 0.39517489075660706, 0.2919507324695587
3295, 2, 0.3951375186443329, 0.29152053594589233
3296, 2, 0.3951014280319214, 0.2910960912704468
3297, 2, 0.39506658911705017, 0.2906777262687683
3298, 2, 0.39503100514411926, 0.2902816832065582
3299, 2, 0.39499709010124207, 0.2898690402507782
3300, 2, 0.3949648141860962, 0.2894650995731354
3301, 2, 0.3949333131313324, 0.28906330466270447
3302, 2, 0.39490267634391785, 0.2886664867401123
3303, 2, 0.3948729336261749, 0.2882719337940216
3304, 2, 0.3948439657688141, 0.28788092732429504
3305, 2, 0.39481621980667114, 0.2874925434589386
3306, 2, 0.3947891592979431, 0.28710809350013733
3307, 2, 0.39476263523101807, 0.2867276072502136
3308, 2, 0.3947369158267975, 0.28635120391845703
3309, 2, 0.3947118818759918, 0.28597742319107056
3310, 2, 0.3946875035762787, 0.28560781478881836
3311, 2, 0.39466387033462524, 0.2852422893047333
3312, 2, 0.3946406841278076, 0.28487855195999146
3313, 2, 0.39461883902549744, 0.28451892733573914
3314, 2, 0.3945971429347992, 0.2841617465019226
3315, 2, 0.3945762813091278, 0.2838081419467926
3316, 2, 0.39455580711364746, 0.2834579050540924
3317, 2, 0.39453595876693726, 0.283113032579422
3318, 2, 0.39451664686203003, 0.28277233242988586
3319, 2, 0.394497811794281, 0.2824360430240631
3320, 2, 0.39447978138923645, 0.2821028530597687
3321, 2, 0.39446187019348145, 0.2817738354206085
3322, 2, 0.3944442868232727, 0.2814493477344513
3323, 2, 0.3944273889064789, 0.28112849593162537
3324, 2, 0.39441049098968506, 0.28081151843070984
3325, 2, 0.3943944573402405, 0.28049737215042114
3326, 2, 0.39437881112098694, 0.2801875174045563
3327, 2, 0.3943634331226349, 0.27988168597221375
3328, 2, 0.39434871077537537, 0.27957844734191895
3329, 2, 0.39433419704437256, 0.27927884459495544
3330, 2, 0.39432018995285034, 0.27898305654525757
3331, 2, 0.3943065404891968, 0.27868977189064026
3332, 2, 0.3942929804325104, 0.2783992290496826
3333, 2, 0.39427947998046875, 0.27811455726623535
