step, command_counter, position_error, orientation_error
1026, 1, 0.15836253762245178, 0.5783632397651672
1027, 1, 0.15595261752605438, 0.5790305137634277
1028, 1, 0.15402324497699738, 0.5801805853843689
1029, 1, 0.15245313942432404, 0.5815868973731995
1030, 1, 0.15116573870182037, 0.5831364393234253
1031, 1, 0.15011174976825714, 0.5847417116165161
1032, 1, 0.14924106001853943, 0.5864138603210449
1033, 1, 0.148517906665802, 0.5881125330924988
1034, 1, 0.14790916442871094, 0.5897999405860901
1035, 1, 0.14739364385604858, 0.5914480686187744
1036, 1, 0.1469517946243286, 0.5930387377738953
1037, 1, 0.14656826853752136, 0.5945630073547363
1038, 1, 0.14623159170150757, 0.5960115790367126
1039, 1, 0.1459353119134903, 0.5973849892616272
1040, 1, 0.14566820859909058, 0.5986754298210144
1041, 1, 0.14542579650878906, 0.5998857617378235
1042, 1, 0.1452026069164276, 0.6010201573371887
1043, 1, 0.1449967473745346, 0.6020780801773071
1044, 1, 0.14480449259281158, 0.6030637621879578
1045, 1, 0.14462411403656006, 0.6039828062057495
1046, 1, 0.14445403218269348, 0.6048401594161987
1047, 1, 0.14429429173469543, 0.6056393980979919
1048, 1, 0.14414475858211517, 0.6063951253890991
1049, 1, 0.1440059095621109, 0.6070996522903442
1050, 1, 0.1438756287097931, 0.6077655553817749
1051, 1, 0.14375311136245728, 0.6083927750587463
1052, 1, 0.14363858103752136, 0.6089861989021301
1053, 1, 0.14353179931640625, 0.6095477342605591
1054, 1, 0.143433079123497, 0.6100834608078003
1055, 1, 0.1433408558368683, 0.6105934381484985
1056, 1, 0.14325496554374695, 0.6110811829566956
1057, 1, 0.143173947930336, 0.6115441918373108
1058, 1, 0.14310014247894287, 0.6119896769523621
1059, 1, 0.1430305391550064, 0.6124148964881897
1060, 1, 0.14296601712703705, 0.6128237247467041
1061, 1, 0.14290480315685272, 0.6132185459136963
1062, 1, 0.14284659922122955, 0.6135978698730469
1063, 1, 0.1427948772907257, 0.6139644384384155
1064, 1, 0.14274707436561584, 0.6143192648887634
1065, 1, 0.1427001953125, 0.6146622896194458
1066, 1, 0.14265599846839905, 0.6149913668632507
1067, 1, 0.14261381328105927, 0.615310788154602
1068, 1, 0.14257536828517914, 0.6156215071678162
1069, 1, 0.14253921806812286, 0.6159210205078125
1070, 1, 0.14250421524047852, 0.6162091493606567
1071, 1, 0.1424712836742401, 0.6164925694465637
1072, 1, 0.1424400359392166, 0.6167663931846619
1073, 1, 0.14241023361682892, 0.6170318722724915
1074, 1, 0.1423812359571457, 0.617287814617157
1075, 1, 0.14235305786132812, 0.6175375580787659
1076, 1, 0.14232581853866577, 0.6177794933319092
1077, 1, 0.1422991305589676, 0.6180154085159302
1078, 1, 0.1422727257013321, 0.6182457804679871
1079, 1, 0.14224693179130554, 0.6184670329093933
1080, 1, 0.14222197234630585, 0.6186794638633728
1081, 1, 0.14219719171524048, 0.6188845038414001
1082, 1, 0.14217305183410645, 0.6190797686576843
1083, 1, 0.1421496570110321, 0.6192678809165955
1084, 1, 0.14212635159492493, 0.619448184967041
1085, 1, 0.14210303127765656, 0.619623064994812
1086, 1, 0.1420796662569046, 0.6197918653488159
1087, 1, 0.14205536246299744, 0.6199548244476318
1088, 1, 0.14203137159347534, 0.6201115846633911
1089, 1, 0.14200635254383087, 0.6202631592750549
1090, 1, 0.14198121428489685, 0.6204099655151367
1091, 1, 0.14195598661899567, 0.6205511689186096
1092, 1, 0.1419309675693512, 0.6206899285316467
1093, 1, 0.14190573990345, 0.6208240985870361
1094, 1, 0.1418805569410324, 0.6209550499916077
1095, 1, 0.14185534417629242, 0.621083676815033
1096, 1, 0.14183028042316437, 0.6212090253829956
1097, 1, 0.14180533587932587, 0.6213310956954956
1098, 1, 0.14178158342838287, 0.6214478611946106
1099, 1, 0.14175796508789062, 0.6215634942054749
1100, 1, 0.1417345106601715, 0.6216753721237183
1101, 1, 0.14171068370342255, 0.6217852830886841
1102, 1, 0.1416865736246109, 0.6218934059143066
1103, 1, 0.1416614055633545, 0.6219889521598816
1104, 1, 0.1416349709033966, 0.6220877766609192
1105, 1, 0.14160855114459991, 0.6221880316734314
1106, 1, 0.1415809988975525, 0.6222861409187317
1107, 1, 0.14155390858650208, 0.6223827004432678
1108, 1, 0.14152628183364868, 0.6224768757820129
1109, 1, 0.14149795472621918, 0.6225703358650208
1110, 1, 0.14146926999092102, 0.6226633787155151
1111, 1, 0.14144088327884674, 0.6227537989616394
1112, 2, 0.6512609124183655, 1.126726508140564
1113, 2, 0.6237139105796814, 1.2576888799667358
1114, 2, 0.58716881275177, 1.2601035833358765
1115, 2, 0.5417271256446838, 1.217022180557251
1116, 2, 0.4897143244743347, 1.1716140508651733
1117, 2, 0.43462222814559937, 1.1387583017349243
1118, 2, 0.37907761335372925, 1.1108430624008179
1119, 2, 0.3246936798095703, 1.0933562517166138
1120, 2, 0.2730964422225952, 1.089341640472412
1121, 2, 0.22660814225673676, 1.095058798789978
1122, 2, 0.18880295753479004, 1.1032298803329468
1123, 2, 0.16232962906360626, 1.106899380683899
1124, 2, 0.1462210714817047, 1.0994490385055542
1125, 2, 0.1369744837284088, 1.088829755783081
1126, 2, 0.1316465586423874, 1.0838112831115723
1127, 2, 0.12854017317295074, 1.0797622203826904
1128, 2, 0.125931978225708, 1.0750981569290161
1129, 2, 0.12317892163991928, 1.0708891153335571
1130, 2, 0.1200762689113617, 1.066340684890747
1131, 2, 0.11636510491371155, 1.0575584173202515
1132, 2, 0.11238014698028564, 1.0486724376678467
1133, 2, 0.10844455659389496, 1.040835976600647
1134, 2, 0.10466163605451584, 1.0335190296173096
1135, 2, 0.10108547657728195, 1.0268138647079468
1136, 2, 0.09774789959192276, 1.0207619667053223
1137, 2, 0.09465360641479492, 1.0153478384017944
1138, 2, 0.09180416166782379, 1.0106275081634521
1139, 2, 0.08920205384492874, 1.0065668821334839
1140, 2, 0.08683697134256363, 1.0030887126922607
1141, 2, 0.08469793200492859, 1.0001381635665894
1142, 2, 0.08277083933353424, 0.9976549744606018
1143, 2, 0.0810411274433136, 0.9955904483795166
1144, 2, 0.0794924795627594, 0.9938940405845642
1145, 2, 0.07810685783624649, 0.9925144910812378
1146, 2, 0.07686925679445267, 0.9914243817329407
1147, 2, 0.07575816661119461, 0.9905672073364258
1148, 2, 0.07475432753562927, 0.9899102449417114
1149, 2, 0.0738464966416359, 0.989436149597168
1150, 2, 0.07302365452051163, 0.9891235828399658
1151, 2, 0.07227670401334763, 0.988940417766571
1152, 2, 0.07159887254238129, 0.9888861775398254
1153, 2, 0.07098272442817688, 0.9889397025108337
1154, 2, 0.07042042911052704, 0.9890779852867126
1155, 2, 0.06991034001111984, 0.9893008470535278
1156, 2, 0.06944558024406433, 0.9895827770233154
1157, 2, 0.06902018934488297, 0.9899213910102844
1158, 2, 0.06862480193376541, 0.9902897477149963
1159, 2, 0.06825737655162811, 0.9906656742095947
1160, 2, 0.06791774928569794, 0.991087019443512
1161, 2, 0.06760011613368988, 0.9915353059768677
1162, 2, 0.06730491667985916, 0.9920055270195007
1163, 2, 0.06702959537506104, 0.9924863576889038
1164, 2, 0.06677548587322235, 0.9929792881011963
1165, 2, 0.0665394738316536, 0.993476152420044
1166, 2, 0.06632068753242493, 0.9939754605293274
1167, 2, 0.06611933559179306, 0.9944819808006287
1168, 2, 0.06593302637338638, 0.9949870109558105
1169, 2, 0.06576057523488998, 0.9954888820648193
1170, 2, 0.06560498476028442, 0.9959924817085266
1171, 2, 0.06546136736869812, 0.9964908957481384
1172, 2, 0.06532929092645645, 0.9969841837882996
1173, 2, 0.06520939618349075, 0.997473955154419
1174, 2, 0.06510043144226074, 0.9979588389396667
1175, 2, 0.0650007575750351, 0.9984358549118042
1176, 2, 0.06491129845380783, 0.9989067316055298
1177, 2, 0.06483130156993866, 0.9993685483932495
1178, 2, 0.0647590234875679, 0.9998223781585693
1179, 2, 0.06469301134347916, 1.0002658367156982
1180, 2, 0.06463296711444855, 1.0006990432739258
1181, 2, 0.06457945704460144, 1.0011264085769653
1182, 2, 0.06453195959329605, 1.0015463829040527
1183, 2, 0.06448809057474136, 1.0019617080688477
1184, 2, 0.06445060670375824, 1.0023685693740845
1185, 2, 0.06441754102706909, 1.0027670860290527
1186, 2, 0.06439043581485748, 1.0031616687774658
1187, 2, 0.06436710059642792, 1.0035496950149536
1188, 2, 0.06434743106365204, 1.003930926322937
1189, 2, 0.0643310397863388, 1.0043054819107056
1190, 2, 0.06431842595338821, 1.0046721696853638
1191, 2, 0.06430859118700027, 1.0050331354141235
1192, 2, 0.06430044025182724, 1.0053881406784058
1193, 2, 0.06429551541805267, 1.0057358741760254
1194, 2, 0.06429123133420944, 1.0060735940933228
1195, 2, 0.0642884150147438, 1.006403923034668
1196, 2, 0.06428534537553787, 1.0067253112792969
1197, 2, 0.06428312510251999, 1.0070364475250244
1198, 2, 0.06428245455026627, 1.007341980934143
1199, 2, 0.0642831102013588, 1.0076396465301514
1200, 2, 0.06428437680006027, 1.0079299211502075
1201, 2, 0.06428591161966324, 1.0082135200500488
1202, 2, 0.06428845226764679, 1.0084909200668335
1203, 2, 0.064292311668396, 1.0087618827819824
1204, 2, 0.06429494172334671, 1.0090245008468628
1205, 2, 0.06429871171712875, 1.0092763900756836
1206, 2, 0.06430315971374512, 1.0095245838165283
1207, 2, 0.0643085390329361, 1.0097683668136597
1208, 2, 0.06431430578231812, 1.0100071430206299
1209, 2, 0.06432103365659714, 1.0102416276931763
1210, 2, 0.06432840973138809, 1.0104717016220093
1211, 2, 0.06433555483818054, 1.0106955766677856
1212, 2, 0.06434423476457596, 1.010916829109192
1213, 3, 0.5167436599731445, 0.6070255041122437
1214, 3, 0.48047277331352234, 0.5143334865570068
1215, 3, 0.43574655055999756, 0.4635268449783325
1216, 3, 0.3888694643974304, 0.42498359084129333
1217, 3, 0.3451249599456787, 0.3901868760585785
1218, 3, 0.30469247698783875, 0.357546329498291
1219, 3, 0.2676859200000763, 0.32891935110092163
1220, 3, 0.23577752709388733, 0.30408892035484314
1221, 3, 0.21019750833511353, 0.28203967213630676
1222, 3, 0.19106703996658325, 0.26356056332588196
1223, 3, 0.17779351770877838, 0.25102517008781433
1224, 3, 0.16954703629016876, 0.24446488916873932
1225, 3, 0.1641237884759903, 0.23991207778453827
1226, 3, 0.16050228476524353, 0.23639586567878723
1227, 3, 0.1578822284936905, 0.23354309797286987
1228, 3, 0.15580277144908905, 0.2309473752975464
1229, 3, 0.15401943027973175, 0.22856499254703522
1230, 3, 0.15245836973190308, 0.22633208334445953
1231, 3, 0.15106530487537384, 0.2242189198732376
1232, 3, 0.14981843531131744, 0.22220532596111298
1233, 3, 0.14867576956748962, 0.22026237845420837
1234, 3, 0.14760956168174744, 0.2184256762266159
1235, 3, 0.1465916782617569, 0.21668654680252075
1236, 3, 0.1456061601638794, 0.21504083275794983
1237, 3, 0.1446414589881897, 0.21348132193088531
1238, 3, 0.14368674159049988, 0.21198727190494537
1239, 3, 0.14274291694164276, 0.2105473130941391
1240, 3, 0.14181214570999146, 0.20916500687599182
1241, 3, 0.140895813703537, 0.20782743394374847
1242, 3, 0.13999012112617493, 0.2065282166004181
1243, 3, 0.13909702003002167, 0.2052648663520813
1244, 3, 0.13822081685066223, 0.20404326915740967
1245, 3, 0.13735954463481903, 0.20285660028457642
1246, 3, 0.13651308417320251, 0.2016994208097458
1247, 3, 0.13568219542503357, 0.2005702555179596
1248, 3, 0.13486658036708832, 0.19947130978107452
1249, 3, 0.1340705156326294, 0.19840186834335327
1250, 3, 0.13328817486763, 0.1973547637462616
1251, 3, 0.1325225830078125, 0.19632887840270996
1252, 3, 0.13177219033241272, 0.1953250914812088
1253, 3, 0.13103827834129333, 0.19434253871440887
1254, 3, 0.13032175600528717, 0.19338124990463257
1255, 3, 0.12962090969085693, 0.19244198501110077
1256, 3, 0.1289462447166443, 0.19153203070163727
1257, 3, 0.12829738855361938, 0.19065800309181213
1258, 3, 0.12767188251018524, 0.18981832265853882
1259, 3, 0.12706759572029114, 0.18901197612285614
1260, 3, 0.12648405134677887, 0.18823964893817902
1261, 3, 0.12591861188411713, 0.18749554455280304
1262, 3, 0.12537065148353577, 0.18678103387355804
1263, 3, 0.12483824044466019, 0.18609261512756348
1264, 3, 0.12432099133729935, 0.18543188273906708
1265, 3, 0.12381790578365326, 0.18479572236537933
1266, 3, 0.12332800030708313, 0.18418295681476593
1267, 3, 0.12285199761390686, 0.18359223008155823
1268, 3, 0.12238779664039612, 0.1830228716135025
1269, 3, 0.12193494290113449, 0.18247170746326447
1270, 3, 0.12149582803249359, 0.18194255232810974
1271, 3, 0.12106699496507645, 0.181429922580719
1272, 3, 0.12064796686172485, 0.18093466758728027
1273, 3, 0.1202370747923851, 0.1804518848657608
1274, 3, 0.11983606219291687, 0.1799858659505844
1275, 3, 0.11944510787725449, 0.17953844368457794
1276, 3, 0.11905913800001144, 0.17910532653331757
1277, 3, 0.11867714673280716, 0.1786837875843048
1278, 3, 0.11830223351716995, 0.17827488481998444
1279, 3, 0.11793314665555954, 0.17787650227546692
1280, 3, 0.11757217347621918, 0.1774900108575821
1281, 3, 0.1172165498137474, 0.17711256444454193
1282, 3, 0.11686848104000092, 0.1767483651638031
1283, 3, 0.11652500182390213, 0.17639262974262238
1284, 3, 0.1161884218454361, 0.1760481894016266
1285, 3, 0.11585646122694016, 0.17571251094341278
1286, 3, 0.11552991718053818, 0.17539222538471222
1287, 3, 0.11520951986312866, 0.17507855594158173
1288, 3, 0.1148933544754982, 0.1747717708349228
1289, 3, 0.11458265036344528, 0.1744755208492279
1290, 3, 0.11427561938762665, 0.174189031124115
1291, 3, 0.11397136747837067, 0.17390833795070648
1292, 3, 0.11367227137088776, 0.17363682389259338
1293, 3, 0.11337709426879883, 0.1733735054731369
1294, 3, 0.11308784782886505, 0.1731213629245758
1295, 3, 0.11280117928981781, 0.17287573218345642
1296, 3, 0.11251679062843323, 0.17263570427894592
1297, 3, 0.11223546415567398, 0.17240217328071594
1298, 3, 0.1119571402668953, 0.17217670381069183
1299, 3, 0.11168250441551208, 0.17195574939250946
1300, 3, 0.11141379177570343, 0.171746164560318
1301, 3, 0.11114873737096786, 0.17154452204704285
1302, 3, 0.11088583618402481, 0.17134737968444824
1303, 3, 0.11062536388635635, 0.17115646600723267
1304, 3, 0.11036701500415802, 0.1709686517715454
1305, 3, 0.11011168360710144, 0.17078709602355957
1306, 3, 0.10985907167196274, 0.17060957849025726
1307, 3, 0.10961085557937622, 0.1704377830028534
1308, 3, 0.1093650683760643, 0.17027081549167633
1309, 3, 0.10912292450666428, 0.17011024057865143
1310, 3, 0.1088833287358284, 0.16995443403720856
1311, 3, 0.10864550620317459, 0.16980111598968506
1312, 3, 0.10840944200754166, 0.16965079307556152
1313, 3, 0.10817787796258926, 0.16950702667236328
1314, 4, 0.48292455077171326, 0.6374767422676086
1315, 4, 0.4654722511768341, 0.5952392816543579
1316, 4, 0.440655380487442, 0.5502293109893799
1317, 4, 0.4116384983062744, 0.5058642029762268
1318, 4, 0.3809802532196045, 0.4608784019947052
1319, 4, 0.3508433401584625, 0.41789382696151733
1320, 4, 0.3230366110801697, 0.3792790472507477
1321, 4, 0.29885420203208923, 0.34675678610801697
1322, 4, 0.2791624665260315, 0.32119929790496826
1323, 4, 0.264277845621109, 0.3024839758872986
1324, 4, 0.2539730668067932, 0.2897917628288269
1325, 4, 0.2475714385509491, 0.28225961327552795
1326, 4, 0.2435840517282486, 0.2775920629501343
1327, 4, 0.24063090980052948, 0.27446550130844116
1328, 4, 0.23840416967868805, 0.27244192361831665
1329, 4, 0.2366606593132019, 0.2710913419723511
1330, 4, 0.23521788418293, 0.2701428234577179
1331, 4, 0.23398162424564362, 0.2694533169269562
1332, 4, 0.232892245054245, 0.26892709732055664
1333, 4, 0.23192325234413147, 0.26852720975875854
1334, 4, 0.23105041682720184, 0.2682136595249176
1335, 4, 0.2302567958831787, 0.26796337962150574
1336, 4, 0.22953039407730103, 0.2677624821662903
1337, 4, 0.2288653701543808, 0.2676090896129608
1338, 4, 0.22825852036476135, 0.2674890458583832
1339, 4, 0.2276989221572876, 0.2674041986465454
1340, 4, 0.22717802226543427, 0.26735854148864746
1341, 4, 0.22669339179992676, 0.2673446238040924
1342, 4, 0.22624462842941284, 0.2673664689064026
1343, 4, 0.22583119571208954, 0.26741868257522583
1344, 4, 0.22543936967849731, 0.26748141646385193
1345, 4, 0.22506475448608398, 0.26754987239837646
1346, 4, 0.22470448911190033, 0.26763245463371277
1347, 4, 0.2243564873933792, 0.26772624254226685
1348, 4, 0.22402068972587585, 0.26783230900764465
1349, 4, 0.22369776666164398, 0.2679584324359894
1350, 4, 0.2233850061893463, 0.2680981457233429
1351, 4, 0.22308067977428436, 0.26825231313705444
1352, 4, 0.2227821946144104, 0.2684200704097748
1353, 4, 0.22248981893062592, 0.2686028778553009
1354, 4, 0.22220313549041748, 0.26880133152008057
1355, 4, 0.22192205488681793, 0.2690143287181854
1356, 4, 0.22164534032344818, 0.26924169063568115
1357, 4, 0.2213742733001709, 0.2694879174232483
1358, 4, 0.2211064249277115, 0.26974841952323914
1359, 4, 0.22084493935108185, 0.2700275778770447
1360, 4, 0.22058703005313873, 0.270324170589447
1361, 4, 0.2203361690044403, 0.27064159512519836
1362, 4, 0.22008942067623138, 0.2709777057170868
1363, 4, 0.21984776854515076, 0.27133238315582275
1364, 4, 0.2196105718612671, 0.2717067003250122
1365, 4, 0.21938003599643707, 0.2721042335033417
1366, 4, 0.219155952334404, 0.2725253105163574
1367, 4, 0.21894609928131104, 0.2729794681072235
1368, 4, 0.2187529057264328, 0.27346229553222656
1369, 4, 0.21857339143753052, 0.2739676833152771
1370, 4, 0.21840709447860718, 0.2744901478290558
1371, 4, 0.218252494931221, 0.27502718567848206
1372, 4, 0.21810747683048248, 0.27557405829429626
1373, 4, 0.21797262132167816, 0.27612757682800293
1374, 4, 0.2178460955619812, 0.2766871452331543
1375, 4, 0.21772587299346924, 0.27724677324295044
1376, 4, 0.2176135778427124, 0.2778080701828003
1377, 4, 0.21750788390636444, 0.27836811542510986
1378, 4, 0.21740666031837463, 0.27892276644706726
1379, 4, 0.21731171011924744, 0.2794741988182068
1380, 4, 0.21721962094306946, 0.2800188660621643
1381, 4, 0.21713285148143768, 0.2805579602718353
1382, 4, 0.2170504629611969, 0.2810905873775482
1383, 4, 0.21696974337100983, 0.28161129355430603
1384, 4, 0.2168906033039093, 0.28212156891822815
1385, 4, 0.2168126404285431, 0.2826211154460907
1386, 4, 0.2167360484600067, 0.2831168472766876
1387, 4, 0.21666261553764343, 0.28361424803733826
1388, 4, 0.21658943593502045, 0.2841099798679352
1389, 4, 0.21651682257652283, 0.2846004068851471
1390, 4, 0.21644464135169983, 0.28508615493774414
1391, 4, 0.2163730263710022, 0.28556543588638306
1392, 4, 0.21630330383777618, 0.28604093194007874
1393, 4, 0.21623507142066956, 0.286512166261673
1394, 4, 0.21616701781749725, 0.2869764566421509
1395, 4, 0.2160998433828354, 0.2874346077442169
1396, 4, 0.2160341888666153, 0.2878856956958771
1397, 4, 0.21596799790859222, 0.2883298099040985
1398, 4, 0.21590174734592438, 0.2887665629386902
1399, 4, 0.2158353179693222, 0.2891950309276581
1400, 4, 0.21576857566833496, 0.2896154820919037
1401, 4, 0.21570205688476562, 0.2900291085243225
1402, 4, 0.21563583612442017, 0.29043564200401306
1403, 4, 0.21556955575942993, 0.2908349633216858
1404, 4, 0.2155037820339203, 0.2912271022796631
1405, 4, 0.21543782949447632, 0.29161199927330017
1406, 4, 0.2153722047805786, 0.2919895350933075
1407, 4, 0.21530668437480927, 0.29236093163490295
1408, 4, 0.2152412086725235, 0.2927245497703552
1409, 4, 0.21517549455165863, 0.2930806279182434
1410, 4, 0.2151106595993042, 0.29343071579933167
1411, 4, 0.21504628658294678, 0.2937745153903961
1412, 4, 0.2149823009967804, 0.29411184787750244
1413, 4, 0.21491774916648865, 0.2944420874118805
1414, 4, 0.2148534208536148, 0.2947656810283661
1415, 5, 0.586779773235321, 0.7407984733581543
1416, 5, 0.5565232634544373, 0.7229588627815247
1417, 5, 0.518822431564331, 0.6361364126205444
1418, 5, 0.4722248613834381, 0.5441486835479736
1419, 5, 0.4186253547668457, 0.46169161796569824
1420, 5, 0.36400285363197327, 0.3894563615322113
1421, 5, 0.311797171831131, 0.3353729546070099
1422, 5, 0.2624017298221588, 0.31346163153648376
1423, 5, 0.2172723263502121, 0.32390251755714417
1424, 5, 0.18141700327396393, 0.3562430441379547
1425, 5, 0.16101689636707306, 0.3795270025730133
1426, 5, 0.15352487564086914, 0.3818470537662506
1427, 5, 0.15196970105171204, 0.38591352105140686
1428, 5, 0.15287569165229797, 0.393672913312912
1429, 5, 0.15383276343345642, 0.3950481712818146
1430, 5, 0.1538810133934021, 0.39220139384269714
1431, 5, 0.15302115678787231, 0.38753393292427063
1432, 5, 0.1515277624130249, 0.3825537860393524
1433, 5, 0.14965759217739105, 0.37760502099990845
1434, 5, 0.14754092693328857, 0.3727172315120697
1435, 5, 0.1453048288822174, 0.36788955330848694
1436, 5, 0.14309120178222656, 0.3633943498134613
1437, 5, 0.14101824164390564, 0.35940396785736084
1438, 5, 0.1391608566045761, 0.35602515935897827
1439, 5, 0.1375604271888733, 0.35327938199043274
1440, 5, 0.13622574508190155, 0.3511486053466797
1441, 5, 0.13514630496501923, 0.3495693504810333
1442, 5, 0.13429780304431915, 0.3484708070755005
1443, 5, 0.13365128636360168, 0.3477618396282196
1444, 5, 0.1331660896539688, 0.34737613797187805
1445, 5, 0.1327841579914093, 0.3471638560295105
1446, 5, 0.13246218860149384, 0.3470572829246521
1447, 5, 0.1321859061717987, 0.3470624089241028
1448, 5, 0.13194337487220764, 0.3471328914165497
1449, 5, 0.13173437118530273, 0.34732964634895325
1450, 5, 0.13155050575733185, 0.3476133942604065
1451, 5, 0.13138706982135773, 0.3479723036289215
