step, command_counter, position_error, orientation_error
973, 0, 0.02325696311891079, 0.27416643500328064
974, 0, 0.023189643397927284, 0.27386194467544556
975, 0, 0.023121660575270653, 0.27359092235565186
976, 0, 0.02305203303694725, 0.27334731817245483
977, 0, 0.022981371730566025, 0.27313196659088135
978, 0, 0.022909734398126602, 0.27294114232063293
979, 0, 0.02283574640750885, 0.27277326583862305
980, 0, 0.022760652005672455, 0.27262774109840393
981, 0, 0.022686384618282318, 0.272500216960907
982, 0, 0.02261114865541458, 0.2723886966705322
983, 0, 0.02253551036119461, 0.27229464054107666
984, 0, 0.02246224693953991, 0.2722235321998596
985, 0, 0.022393004968762398, 0.27217897772789
986, 0, 0.022329486906528473, 0.27216222882270813
987, 0, 0.02227083221077919, 0.27216836810112
988, 0, 0.022216325625777245, 0.2721966803073883
989, 0, 0.022164879366755486, 0.2722451090812683
990, 0, 0.022116435691714287, 0.272310346364975
991, 0, 0.022071421146392822, 0.27238988876342773
992, 0, 0.02202931046485901, 0.2724844515323639
993, 0, 0.02198987640440464, 0.2725912630558014
994, 0, 0.02195274457335472, 0.27270758152008057
995, 0, 0.02191750891506672, 0.27283334732055664
996, 0, 0.021884560585021973, 0.27296939492225647
997, 0, 0.021853378042578697, 0.27311721444129944
998, 0, 0.021823886781930923, 0.2732660472393036
999, 0, 0.021795714274048805, 0.273423969745636
1000, 0, 0.02176959253847599, 0.27358782291412354
1001, 0, 0.02174285054206848, 0.2737523019313812
1002, 0, 0.02171850949525833, 0.2739214301109314
1003, 0, 0.021695025265216827, 0.2740930914878845
1004, 0, 0.021672459319233894, 0.27426454424858093
1005, 0, 0.021650981158018112, 0.2744375169277191
1006, 0, 0.02162880077958107, 0.27460676431655884
1007, 0, 0.021606657654047012, 0.2747753858566284
1008, 0, 0.02158316597342491, 0.2749398648738861
1009, 0, 0.021558642387390137, 0.27509886026382446
1010, 0, 0.021534642204642296, 0.27525684237480164
1011, 1, 0.388250470161438, 0.33000174164772034
1012, 1, 0.3775273859500885, 0.2639676034450531
1013, 1, 0.36313527822494507, 0.2530132830142975
1014, 1, 0.34677067399024963, 0.24366003274917603
1015, 1, 0.3281176686286926, 0.23061247169971466
1016, 1, 0.30749717354774475, 0.23982113599777222
1017, 1, 0.28573110699653625, 0.25027042627334595
1018, 1, 0.2630550265312195, 0.2522563934326172
1019, 1, 0.2398158460855484, 0.26437920331954956
1020, 1, 0.21668611466884613, 0.2776002883911133
1021, 1, 0.19407695531845093, 0.2877035140991211
1022, 1, 0.1721445471048355, 0.30632904171943665
1023, 1, 0.15157440304756165, 0.322991281747818
1024, 1, 0.1326497197151184, 0.33477264642715454
1025, 1, 0.11569035053253174, 0.35253584384918213
1026, 1, 0.10114426910877228, 0.36668118834495544
1027, 1, 0.08916374295949936, 0.37526026368141174
1028, 1, 0.07992641627788544, 0.38868919014930725
1029, 1, 0.07313183695077896, 0.39674463868141174
1030, 1, 0.06839588284492493, 0.4016108512878418
1031, 1, 0.06524278223514557, 0.4082268476486206
1032, 1, 0.0628977045416832, 0.4109753966331482
1033, 1, 0.060882650315761566, 0.4120429754257202
1034, 1, 0.059054918587207794, 0.41351616382598877
1035, 1, 0.0573066882789135, 0.4150438606739044
1036, 1, 0.05568018555641174, 0.4160521924495697
1037, 1, 0.05421852692961693, 0.41625407338142395
1038, 1, 0.0529170036315918, 0.41608351469039917
1039, 1, 0.051773276180028915, 0.41599926352500916
1040, 1, 0.050749365240335464, 0.41591718792915344
1041, 1, 0.049797963351011276, 0.4157106876373291
1042, 1, 0.0489032082259655, 0.41539424657821655
1043, 1, 0.04806522652506828, 0.41506412625312805
1044, 1, 0.04728374257683754, 0.41472920775413513
1045, 1, 0.04655441269278526, 0.41435372829437256
1046, 1, 0.04587617143988609, 0.41402754187583923
1047, 1, 0.04524030163884163, 0.41368916630744934
1048, 1, 0.04463900253176689, 0.41331735253334045
1049, 1, 0.04407292976975441, 0.4129592180252075
1050, 1, 0.04354467988014221, 0.41264113783836365
1051, 1, 0.043050847947597504, 0.4123449921607971
1052, 1, 0.04258764535188675, 0.41205695271492004
1053, 1, 0.04215371236205101, 0.41177159547805786
1054, 1, 0.04174794256687164, 0.41149333119392395
1055, 1, 0.04136979952454567, 0.41122907400131226
1056, 1, 0.04101710021495819, 0.4109647572040558
1057, 1, 0.04068742319941521, 0.41069647669792175
1058, 1, 0.04037940502166748, 0.41042667627334595
1059, 1, 0.040093470364809036, 0.41015762090682983
1060, 1, 0.039830248802900314, 0.4098927676677704
1061, 1, 0.03958809748291969, 0.40963760018348694
1062, 1, 0.039365630596876144, 0.409384548664093
1063, 1, 0.039162199944257736, 0.40913668274879456
1064, 1, 0.03897542133927345, 0.4088923931121826
1065, 1, 0.03880397975444794, 0.4086481034755707
1066, 1, 0.03864585980772972, 0.4084036350250244
1067, 1, 0.03850023075938225, 0.4081610441207886
1068, 1, 0.03836694732308388, 0.40792176127433777
1069, 1, 0.03824383020401001, 0.4076836109161377
1070, 1, 0.038130808621644974, 0.40745264291763306
1071, 1, 0.03802797198295593, 0.40722060203552246
1072, 1, 0.03793434426188469, 0.40700340270996094
1073, 1, 0.03784891963005066, 0.4067923426628113
1074, 1, 0.037770163267850876, 0.40658169984817505
1075, 1, 0.03769829869270325, 0.40636664628982544
1076, 1, 0.03763242065906525, 0.4061594605445862
1077, 1, 0.03757269307971001, 0.40594786405563354
1078, 1, 0.03751813992857933, 0.4057367146015167
1079, 1, 0.03746960312128067, 0.4055563807487488
1080, 1, 0.03742571920156479, 0.4053677022457123
1081, 1, 0.03738526254892349, 0.40516579151153564
1082, 1, 0.03734803944826126, 0.40495771169662476
1083, 1, 0.03731498122215271, 0.40476080775260925
1084, 1, 0.03728560358285904, 0.4045620560646057
1085, 1, 0.03726036474108696, 0.4043693244457245
1086, 1, 0.037239205092191696, 0.4041907787322998
1087, 1, 0.037220895290374756, 0.4040060341358185
1088, 1, 0.037204962223768234, 0.40382465720176697
1089, 1, 0.03719175234436989, 0.40365105867385864
1090, 1, 0.03718067705631256, 0.4034809172153473
1091, 1, 0.0371716171503067, 0.40331724286079407
1092, 1, 0.037164729088544846, 0.4031580984592438
1093, 1, 0.037159424275159836, 0.4030040502548218
1094, 1, 0.03715634346008301, 0.40285488963127136
1095, 1, 0.03715506196022034, 0.40270864963531494
1096, 1, 0.037155356258153915, 0.40256431698799133
1097, 1, 0.03715651109814644, 0.40243396162986755
1098, 1, 0.03715837001800537, 0.402296781539917
1099, 1, 0.03716151416301727, 0.40216079354286194
1100, 1, 0.03716541454195976, 0.4020299017429352
1101, 1, 0.03716965764760971, 0.40191397070884705
1102, 1, 0.037174951285123825, 0.4017999470233917
1103, 1, 0.03718137368559837, 0.40167585015296936
1104, 1, 0.037187449634075165, 0.4015617072582245
1105, 1, 0.037194713950157166, 0.4014434516429901
1106, 1, 0.03720339760184288, 0.4013218581676483
1107, 1, 0.03721223771572113, 0.401206910610199
1108, 1, 0.03722181171178818, 0.4010998010635376
1109, 1, 0.0372319296002388, 0.40099626779556274
1110, 1, 0.037242647260427475, 0.4008963108062744
1111, 1, 0.037255000323057175, 0.40076392889022827
1112, 2, 0.7547865509986877, 0.9093473553657532
1113, 2, 0.7220985889434814, 0.6000604629516602
1114, 2, 0.6883354187011719, 0.4322609007358551
1115, 2, 0.6486231088638306, 0.2819358706474304
1116, 2, 0.6081861853599548, 0.1942424327135086
1117, 2, 0.5664236545562744, 0.1661318838596344
1118, 2, 0.5244330763816833, 0.25120022892951965
1119, 2, 0.47964373230934143, 0.3268018066883087
1120, 2, 0.43441078066825867, 0.4064164459705353
1121, 2, 0.39156579971313477, 0.49108052253723145
1122, 2, 0.3503250479698181, 0.5502247214317322
1123, 2, 0.311709463596344, 0.5765398144721985
1124, 2, 0.2764895260334015, 0.5590553283691406
1125, 2, 0.2411324679851532, 0.5034534931182861
1126, 2, 0.21179631352424622, 0.46545982360839844
1127, 2, 0.1879839152097702, 0.43951109051704407
1128, 2, 0.1692681908607483, 0.41715654730796814
1129, 2, 0.15538693964481354, 0.39964935183525085
1130, 2, 0.14593465626239777, 0.3865474462509155
1131, 2, 0.14016224443912506, 0.3765231668949127
1132, 2, 0.13651038706302643, 0.36843806505203247
1133, 2, 0.134263277053833, 0.3619634211063385
1134, 2, 0.13295036554336548, 0.3566036522388458
1135, 2, 0.1321357786655426, 0.35207852721214294
1136, 2, 0.1315610706806183, 0.3482261598110199
1137, 2, 0.13110344111919403, 0.3449368178844452
1138, 2, 0.13070902228355408, 0.34214088320732117
1139, 2, 0.13035430014133453, 0.33977872133255005
1140, 2, 0.13001824915409088, 0.3378102481365204
1141, 2, 0.12967988848686218, 0.3361915349960327
1142, 2, 0.12932828068733215, 0.33489567041397095
1143, 2, 0.1289605051279068, 0.3338879346847534
1144, 2, 0.12857408821582794, 0.3331276476383209
1145, 2, 0.12817087769508362, 0.3325831890106201
1146, 2, 0.12775437533855438, 0.33223283290863037
1147, 2, 0.12732374668121338, 0.33204320073127747
1148, 2, 0.12688246369361877, 0.33199551701545715
1149, 2, 0.12643341720104218, 0.3320712149143219
1150, 2, 0.12597773969173431, 0.332240492105484
1151, 2, 0.1255166381597519, 0.33251601457595825
1152, 2, 0.12505383789539337, 0.3328494429588318
1153, 2, 0.12459152191877365, 0.3332303464412689
1154, 2, 0.12412870675325394, 0.3336586356163025
1155, 2, 0.12366645783185959, 0.33412444591522217
1156, 2, 0.12320595979690552, 0.33461499214172363
1157, 2, 0.12274760752916336, 0.33512383699417114
1158, 2, 0.12229215353727341, 0.33564019203186035
1159, 2, 0.12183794379234314, 0.33616918325424194
1160, 2, 0.12138795852661133, 0.336693674325943
1161, 2, 0.12094046175479889, 0.3372085392475128
1162, 2, 0.12049645185470581, 0.3377167880535126
1163, 2, 0.12005814909934998, 0.3382122218608856
1164, 2, 0.11962372064590454, 0.338693767786026
1165, 2, 0.11919339001178741, 0.3391573131084442
1166, 2, 0.11876604706048965, 0.33960095047950745
1167, 2, 0.11834324896335602, 0.3400250971317291
1168, 2, 0.11792410165071487, 0.3404281437397003
1169, 2, 0.11751233041286469, 0.3408108353614807
1170, 2, 0.11710365116596222, 0.34116941690444946
1171, 2, 0.11670124530792236, 0.34150832891464233
1172, 2, 0.11630482226610184, 0.34182435274124146
1173, 2, 0.1159132793545723, 0.34211820363998413
1174, 2, 0.11552652716636658, 0.34239035844802856
1175, 2, 0.11514385044574738, 0.3426404297351837
1176, 2, 0.11476565152406693, 0.34286996722221375
1177, 2, 0.11439391225576401, 0.34307923913002014
1178, 2, 0.11402782797813416, 0.34326884150505066
1179, 2, 0.11366628110408783, 0.3434390425682068
1180, 2, 0.11331052333116531, 0.3435893952846527
1181, 2, 0.11296017467975616, 0.3437236249446869
1182, 2, 0.11261816322803497, 0.3438429832458496
1183, 2, 0.11228039860725403, 0.34394505620002747
1184, 2, 0.11194515228271484, 0.34403592348098755
1185, 2, 0.1116127148270607, 0.34411194920539856
1186, 2, 0.11128238588571548, 0.34417665004730225
1187, 2, 0.11095763742923737, 0.34422892332077026
1188, 2, 0.1106371283531189, 0.34427201747894287
1189, 2, 0.11032144725322723, 0.3443053960800171
1190, 2, 0.11000918596982956, 0.34433043003082275
1191, 2, 0.10970098525285721, 0.3443462550640106
1192, 2, 0.10939658433198929, 0.34435397386550903
1193, 2, 0.1090979054570198, 0.34435513615608215
1194, 2, 0.10880196839570999, 0.34435099363327026
1195, 2, 0.10850954055786133, 0.34433990716934204
1196, 2, 0.10821917653083801, 0.34432369470596313
1197, 2, 0.10793401300907135, 0.3443029820919037
1198, 2, 0.10765298455953598, 0.34427839517593384
1199, 2, 0.1073751300573349, 0.3442487418651581
1200, 2, 0.10709969699382782, 0.3442142605781555
1201, 2, 0.10682756453752518, 0.34417790174484253
1202, 2, 0.10655573755502701, 0.34413936734199524
1203, 2, 0.10628688335418701, 0.3440982401371002
1204, 2, 0.10602178424596786, 0.34405478835105896
1205, 2, 0.10575970262289047, 0.34400999546051025
1206, 2, 0.10550177097320557, 0.3439645767211914
1207, 2, 0.10524766147136688, 0.3439170718193054
1208, 2, 0.10499623417854309, 0.3438689410686493
1209, 2, 0.10475046187639236, 0.34381958842277527
1210, 2, 0.10450521111488342, 0.3437698483467102
1211, 2, 0.10426082462072372, 0.3437197506427765
1212, 2, 0.10401859134435654, 0.3436689078807831
1213, 3, 0.4197371006011963, 0.5412631630897522
1214, 3, 0.3987978398799896, 0.43538177013397217
1215, 3, 0.36884158849716187, 0.2787279188632965
1216, 3, 0.34113359451293945, 0.10807844251394272
1217, 3, 0.32433176040649414, 0.14942942559719086
1218, 3, 0.31578969955444336, 0.26909077167510986
1219, 3, 0.3006466031074524, 0.25038784742355347
1220, 3, 0.28248757123947144, 0.19383928179740906
1221, 3, 0.25364530086517334, 0.12629006803035736
1222, 3, 0.23342353105545044, 0.09280277788639069
1223, 3, 0.21904368698596954, 0.20163892209529877
1224, 3, 0.20770719647407532, 0.2856301963329315
1225, 3, 0.19874803721904755, 0.2610491216182709
1226, 3, 0.18970412015914917, 0.24425961077213287
1227, 3, 0.18054455518722534, 0.24643610417842865
1228, 3, 0.1729232221841812, 0.2276611179113388
1229, 3, 0.16554667055606842, 0.2295321375131607
1230, 3, 0.15892986953258514, 0.20738501846790314
1231, 3, 0.15132194757461548, 0.1949535757303238
1232, 3, 0.14313356578350067, 0.1617426574230194
1233, 3, 0.1337207853794098, 0.13881997764110565
1234, 3, 0.1239851787686348, 0.11705467849969864
1235, 3, 0.11363900452852249, 0.09291928261518478
1236, 3, 0.10369939357042313, 0.07571176439523697
1237, 3, 0.09432794153690338, 0.05701371282339096
1238, 3, 0.08570315688848495, 0.046137142926454544
1239, 3, 0.07835295051336288, 0.03787432238459587
1240, 3, 0.07194790244102478, 0.04001430422067642
1241, 3, 0.06685714423656464, 0.04288147762417793
1242, 3, 0.06272938847541809, 0.04797147959470749
1243, 3, 0.05956970527768135, 0.052137959748506546
1244, 3, 0.05706149339675903, 0.056919604539871216
1245, 3, 0.055118732154369354, 0.06088531017303467
1246, 3, 0.053614988923072815, 0.06429382413625717
1247, 3, 0.052453916519880295, 0.06692923605442047
1248, 3, 0.05154258757829666, 0.06897837668657303
1249, 3, 0.050805434584617615, 0.07048845291137695
1250, 3, 0.050138819962739944, 0.07159030437469482
1251, 3, 0.04947696998715401, 0.07226544618606567
1252, 3, 0.04882459715008736, 0.07266788184642792
1253, 3, 0.0481887049973011, 0.07297686487436295
1254, 3, 0.04764547571539879, 0.07361995428800583
1255, 3, 0.0471998006105423, 0.07456780225038528
1256, 3, 0.0467863492667675, 0.07538610696792603
1257, 3, 0.04636421054601669, 0.07584166526794434
1258, 3, 0.04593507573008537, 0.0761379823088646
1259, 3, 0.04551365226507187, 0.07646618038415909
1260, 3, 0.04511234536767006, 0.07691823691129684
1261, 3, 0.04474056884646416, 0.07723382860422134
1262, 3, 0.04440616816282272, 0.07727911323308945
1263, 3, 0.04409622400999069, 0.07712598890066147
1264, 3, 0.04380446672439575, 0.07687518745660782
1265, 3, 0.04351511970162392, 0.07658548653125763
1266, 3, 0.04323075711727142, 0.07629476487636566
1267, 3, 0.04295031353831291, 0.07601737231016159
1268, 3, 0.04267813265323639, 0.07576065510511398
1269, 3, 0.04240870475769043, 0.07555198669433594
1270, 3, 0.04214496165513992, 0.07531886547803879
1271, 3, 0.04188508912920952, 0.075074203312397
1272, 3, 0.04162956029176712, 0.07486304640769958
1273, 3, 0.04138229042291641, 0.07468269020318985
1274, 3, 0.04113885015249252, 0.07450937479734421
1275, 3, 0.04090195521712303, 0.07434685528278351
1276, 3, 0.040673527866601944, 0.0741976946592331
1277, 3, 0.040450096130371094, 0.07405831664800644
1278, 3, 0.04023222252726555, 0.07392868399620056
1279, 3, 0.040018029510974884, 0.07384206354618073
1280, 3, 0.039807822555303574, 0.07373327761888504
1281, 3, 0.039608363062143326, 0.07361241430044174
1282, 3, 0.03941395506262779, 0.07350324094295502
1283, 3, 0.03922412171959877, 0.073403000831604
1284, 3, 0.03903777524828911, 0.07331328839063644
1285, 3, 0.03885669633746147, 0.07327013462781906
1286, 3, 0.03868495300412178, 0.0731910839676857
1287, 3, 0.038512930274009705, 0.07309518754482269
1288, 3, 0.03834277018904686, 0.0730263814330101
1289, 3, 0.03817642480134964, 0.07297251373529434
1290, 3, 0.03801392391324043, 0.07292570173740387
1291, 3, 0.03785649314522743, 0.07288292795419693
1292, 3, 0.037702664732933044, 0.07284442335367203
1293, 3, 0.037553321570158005, 0.07280667126178741
1294, 3, 0.03740796446800232, 0.07277237623929977
1295, 3, 0.037268802523612976, 0.07274359464645386
1296, 3, 0.037134043872356415, 0.07271488755941391
1297, 3, 0.03700122609734535, 0.07268331944942474
1298, 3, 0.03687175363302231, 0.07265686243772507
1299, 3, 0.03674588352441788, 0.07263071835041046
1300, 3, 0.03662271797657013, 0.07260730117559433
1301, 3, 0.03650287911295891, 0.07258551567792892
1302, 3, 0.036386340856552124, 0.07256568968296051
1303, 3, 0.03627294301986694, 0.07254376262426376
1304, 3, 0.03616468608379364, 0.07252556085586548
1305, 3, 0.036058440804481506, 0.07251366972923279
1306, 3, 0.03595533221960068, 0.07249853760004044
1307, 3, 0.03585434332489967, 0.0724855586886406
1308, 3, 0.03575534373521805, 0.0724736824631691
1309, 3, 0.03566056117415428, 0.0724632665514946
1310, 3, 0.035569801926612854, 0.0724414736032486
1311, 3, 0.03547898307442665, 0.07243040204048157
1312, 3, 0.03538970649242401, 0.07242931425571442
1313, 3, 0.03530452400445938, 0.07242642343044281
1314, 4, 0.4153735339641571, 0.3580993115901947
1315, 4, 0.4038608968257904, 0.2840396463871002
1316, 4, 0.3894752562046051, 0.2654900550842285
1317, 4, 0.3724671006202698, 0.2664821743965149
1318, 4, 0.3530830144882202, 0.26748111844062805
1319, 4, 0.3316946029663086, 0.26975393295288086
1320, 4, 0.30899155139923096, 0.2777227461338043
1321, 4, 0.2857103645801544, 0.29041317105293274
1322, 4, 0.2624569833278656, 0.3041686415672302
1323, 4, 0.23983190953731537, 0.3188788890838623
1324, 4, 0.2182992696762085, 0.33351975679397583
1325, 4, 0.1983013153076172, 0.34512394666671753
1326, 4, 0.18010282516479492, 0.35376301407814026
1327, 4, 0.16411015391349792, 0.35749873518943787
1328, 4, 0.15016400814056396, 0.35930854082107544
1329, 4, 0.13807877898216248, 0.35748645663261414
1330, 4, 0.12797503173351288, 0.3560158312320709
1331, 4, 0.11973009258508682, 0.3516341745853424
1332, 4, 0.11316871643066406, 0.34612026810646057
1333, 4, 0.10795477032661438, 0.33831697702407837
1334, 4, 0.1039358377456665, 0.3304079473018646
1335, 4, 0.10095331817865372, 0.3227297365665436
1336, 4, 0.09861193597316742, 0.314749538898468
1337, 4, 0.09657417237758636, 0.3078272342681885
1338, 4, 0.0947125181555748, 0.3013821542263031
1339, 4, 0.09305200725793839, 0.29552751779556274
1340, 4, 0.09160442650318146, 0.29022642970085144
1341, 4, 0.09036576002836227, 0.28550776839256287
1342, 4, 0.08932197093963623, 0.2813624441623688
1343, 4, 0.08845739811658859, 0.2776799499988556
1344, 4, 0.08775611221790314, 0.2744336724281311
1345, 4, 0.08718807995319366, 0.27156662940979004
1346, 4, 0.08670839667320251, 0.26895150542259216
1347, 4, 0.08629604429006577, 0.26655855774879456
1348, 4, 0.08594547212123871, 0.2644023001194
1349, 4, 0.08565088361501694, 0.26248204708099365
1350, 4, 0.08540847152471542, 0.2607898712158203
1351, 4, 0.08521928638219833, 0.25934898853302
1352, 4, 0.08510123938322067, 0.2582204341888428
1353, 4, 0.08505198359489441, 0.2573709487915039
1354, 4, 0.08505371958017349, 0.25673678517341614
1355, 4, 0.08507336676120758, 0.2561914324760437
1356, 4, 0.08509224653244019, 0.2556079626083374
1357, 4, 0.08510848134756088, 0.25499382615089417
1358, 4, 0.08511964976787567, 0.2543637752532959
1359, 4, 0.08512460440397263, 0.2537388205528259
1360, 4, 0.08512520790100098, 0.253156453371048
1361, 4, 0.08512173593044281, 0.25263774394989014
1362, 4, 0.08512638509273529, 0.25223004817962646
1363, 4, 0.08515265583992004, 0.25194263458251953
1364, 4, 0.08519470691680908, 0.25171950459480286
1365, 4, 0.08524686843156815, 0.25153541564941406
1366, 4, 0.08530418574810028, 0.25137636065483093
1367, 4, 0.08536354452371597, 0.2512325644493103
1368, 4, 0.08542657643556595, 0.25109973549842834
1369, 4, 0.08549109846353531, 0.25097766518592834
1370, 4, 0.08555928617715836, 0.25086361169815063
1371, 4, 0.08562809973955154, 0.25075480341911316
1372, 4, 0.08569847047328949, 0.25064995884895325
1373, 4, 0.08576856553554535, 0.25055184960365295
1374, 4, 0.0858408510684967, 0.25045740604400635
1375, 4, 0.0859142616391182, 0.25037580728530884
1376, 4, 0.08598620444536209, 0.25029420852661133
1377, 4, 0.0860602855682373, 0.25021371245384216
1378, 4, 0.08613436669111252, 0.2501363456249237
1379, 4, 0.08620919287204742, 0.25005853176116943
1380, 4, 0.08628465980291367, 0.24998842179775238
1381, 4, 0.08636229485273361, 0.24991920590400696
1382, 4, 0.08643896132707596, 0.24985691905021667
1383, 4, 0.08651626855134964, 0.24980007112026215
1384, 4, 0.08659496903419495, 0.2497459053993225
1385, 4, 0.08667542785406113, 0.2496962696313858
1386, 4, 0.08675480633974075, 0.24964873492717743
1387, 4, 0.08683566004037857, 0.24960443377494812
1388, 4, 0.08691798150539398, 0.24955953657627106
1389, 4, 0.08700128644704819, 0.24951842427253723
1390, 4, 0.08708520978689194, 0.2494860142469406
1391, 4, 0.08716858178377151, 0.24945597350597382
1392, 4, 0.08725295960903168, 0.24942825734615326
1393, 4, 0.0873364806175232, 0.24940085411071777
1394, 4, 0.08741837739944458, 0.24937430024147034
1395, 4, 0.08750148117542267, 0.2493494153022766
1396, 4, 0.08758629113435745, 0.2493274062871933
1397, 4, 0.08767031133174896, 0.24930605292320251
1398, 4, 0.08775312453508377, 0.24928434193134308
1399, 4, 0.08784169703722, 0.2492658495903015
1400, 4, 0.08792194724082947, 0.24923917651176453
1401, 4, 0.08800483494997025, 0.24922433495521545
1402, 4, 0.08808919042348862, 0.24920953810214996
1403, 4, 0.08817402273416519, 0.249196395277977
1404, 4, 0.08825801312923431, 0.2491838037967682
1405, 4, 0.08834103494882584, 0.24917133152484894
1406, 4, 0.08842344582080841, 0.24915941059589386
1407, 4, 0.08850488811731339, 0.24914707243442535
1408, 4, 0.0885854959487915, 0.24913623929023743
1409, 4, 0.08866624534130096, 0.24912533164024353
1410, 4, 0.08874617516994476, 0.24911528825759888
1411, 4, 0.08882611244916916, 0.24910561740398407
1412, 4, 0.08890644460916519, 0.24910709261894226
1413, 4, 0.08899152278900146, 0.24910803139209747
1414, 4, 0.08907070755958557, 0.24909603595733643
1415, 5, 0.725817859172821, 0.9948318004608154
1416, 5, 0.6992546319961548, 0.7809492945671082
1417, 5, 0.6648657917976379, 0.5653709769248962
1418, 5, 0.6278164386749268, 0.38168320059776306
1419, 5, 0.5854155421257019, 0.3539130985736847
1420, 5, 0.5410171747207642, 0.4451313316822052
1421, 5, 0.49677374958992004, 0.5281522870063782
1422, 5, 0.45721372961997986, 0.4929376542568207
1423, 5, 0.4211790859699249, 0.5104523301124573
1424, 5, 0.38828808069229126, 0.5895735025405884
1425, 5, 0.35669904947280884, 0.6791011095046997
1426, 5, 0.32104992866516113, 0.6402605772018433
1427, 5, 0.28912585973739624, 0.6079620122909546
1428, 5, 0.26091891527175903, 0.5813111066818237
1429, 5, 0.23675371706485748, 0.5581732392311096
1430, 5, 0.21678340435028076, 0.5392035841941833
1431, 5, 0.2008761316537857, 0.5247235298156738
1432, 5, 0.18872801959514618, 0.5140833854675293
1433, 5, 0.17996560037136078, 0.5064634084701538
1434, 5, 0.17417903244495392, 0.501349687576294
1435, 5, 0.17096689343452454, 0.4983164668083191
1436, 5, 0.16918405890464783, 0.4965265393257141
1437, 5, 0.16799956560134888, 0.49562233686447144
1438, 5, 0.16709549725055695, 0.4952581226825714
1439, 5, 0.16632895171642303, 0.49519240856170654
1440, 5, 0.1656569093465805, 0.4952741861343384
1441, 5, 0.1650487780570984, 0.4954449236392975
1442, 5, 0.16448669135570526, 0.4956991374492645
1443, 5, 0.16396108269691467, 0.49601614475250244
1444, 5, 0.16346345841884613, 0.4963902235031128
1445, 5, 0.16298386454582214, 0.4968006908893585
1446, 5, 0.16251766681671143, 0.4972429871559143
1447, 5, 0.162063866853714, 0.49770689010620117
1448, 5, 0.16162259876728058, 0.49819737672805786
1449, 5, 0.16119498014450073, 0.49870163202285767
1450, 5, 0.16077512502670288, 0.4992178976535797
