step, command_counter, position_error, orientation_error
3105, 0, 0.33852943778038025, 0.2656554877758026
3106, 0, 0.3382815420627594, 0.26536157727241516
3107, 0, 0.3380368649959564, 0.2650611698627472
3108, 0, 0.33779609203338623, 0.2647610306739807
3109, 0, 0.3375585377216339, 0.264456182718277
3110, 0, 0.3373241126537323, 0.26415058970451355
3111, 0, 0.33709269762039185, 0.26384517550468445
3112, 0, 0.3368642330169678, 0.26353639364242554
3113, 0, 0.33663904666900635, 0.26322609186172485
3114, 0, 0.33641669154167175, 0.26290345191955566
3115, 0, 0.336197167634964, 0.2625829577445984
3116, 0, 0.3359801471233368, 0.262259840965271
3117, 0, 0.3357662856578827, 0.26193955540657043
3118, 0, 0.33555492758750916, 0.2616071105003357
3119, 0, 0.3353453278541565, 0.2612687349319458
3120, 0, 0.3351386785507202, 0.2609294056892395
3121, 0, 0.3349343538284302, 0.26058176159858704
3122, 0, 0.33473262190818787, 0.2602376341819763
3123, 0, 0.3345332741737366, 0.2598843276500702
3124, 0, 0.3343358635902405, 0.2595260739326477
3125, 0, 0.33414071798324585, 0.25916624069213867
3126, 0, 0.3339472711086273, 0.258802592754364
3127, 0, 0.3337562382221222, 0.2584359049797058
3128, 0, 0.3335672914981842, 0.2580629587173462
3129, 0, 0.3333805501461029, 0.2576807141304016
3130, 0, 0.33319535851478577, 0.25730156898498535
3131, 0, 0.3330122232437134, 0.25692084431648254
3132, 1, 0.42862001061439514, 0.2824519872665405
3133, 1, 0.4282204210758209, 0.2849694788455963
3134, 1, 0.4278073012828827, 0.28516870737075806
3135, 1, 0.42738810181617737, 0.2835332155227661
3136, 1, 0.4269695580005646, 0.28070369362831116
3137, 1, 0.42655453085899353, 0.2770727872848511
3138, 1, 0.426146537065506, 0.27299001812934875
3139, 1, 0.4257461428642273, 0.2686891257762909
3140, 1, 0.42535483837127686, 0.26434260606765747
3141, 1, 0.4249727427959442, 0.2600594460964203
3142, 1, 0.4246004521846771, 0.25591278076171875
3143, 1, 0.42423826456069946, 0.2519586980342865
3144, 1, 0.4238857924938202, 0.24822816252708435
3145, 1, 0.42354241013526917, 0.2447153776884079
3146, 1, 0.42320725321769714, 0.2414255142211914
3147, 1, 0.42288023233413696, 0.23835204541683197
3148, 1, 0.42256060242652893, 0.23549482226371765
3149, 1, 0.4222487509250641, 0.23286210000514984
3150, 1, 0.42194411158561707, 0.2304440587759018
3151, 1, 0.4216456115245819, 0.22822174429893494
3152, 1, 0.4213537871837616, 0.22618556022644043
3153, 1, 0.4210680425167084, 0.22425925731658936
3154, 1, 0.4207885265350342, 0.22253744304180145
3155, 1, 0.4205145537853241, 0.22098611295223236
3156, 1, 0.4202457368373871, 0.2195814847946167
3157, 1, 0.4199819564819336, 0.21829628944396973
3158, 1, 0.41972362995147705, 0.21713615953922272
3159, 1, 0.41946941614151, 0.2160765528678894
3160, 1, 0.4192202687263489, 0.2151111513376236
3161, 1, 0.41897526383399963, 0.21423569321632385
3162, 1, 0.41873466968536377, 0.21344222128391266
3163, 1, 0.4184982180595398, 0.2127249836921692
3164, 1, 0.4182659089565277, 0.21207861602306366
3165, 1, 0.4180372357368469, 0.21150413155555725
3166, 1, 0.4178124666213989, 0.21098661422729492
3167, 1, 0.4175909757614136, 0.21052318811416626
3168, 1, 0.41737356781959534, 0.21011470258235931
3169, 1, 0.4171593189239502, 0.20975014567375183
3170, 1, 0.4169486165046692, 0.20943206548690796
3171, 1, 0.4167412221431732, 0.20909807085990906
3172, 1, 0.416536808013916, 0.2088419646024704
3173, 1, 0.4163358211517334, 0.208656907081604
3174, 1, 0.4161373972892761, 0.20850250124931335
3175, 1, 0.4159420132637024, 0.20836688578128815
3176, 1, 0.41574960947036743, 0.20825788378715515
3177, 1, 0.41555964946746826, 0.2081790417432785
3178, 1, 0.4153728485107422, 0.20812328159809113
3179, 1, 0.4151882827281952, 0.20808415114879608
3180, 1, 0.41500622034072876, 0.20807050168514252
3181, 1, 0.41482672095298767, 0.2080717831850052
3182, 1, 0.41464972496032715, 0.20809176564216614
3183, 1, 0.41447505354881287, 0.20812703669071198
3184, 1, 0.41430285573005676, 0.20817534625530243
3185, 1, 0.4141331613063812, 0.2082335352897644
3186, 1, 0.41396549344062805, 0.20830628275871277
3187, 1, 0.4138001501560211, 0.20839309692382812
3188, 1, 0.4136367738246918, 0.20849408209323883
3189, 1, 0.41347551345825195, 0.20860175788402557
3190, 1, 0.4133164584636688, 0.208717480301857
3191, 1, 0.41315945982933044, 0.2088390439748764
3192, 1, 0.4130043685436249, 0.208973228931427
3193, 1, 0.4128512442111969, 0.20911715924739838
3194, 1, 0.41269972920417786, 0.20927275717258453
3195, 1, 0.41255027055740356, 0.2094288319349289
3196, 1, 0.4124026894569397, 0.209590345621109
3197, 1, 0.4122568368911743, 0.2097640186548233
3198, 1, 0.4121131896972656, 0.2099435180425644
3199, 1, 0.4119711220264435, 0.21011929214000702
3200, 1, 0.4118303954601288, 0.21030357480049133
3201, 1, 0.4116915166378021, 0.2104969173669815
3202, 1, 0.4115544557571411, 0.21069148182868958
3203, 1, 0.4114186763763428, 0.21088720858097076
3204, 1, 0.4112847149372101, 0.21109172701835632
3205, 1, 0.41115230321884155, 0.2112998366355896
3206, 1, 0.41102123260498047, 0.21150332689285278
3207, 1, 0.41089126467704773, 0.21171167492866516
3208, 1, 0.4107626974582672, 0.21192508935928345
3209, 1, 0.4106353223323822, 0.21214081346988678
3210, 1, 0.4105086028575897, 0.21235470473766327
3211, 1, 0.4103829860687256, 0.2125803381204605
3212, 1, 0.41025838255882263, 0.21280556917190552
3213, 1, 0.4101344048976898, 0.21303905546665192
3214, 1, 0.4100114405155182, 0.21327145397663116
3215, 1, 0.409889280796051, 0.21350827813148499
3216, 1, 0.4097678065299988, 0.21374726295471191
3217, 1, 0.4096471667289734, 0.21398544311523438
3218, 1, 0.4095271825790405, 0.2142232358455658
3219, 1, 0.40940818190574646, 0.21446239948272705
3220, 1, 0.4092899560928345, 0.21470408141613007
3221, 1, 0.4091723561286926, 0.21494758129119873
3222, 1, 0.40905579924583435, 0.21519948542118073
3223, 1, 0.4089398682117462, 0.2154478132724762
3224, 1, 0.4088243842124939, 0.21570396423339844
3225, 1, 0.40870997309684753, 0.21595317125320435
3226, 1, 0.4085962772369385, 0.21621109545230865
3227, 1, 0.40848326683044434, 0.2164613902568817
3228, 1, 0.408371239900589, 0.2167155146598816
3229, 1, 0.4082593321800232, 0.21696500480175018
3230, 1, 0.4081481993198395, 0.2172255665063858
3231, 1, 0.4080379605293274, 0.21748529374599457
3232, 1, 0.4079282879829407, 0.21774661540985107
3233, 2, 0.34848469495773315, 0.30655327439308167
3234, 2, 0.34801599383354187, 0.30043283104896545
3235, 2, 0.34756359457969666, 0.29530230164527893
3236, 2, 0.3471168875694275, 0.2904941737651825
3237, 2, 0.34670284390449524, 0.2867985963821411
3238, 2, 0.3463320732116699, 0.28472355008125305
3239, 2, 0.34599798917770386, 0.28398963809013367
3240, 2, 0.34569698572158813, 0.28425654768943787
3241, 2, 0.34542617201805115, 0.28527364134788513
3242, 2, 0.34503766894340515, 0.3252103626728058
3243, 2, 0.3448277711868286, 0.3668944537639618
3244, 2, 0.3447018265724182, 0.4052213728427887
3245, 2, 0.34461143612861633, 0.43316587805747986
3246, 2, 0.3445321023464203, 0.44664013385772705
3247, 2, 0.3444558382034302, 0.4493798315525055
3248, 2, 0.3443824350833893, 0.4518430531024933
3249, 2, 0.3443143963813782, 0.45407792925834656
3250, 2, 0.34425169229507446, 0.4561219811439514
3251, 2, 0.3441937267780304, 0.4580013155937195
3252, 2, 0.3441392779350281, 0.4597349762916565
3253, 2, 0.3440883457660675, 0.4613383412361145
3254, 2, 0.3440398871898651, 0.4628213346004486
3255, 2, 0.3439934253692627, 0.46419793367385864
3256, 2, 0.3439485430717468, 0.46547725796699524
3257, 2, 0.3439045548439026, 0.4666678309440613
3258, 2, 0.3438623547554016, 0.4677765965461731
3259, 2, 0.3438207805156708, 0.4688083827495575
3260, 2, 0.3437795341014862, 0.46977245807647705
3261, 2, 0.3437386453151703, 0.47067391872406006
3262, 2, 0.3436982333660126, 0.47152283787727356
3263, 2, 0.34365761280059814, 0.4723144471645355
3264, 2, 0.343617707490921, 0.4730578660964966
3265, 2, 0.34357765316963196, 0.4737588167190552
3266, 2, 0.34353703260421753, 0.474423885345459
3267, 2, 0.34349703788757324, 0.4750464856624603
3268, 2, 0.34345611929893494, 0.47563478350639343
3269, 2, 0.3434154987335205, 0.4761914908885956
3270, 2, 0.34337401390075684, 0.47672149538993835
3271, 2, 0.3433323800563812, 0.4772264063358307
3272, 2, 0.34329044818878174, 0.4777124226093292
3273, 2, 0.3432480990886688, 0.4781721532344818
3274, 2, 0.34320566058158875, 0.4786125719547272
3275, 2, 0.34316307306289673, 0.4790305197238922
3276, 2, 0.343119353055954, 0.4794304072856903
3277, 2, 0.34307563304901123, 0.47981542348861694
3278, 2, 0.3430318534374237, 0.48018625378608704
3279, 2, 0.342987596988678, 0.4805455505847931
3280, 2, 0.3429429829120636, 0.4808918237686157
3281, 2, 0.3428979814052582, 0.4812268912792206
3282, 2, 0.34285247325897217, 0.4815518856048584
3283, 2, 0.34280645847320557, 0.4818691909313202
3284, 2, 0.3427604138851166, 0.48217546939849854
3285, 2, 0.3427139222621918, 0.4824744760990143
3286, 2, 0.3426668643951416, 0.4827682673931122
3287, 2, 0.34261974692344666, 0.48305484652519226
3288, 2, 0.3425721228122711, 0.48333635926246643
3289, 2, 0.34252437949180603, 0.48361194133758545
3290, 2, 0.3424760103225708, 0.48388123512268066
3291, 2, 0.34242743253707886, 0.4841494560241699
3292, 2, 0.3423789441585541, 0.48440706729888916
3293, 2, 0.34232988953590393, 0.48466166853904724
3294, 2, 0.34228119254112244, 0.48491570353507996
3295, 2, 0.3422320783138275, 0.4851700961589813
3296, 2, 0.34218263626098633, 0.48542121052742004
3297, 2, 0.34213292598724365, 0.4856669306755066
3298, 2, 0.3420828580856323, 0.48591119050979614
3299, 2, 0.34203267097473145, 0.4861544370651245
3300, 2, 0.3419821262359619, 0.4863966107368469
3301, 2, 0.3419315218925476, 0.4866360127925873
3302, 2, 0.34188079833984375, 0.4868714511394501
3303, 2, 0.3418300151824951, 0.4871046543121338
3304, 2, 0.34177878499031067, 0.4873376786708832
3305, 2, 0.3417271673679352, 0.4875701367855072
3306, 2, 0.3416760265827179, 0.48780256509780884
3307, 2, 0.3416244387626648, 0.48803338408470154
3308, 2, 0.3415723145008087, 0.48826438188552856
3309, 2, 0.34152066707611084, 0.4884914755821228
3310, 2, 0.34146878123283386, 0.4887182414531708
3311, 2, 0.3414168059825897, 0.48894447088241577
3312, 2, 0.3413650393486023, 0.48916980624198914
3313, 2, 0.34131312370300293, 0.4893951117992401
3314, 2, 0.34126099944114685, 0.48961594700813293
3315, 2, 0.3412092328071594, 0.48983606696128845
3316, 2, 0.34115728735923767, 0.4900572597980499
3317, 2, 0.34110531210899353, 0.49027860164642334
3318, 2, 0.3410530984401703, 0.490500271320343
3319, 2, 0.34100136160850525, 0.49072158336639404
3320, 2, 0.34094905853271484, 0.49094390869140625
3321, 2, 0.3408970832824707, 0.4911624789237976
3322, 2, 0.34084516763687134, 0.49138060212135315
3323, 2, 0.3407931923866272, 0.4916003346443176
3324, 2, 0.34074100852012634, 0.491820752620697
3325, 2, 0.34068918228149414, 0.4920407831668854
3326, 2, 0.3406374454498291, 0.4922594130039215
3327, 2, 0.34058529138565063, 0.4924769401550293
3328, 2, 0.340533584356308, 0.492695689201355
3329, 2, 0.34048187732696533, 0.49291515350341797
3330, 2, 0.3404301702976227, 0.4931345582008362
3331, 2, 0.34037843346595764, 0.4933531880378723
3332, 2, 0.34032687544822693, 0.4935685396194458
3333, 2, 0.3402750790119171, 0.4937867522239685
