step, command_counter, position_error, orientation_error
957, 0, 0.6873020529747009, 0.14780670404434204
958, 0, 0.6871966123580933, 0.14745694398880005
959, 0, 0.6870930194854736, 0.14711371064186096
960, 0, 0.6869907379150391, 0.14677391946315765
961, 0, 0.6868905425071716, 0.14643758535385132
962, 0, 0.6867917776107788, 0.14610733091831207
963, 0, 0.6866942644119263, 0.14578276872634888
964, 0, 0.6865978240966797, 0.14546726644039154
965, 0, 0.6865030527114868, 0.14515088498592377
966, 0, 0.6864098906517029, 0.1448354870080948
967, 0, 0.6863181591033936, 0.14452536404132843
968, 0, 0.6862284541130066, 0.14422191679477692
969, 0, 0.6861403584480286, 0.1439211517572403
970, 0, 0.6860533356666565, 0.14362144470214844
971, 0, 0.6859678030014038, 0.14332814514636993
972, 0, 0.6858826875686646, 0.14303870499134064
973, 0, 0.6857990026473999, 0.1427592784166336
974, 0, 0.6857176423072815, 0.14247925579547882
975, 0, 0.6856376528739929, 0.14219993352890015
976, 0, 0.6855592131614685, 0.14192074537277222
977, 0, 0.6854815483093262, 0.14164616167545319
978, 0, 0.6854057908058167, 0.14137615263462067
979, 0, 0.6853317022323608, 0.1411074995994568
980, 0, 0.685258686542511, 0.14084134995937347
981, 0, 0.6851873993873596, 0.14058002829551697
982, 0, 0.6851170659065247, 0.14032146334648132
983, 0, 0.6850482821464539, 0.1400669366121292
984, 0, 0.6849806308746338, 0.13981300592422485
985, 0, 0.6849140524864197, 0.1395600438117981
986, 0, 0.6848486065864563, 0.13931167125701904
987, 0, 0.6847845315933228, 0.13906662166118622
988, 0, 0.6847209334373474, 0.1388266235589981
989, 0, 0.6846592426300049, 0.13858947157859802
990, 0, 0.6845988035202026, 0.13835133612155914
991, 0, 0.6845390796661377, 0.13811367750167847
992, 0, 0.6844807267189026, 0.13788066804409027
993, 0, 0.6844232678413391, 0.13765133917331696
994, 0, 0.6843662858009338, 0.13742323219776154
995, 0, 0.6843106746673584, 0.137195885181427
996, 0, 0.6842561960220337, 0.13697201013565063
997, 0, 0.6842029094696045, 0.13675066828727722
998, 0, 0.6841589212417603, 0.1365021914243698
999, 0, 0.6841100454330444, 0.1362828016281128
1000, 0, 0.684059202671051, 0.13606801629066467
1001, 0, 0.6840099692344666, 0.13585560023784637
1002, 0, 0.6839620471000671, 0.13564342260360718
1003, 0, 0.6839156150817871, 0.13543327152729034
1004, 0, 0.6838701963424683, 0.13522303104400635
1005, 0, 0.6838263273239136, 0.13501472771167755
1006, 0, 0.6837822794914246, 0.13480597734451294
1007, 0, 0.6837393045425415, 0.13460202515125275
1008, 0, 0.6836987137794495, 0.13439801335334778
1009, 0, 0.6836593151092529, 0.13419967889785767
1010, 0, 0.6836212277412415, 0.13399963080883026
1011, 1, 0.7877275347709656, 0.41934138536453247
1012, 1, 0.7885480523109436, 0.3321208953857422
1013, 1, 0.7897396683692932, 0.2886476516723633
1014, 1, 0.7908039093017578, 0.273739218711853
1015, 1, 0.7915667295455933, 0.2673201262950897
1016, 1, 0.7921006083488464, 0.263068288564682
1017, 1, 0.7925406098365784, 0.2594131827354431
1018, 1, 0.792948305606842, 0.2560523450374603
1019, 1, 0.7933326363563538, 0.2529216408729553
1020, 1, 0.7937001585960388, 0.24995367228984833
1021, 1, 0.7940582036972046, 0.24715761840343475
1022, 1, 0.7944125533103943, 0.2445206344127655
1023, 1, 0.7947548031806946, 0.24200934171676636
1024, 1, 0.7951033711433411, 0.23974117636680603
1025, 1, 0.7954481840133667, 0.23764143884181976
1026, 1, 0.7957828044891357, 0.23557975888252258
1027, 1, 0.7961127758026123, 0.23361656069755554
1028, 1, 0.7964255809783936, 0.2315681278705597
1029, 1, 0.7967273592948914, 0.22964154183864594
1030, 1, 0.797020435333252, 0.22774508595466614
1031, 1, 0.7973056435585022, 0.2259189635515213
1032, 1, 0.7975836396217346, 0.22414657473564148
1033, 1, 0.7978556752204895, 0.2224522829055786
1034, 1, 0.7981228232383728, 0.22078610956668854
1035, 1, 0.7983861565589905, 0.21925443410873413
1036, 1, 0.7986473441123962, 0.21781416237354279
1037, 1, 0.7989076375961304, 0.21646323800086975
1038, 1, 0.799170732498169, 0.21522462368011475
1039, 1, 0.7994266748428345, 0.21398389339447021
1040, 1, 0.7996774911880493, 0.21284280717372894
1041, 1, 0.7999326586723328, 0.21181075274944305
1042, 1, 0.8001804351806641, 0.2107716053724289
1043, 1, 0.8004230260848999, 0.2098163217306137
1044, 1, 0.8006646633148193, 0.20892800390720367
1045, 1, 0.8009048700332642, 0.20810489356517792
1046, 1, 0.8011438250541687, 0.20733335614204407
1047, 1, 0.8013808131217957, 0.20662610232830048
1048, 1, 0.8016159534454346, 0.20596365630626678
1049, 1, 0.801849365234375, 0.20536139607429504
1050, 1, 0.8020819425582886, 0.2048053741455078
1051, 1, 0.802312970161438, 0.2042846530675888
1052, 1, 0.8025429844856262, 0.20380717515945435
1053, 1, 0.8027724623680115, 0.2033674567937851
1054, 1, 0.8030008673667908, 0.20297344028949738
1055, 1, 0.8032289147377014, 0.202603280544281
1056, 1, 0.8034548759460449, 0.2022690325975418
1057, 1, 0.8036790490150452, 0.20196589827537537
1058, 1, 0.803901195526123, 0.20167426764965057
1059, 1, 0.8041244149208069, 0.20143026113510132
1060, 1, 0.8043476343154907, 0.2012178599834442
1061, 1, 0.804569661617279, 0.20103414356708527
1062, 1, 0.8047902584075928, 0.20087312161922455
1063, 1, 0.8050091862678528, 0.20073190331459045
1064, 1, 0.8052273988723755, 0.20061688125133514
1065, 1, 0.8054449558258057, 0.20052459836006165
1066, 1, 0.8056603074073792, 0.200447216629982
1067, 1, 0.805874764919281, 0.2003963440656662
1068, 1, 0.806088387966156, 0.20036053657531738
1069, 1, 0.8063005208969116, 0.2003536969423294
1070, 1, 0.806511402130127, 0.2003447711467743
1071, 1, 0.8067212700843811, 0.20036084949970245
1072, 1, 0.8069295883178711, 0.2003871649503708
1073, 1, 0.807137131690979, 0.20043551921844482
1074, 1, 0.8073422908782959, 0.2004883587360382
1075, 1, 0.807546079158783, 0.20054179430007935
1076, 1, 0.8077483773231506, 0.20063142478466034
1077, 1, 0.8079485893249512, 0.20074468851089478
1078, 1, 0.8081470131874084, 0.20086753368377686
1079, 1, 0.8083435297012329, 0.2010079026222229
1080, 1, 0.8085381388664246, 0.20116035640239716
1081, 1, 0.8087308406829834, 0.2013060301542282
1082, 1, 0.8089215755462646, 0.20147764682769775
1083, 1, 0.8091105222702026, 0.20165997743606567
1084, 1, 0.8092978596687317, 0.20185112953186035
1085, 1, 0.8094831109046936, 0.2020540088415146
1086, 1, 0.8096662759780884, 0.20225724577903748
1087, 1, 0.8098435401916504, 0.20241251587867737
1088, 1, 0.8100212216377258, 0.20268884301185608
1089, 1, 0.8101980686187744, 0.2029360979795456
1090, 1, 0.8103733062744141, 0.2031884342432022
1091, 1, 0.8105462789535522, 0.20342914760112762
1092, 1, 0.8107174038887024, 0.20368313789367676
1093, 1, 0.8108872175216675, 0.20394553244113922
1094, 1, 0.8110554218292236, 0.204218327999115
1095, 1, 0.8112221956253052, 0.204492449760437
1096, 1, 0.8113867044448853, 0.20477713644504547
1097, 1, 0.8115494847297668, 0.2050660103559494
1098, 1, 0.81171053647995, 0.2053619623184204
1099, 1, 0.8118696808815002, 0.2056615799665451
1100, 1, 0.812027633190155, 0.2059653252363205
1101, 1, 0.8121833205223083, 0.206266850233078
1102, 1, 0.8123372197151184, 0.20657981932163239
1103, 1, 0.8124892115592957, 0.20688693225383759
1104, 1, 0.8126404881477356, 0.20721575617790222
1105, 1, 0.812789261341095, 0.20753994584083557
1106, 1, 0.8129362463951111, 0.20786280930042267
1107, 1, 0.8130818009376526, 0.2081780731678009
1108, 1, 0.8132261633872986, 0.20851264894008636
1109, 1, 0.8133677840232849, 0.2088361531496048
1110, 1, 0.8135077953338623, 0.20915427803993225
1111, 1, 0.8136471509933472, 0.20949676632881165
1112, 2, 0.8062570095062256, 0.5658860206604004
1113, 2, 0.8016729950904846, 0.40015989542007446
1114, 2, 0.79752117395401, 0.32998695969581604
1115, 2, 0.7950171232223511, 0.317465603351593
1116, 2, 0.7932623624801636, 0.3168562650680542
1117, 2, 0.7916918992996216, 0.3178996741771698
1118, 2, 0.790285587310791, 0.319213330745697
1119, 2, 0.7890265583992004, 0.3201937973499298
1120, 2, 0.7878887057304382, 0.3207100033760071
1121, 2, 0.7868368029594421, 0.3207974433898926
1122, 2, 0.7858596444129944, 0.3206281363964081
1123, 2, 0.7849541306495667, 0.32021501660346985
1124, 2, 0.7841122150421143, 0.3197001814842224
1125, 2, 0.7833308577537537, 0.3190578520298004
1126, 2, 0.7826029062271118, 0.31840747594833374
1127, 2, 0.7819401621818542, 0.31749236583709717
1128, 2, 0.7813100814819336, 0.3168448507785797
1129, 2, 0.780717134475708, 0.31587210297584534
1130, 2, 0.7801551818847656, 0.3149709105491638
1131, 2, 0.779617965221405, 0.3141304552555084
1132, 2, 0.7791058421134949, 0.31334996223449707
1133, 2, 0.7786163091659546, 0.3126312792301178
1134, 2, 0.778161883354187, 0.31181588768959045
1135, 2, 0.7777222990989685, 0.31138357520103455
1136, 2, 0.7773001194000244, 0.31070685386657715
1137, 2, 0.7768990993499756, 0.31013691425323486
1138, 2, 0.7765178084373474, 0.3096138536930084
1139, 2, 0.7761663794517517, 0.30898404121398926
1140, 2, 0.7758261561393738, 0.3087916672229767
1141, 2, 0.7754982113838196, 0.3082906901836395
1142, 2, 0.7751860618591309, 0.30787521600723267
1143, 2, 0.7748883962631226, 0.30752620100975037
1144, 2, 0.774605393409729, 0.3071953058242798
1145, 2, 0.7743379473686218, 0.30693092942237854
1146, 2, 0.7740826606750488, 0.30664804577827454
1147, 2, 0.7738507390022278, 0.3062339723110199
1148, 2, 0.773625910282135, 0.3061870038509369
1149, 2, 0.7734076380729675, 0.3059116005897522
1150, 2, 0.7732020020484924, 0.3057151138782501
1151, 2, 0.7730070352554321, 0.30552542209625244
1152, 2, 0.7728219628334045, 0.3053438365459442
1153, 2, 0.7726481556892395, 0.3051551282405853
1154, 2, 0.7724834084510803, 0.3050140142440796
1155, 2, 0.7723278999328613, 0.3048721253871918
1156, 2, 0.7721825242042542, 0.3047195076942444
1157, 2, 0.7720444798469543, 0.30461421608924866
1158, 2, 0.7719146013259888, 0.30447354912757874
1159, 2, 0.771804928779602, 0.3042062222957611
1160, 2, 0.7716963291168213, 0.3042840361595154
1161, 2, 0.7715898752212524, 0.30411985516548157
1162, 2, 0.7714895606040955, 0.30402469635009766
1163, 2, 0.7713953256607056, 0.30389806628227234
1164, 2, 0.7713050246238708, 0.30402302742004395
1165, 2, 0.7712206244468689, 0.30385565757751465
1166, 2, 0.7711424827575684, 0.30369430780410767
1167, 2, 0.7710697054862976, 0.30358749628067017
1168, 2, 0.7710015177726746, 0.3034685254096985
1169, 2, 0.7709349393844604, 0.303582102060318
1170, 2, 0.7708733081817627, 0.30340152978897095
1171, 2, 0.7708157300949097, 0.3032619059085846
1172, 2, 0.7707616090774536, 0.3031438887119293
1173, 2, 0.7707107067108154, 0.30302491784095764
1174, 2, 0.770664393901825, 0.3029438853263855
1175, 2, 0.7706199884414673, 0.3028481602668762
1176, 2, 0.7705782651901245, 0.3027704656124115
1177, 2, 0.770539402961731, 0.3026866614818573
1178, 2, 0.7705029249191284, 0.3026247024536133
1179, 2, 0.7704686522483826, 0.30257728695869446
1180, 2, 0.7704366445541382, 0.30249252915382385
1181, 2, 0.7704072594642639, 0.3024138808250427
1182, 2, 0.770378828048706, 0.30235186219215393
1183, 2, 0.7703540921211243, 0.30228477716445923
1184, 2, 0.7703307271003723, 0.30224570631980896
1185, 2, 0.7703089714050293, 0.3022078573703766
1186, 2, 0.7702887058258057, 0.3021678328514099
1187, 2, 0.7702698111534119, 0.3021329343318939
1188, 2, 0.7702537178993225, 0.30208688974380493
1189, 2, 0.7702383399009705, 0.302064448595047
1190, 2, 0.7702246904373169, 0.30201131105422974
1191, 2, 0.7702123522758484, 0.3019923269748688
1192, 2, 0.7702015042304993, 0.30195602774620056
1193, 2, 0.7701910734176636, 0.3019394874572754
1194, 2, 0.7701827883720398, 0.30191028118133545
1195, 2, 0.7701753973960876, 0.3018943667411804
1196, 2, 0.7701695561408997, 0.3018704056739807
1197, 2, 0.7701647281646729, 0.3018442392349243
1198, 2, 0.7701604962348938, 0.3018319010734558
1199, 2, 0.7701576948165894, 0.301823228597641
1200, 2, 0.7701559662818909, 0.3018239736557007
1201, 2, 0.7701545357704163, 0.3018145263195038
1202, 2, 0.7701542377471924, 0.3018033504486084
1203, 2, 0.7701558470726013, 0.3018098473548889
1204, 2, 0.7701566219329834, 0.30181658267974854
1205, 2, 0.7701576352119446, 0.3018074929714203
1206, 2, 0.770158588886261, 0.301806777715683
1207, 2, 0.7701591849327087, 0.3020106554031372
1208, 2, 0.7701603174209595, 0.30194151401519775
1209, 2, 0.7701622843742371, 0.3019016981124878
1210, 2, 0.7701667547225952, 0.30187293887138367
1211, 2, 0.7701707482337952, 0.30187034606933594
1212, 2, 0.7701769471168518, 0.3018490970134735
1213, 3, 0.8145936727523804, 0.6204978227615356
1214, 3, 0.8142684698104858, 0.5180190205574036
1215, 3, 0.8141019344329834, 0.4508487284183502
1216, 3, 0.8138880729675293, 0.41271281242370605
1217, 3, 0.8135727047920227, 0.38951846957206726
1218, 3, 0.813193142414093, 0.3750063180923462
1219, 3, 0.8127930760383606, 0.36425766348838806
1220, 3, 0.8123739361763, 0.35591521859169006
1221, 3, 0.8119429349899292, 0.34913891553878784
1222, 3, 0.81150883436203, 0.34364354610443115
1223, 3, 0.8110734224319458, 0.33921554684638977
1224, 3, 0.8106386661529541, 0.3351382911205292
1225, 3, 0.8102064728736877, 0.3316764831542969
1226, 3, 0.8097754120826721, 0.328561007976532
1227, 3, 0.8093495965003967, 0.32581743597984314
1228, 3, 0.8089278340339661, 0.3234218657016754
1229, 3, 0.8085078597068787, 0.32126688957214355
1230, 3, 0.8080964088439941, 0.31923335790634155
1231, 3, 0.8076928853988647, 0.3174288868904114
1232, 3, 0.8072978854179382, 0.3157118856906891
1233, 3, 0.8069089651107788, 0.31424129009246826
1234, 3, 0.8065265417098999, 0.31268638372421265
1235, 3, 0.8061522245407104, 0.31124481558799744
1236, 3, 0.8057848215103149, 0.3098747432231903
1237, 3, 0.8054254651069641, 0.3085983395576477
1238, 3, 0.8050729632377625, 0.30751293897628784
1239, 3, 0.8047254681587219, 0.3063611090183258
1240, 3, 0.8043840527534485, 0.3052719533443451
1241, 3, 0.8040485382080078, 0.304239958524704
1242, 3, 0.803718626499176, 0.30333998799324036
1243, 3, 0.8033944368362427, 0.3023920953273773
1244, 3, 0.8030763268470764, 0.30147379636764526
1245, 3, 0.8027642369270325, 0.30057772994041443
1246, 3, 0.8024574518203735, 0.2998427748680115
1247, 3, 0.8021559119224548, 0.29907384514808655
1248, 3, 0.8018605709075928, 0.29832595586776733
1249, 3, 0.8015779256820679, 0.29765036702156067
1250, 3, 0.8012958765029907, 0.2972680330276489
1251, 3, 0.801016092300415, 0.29657813906669617
1252, 3, 0.8007404804229736, 0.295966237783432
1253, 3, 0.8004693984985352, 0.2953442931175232
1254, 3, 0.800202488899231, 0.2948482632637024
1255, 3, 0.7999407649040222, 0.2942826449871063
1256, 3, 0.7996839284896851, 0.2938902676105499
1257, 3, 0.7994306087493896, 0.2935132682323456
1258, 3, 0.7991818189620972, 0.29303789138793945
1259, 3, 0.7989379167556763, 0.29257264733314514
1260, 3, 0.7986995577812195, 0.2921498119831085
1261, 3, 0.7984657287597656, 0.29188770055770874
1262, 3, 0.7982346415519714, 0.2915363013744354
1263, 3, 0.798007607460022, 0.2912645637989044
1264, 3, 0.7977842688560486, 0.2908787727355957
1265, 3, 0.7975659370422363, 0.29086175560951233
1266, 3, 0.7973513603210449, 0.29053232073783875
1267, 3, 0.797141432762146, 0.29020580649375916
1268, 3, 0.7969343662261963, 0.28986358642578125
1269, 3, 0.7967301607131958, 0.28960874676704407
1270, 3, 0.7965312004089355, 0.2896396815776825
1271, 3, 0.7963348031044006, 0.2895231544971466
1272, 3, 0.796142041683197, 0.28921276330947876
1273, 3, 0.7959541082382202, 0.2889130413532257
1274, 3, 0.7957687377929688, 0.28865429759025574
1275, 3, 0.7955877184867859, 0.2884027063846588
1276, 3, 0.7954103350639343, 0.2883084714412689
1277, 3, 0.795234203338623, 0.28822246193885803
1278, 3, 0.7950623631477356, 0.28801658749580383
1279, 3, 0.7948947548866272, 0.2878391742706299
1280, 3, 0.7947302460670471, 0.2876525819301605
1281, 3, 0.794569730758667, 0.2875153124332428
1282, 3, 0.794411301612854, 0.2873675227165222
1283, 3, 0.7942560315132141, 0.2873384654521942
1284, 3, 0.7941036224365234, 0.2872372269630432
1285, 3, 0.793953537940979, 0.2871113121509552
1286, 3, 0.793807327747345, 0.2869774103164673
1287, 3, 0.7936631441116333, 0.28697019815444946
1288, 3, 0.793522298336029, 0.286817342042923
1289, 3, 0.7933847904205322, 0.2867273688316345
1290, 3, 0.793250322341919, 0.2866300046443939
1291, 3, 0.7931184768676758, 0.2865568697452545
1292, 3, 0.7929888963699341, 0.2864745557308197
1293, 3, 0.7928611636161804, 0.286517858505249
1294, 3, 0.7927365899085999, 0.2864166498184204
1295, 3, 0.7926154732704163, 0.2863771617412567
1296, 3, 0.7924948930740356, 0.28626665472984314
1297, 3, 0.792377233505249, 0.2861287295818329
1298, 3, 0.7922613620758057, 0.28613337874412537
1299, 3, 0.7921476364135742, 0.286146342754364
1300, 3, 0.7920367121696472, 0.2860299050807953
1301, 3, 0.7919280529022217, 0.28604498505592346
1302, 3, 0.7918210029602051, 0.28605642914772034
1303, 3, 0.791714608669281, 0.2859410345554352
1304, 3, 0.7916128635406494, 0.2858390808105469
1305, 3, 0.7915138006210327, 0.28588658571243286
1306, 3, 0.7914164662361145, 0.28581517934799194
1307, 3, 0.7913213968276978, 0.28575414419174194
1308, 3, 0.7912282943725586, 0.2858094871044159
1309, 3, 0.7911373376846313, 0.28574636578559875
1310, 3, 0.791048526763916, 0.2856857478618622
1311, 3, 0.790961503982544, 0.28562313318252563
1312, 3, 0.7908768057823181, 0.28557470440864563
1313, 3, 0.7907934784889221, 0.28553369641304016
1314, 4, 0.8853222727775574, 0.609679639339447
1315, 4, 0.8851298689842224, 0.4887421131134033
1316, 4, 0.8854805827140808, 0.4081604480743408
1317, 4, 0.8860459923744202, 0.3664884865283966
1318, 4, 0.8865669369697571, 0.3456425666809082
1319, 4, 0.8870044946670532, 0.33635812997817993
1320, 4, 0.8874235153198242, 0.3311602473258972
1321, 4, 0.8878324627876282, 0.3277474641799927
1322, 4, 0.8882375359535217, 0.3253626227378845
1323, 4, 0.88863205909729, 0.3237942159175873
1324, 4, 0.8890260457992554, 0.322650283575058
1325, 4, 0.8894076347351074, 0.3219216465950012
1326, 4, 0.8897864818572998, 0.32133856415748596
1327, 4, 0.8901659250259399, 0.3209531009197235
1328, 4, 0.8905375599861145, 0.32077857851982117
1329, 4, 0.8909040093421936, 0.3207634389400482
1330, 4, 0.8912652134895325, 0.3209439218044281
1331, 4, 0.8916211128234863, 0.3212602138519287
1332, 4, 0.8919722437858582, 0.321712464094162
1333, 4, 0.892318844795227, 0.3222525715827942
1334, 4, 0.8926611542701721, 0.3228995203971863
1335, 4, 0.8929930329322815, 0.3237088918685913
1336, 4, 0.8933220505714417, 0.324510395526886
1337, 4, 0.8936522006988525, 0.32529741525650024
1338, 4, 0.8939802646636963, 0.326110303401947
1339, 4, 0.8943051099777222, 0.32690244913101196
1340, 4, 0.8946266174316406, 0.327715665102005
1341, 4, 0.8949452638626099, 0.32848072052001953
1342, 4, 0.8952641487121582, 0.3292572796344757
1343, 4, 0.8955798149108887, 0.3300292193889618
1344, 4, 0.895895779132843, 0.33077970147132874
1345, 4, 0.8962047696113586, 0.331538587808609
1346, 4, 0.8965082168579102, 0.33232659101486206
1347, 4, 0.8968080282211304, 0.3330868184566498
1348, 4, 0.8971064686775208, 0.3337887227535248
1349, 4, 0.8973979949951172, 0.334561288356781
1350, 4, 0.8976889848709106, 0.33523955941200256
1351, 4, 0.8979827165603638, 0.3359203636646271
1352, 4, 0.8982716202735901, 0.33657458424568176
1353, 4, 0.8985587954521179, 0.33721670508384705
1354, 4, 0.8988410830497742, 0.3378792107105255
1355, 4, 0.8991215825080872, 0.33849048614501953
1356, 4, 0.8994014263153076, 0.3391197919845581
1357, 4, 0.8996766209602356, 0.3397418260574341
1358, 4, 0.8999477028846741, 0.34034252166748047
1359, 4, 0.9002181887626648, 0.34092098474502563
1360, 4, 0.9004835486412048, 0.3415008783340454
1361, 4, 0.9007462859153748, 0.34205663204193115
1362, 4, 0.901002049446106, 0.34269264340400696
1363, 4, 0.9012545943260193, 0.34324783086776733
1364, 4, 0.9015084505081177, 0.3438001871109009
1365, 4, 0.9017583727836609, 0.34433072805404663
1366, 4, 0.902005672454834, 0.34484031796455383
1367, 4, 0.9022520184516907, 0.34560132026672363
1368, 4, 0.9024913907051086, 0.3461228609085083
1369, 4, 0.9027290940284729, 0.34659117460250854
1370, 4, 0.9029642343521118, 0.34704241156578064
1371, 4, 0.9031960368156433, 0.3474973440170288
1372, 4, 0.9034274816513062, 0.3479321300983429
1373, 4, 0.9036561250686646, 0.34839528799057007
1374, 4, 0.9038834571838379, 0.34884607791900635
1375, 4, 0.9041062593460083, 0.3493055999279022
1376, 4, 0.9043259620666504, 0.34975162148475647
1377, 4, 0.9045454263687134, 0.3501979112625122
1378, 4, 0.9047600626945496, 0.3506642282009125
1379, 4, 0.9049720764160156, 0.35109758377075195
1380, 4, 0.9051817059516907, 0.3515317142009735
1381, 4, 0.9053874611854553, 0.3519587218761444
1382, 4, 0.9055916666984558, 0.3523692488670349
1383, 4, 0.9057948589324951, 0.35279718041419983
1384, 4, 0.9059938788414001, 0.35322481393814087
1385, 4, 0.9061899185180664, 0.35363897681236267
1386, 4, 0.9063833951950073, 0.35404446721076965
1387, 4, 0.9065747261047363, 0.35445186495780945
1388, 4, 0.9067633152008057, 0.35485416650772095
1389, 4, 0.9069489240646362, 0.3552510142326355
1390, 4, 0.9071308970451355, 0.35566526651382446
1391, 4, 0.9073090553283691, 0.35612916946411133
1392, 4, 0.9074852466583252, 0.35649871826171875
1393, 4, 0.9076582789421082, 0.3568512201309204
1394, 4, 0.9078286290168762, 0.3572000563144684
1395, 4, 0.9079961776733398, 0.35754287242889404
1396, 4, 0.9081605076789856, 0.3578878939151764
1397, 4, 0.9083219170570374, 0.3582371175289154
1398, 4, 0.9084804058074951, 0.3585783541202545
1399, 4, 0.9086361527442932, 0.358908087015152
1400, 4, 0.9087894558906555, 0.35922205448150635
1401, 4, 0.9089398980140686, 0.35954442620277405
1402, 4, 0.9090870022773743, 0.359865665435791
1403, 4, 0.909231424331665, 0.3601766526699066
1404, 4, 0.9093730449676514, 0.36048853397369385
1405, 4, 0.9095127582550049, 0.3607936501502991
1406, 4, 0.9096497297286987, 0.36109688878059387
1407, 4, 0.9097860455513, 0.361340194940567
1408, 4, 0.9099175333976746, 0.36171504855155945
1409, 4, 0.910045325756073, 0.36199134588241577
1410, 4, 0.9101707935333252, 0.3622714579105377
1411, 4, 0.9102932810783386, 0.36251309514045715
1412, 4, 0.9104127883911133, 0.36288759112358093
1413, 4, 0.9105339050292969, 0.363083153963089
1414, 4, 0.910649836063385, 0.36342430114746094
1415, 5, 0.8844316601753235, 0.5433454513549805
1416, 5, 0.8807661533355713, 0.34055179357528687
1417, 5, 0.8774610161781311, 0.2553828954696655
1418, 5, 0.8754503726959229, 0.24958088994026184
1419, 5, 0.8741821646690369, 0.259280264377594
1420, 5, 0.8730538487434387, 0.2686487138271332
1421, 5, 0.872037410736084, 0.2762787640094757
1422, 5, 0.871123731136322, 0.28259313106536865
1423, 5, 0.8702908158302307, 0.2876548171043396
1424, 5, 0.869519829750061, 0.2917148172855377
1425, 5, 0.8688104748725891, 0.2950465977191925
1426, 5, 0.8681574463844299, 0.29782456159591675
1427, 5, 0.8675577640533447, 0.30017420649528503
1428, 5, 0.8670030236244202, 0.30227383971214294
1429, 5, 0.8664881587028503, 0.3040306568145752
1430, 5, 0.8660125136375427, 0.3055659234523773
1431, 5, 0.865581750869751, 0.30706340074539185
1432, 5, 0.865181028842926, 0.30826881527900696
1433, 5, 0.8648063540458679, 0.3093045949935913
1434, 5, 0.8644585609436035, 0.3102911412715912
1435, 5, 0.8641282916069031, 0.3112000524997711
1436, 5, 0.8638184666633606, 0.31218650937080383
1437, 5, 0.8635329008102417, 0.3131142258644104
1438, 5, 0.8632625341415405, 0.31402334570884705
1439, 5, 0.8630104660987854, 0.31491154432296753
1440, 5, 0.8627811074256897, 0.3157368004322052
1441, 5, 0.8625627160072327, 0.31662294268608093
1442, 5, 0.8623619675636292, 0.31738200783729553
1443, 5, 0.8621957302093506, 0.31808048486709595
1444, 5, 0.8620305061340332, 0.3193013370037079
1445, 5, 0.8618758320808411, 0.31991830468177795
1446, 5, 0.8617327809333801, 0.32066071033477783
1447, 5, 0.8616055846214294, 0.3213030993938446
1448, 5, 0.8614869117736816, 0.32202649116516113
1449, 5, 0.8613836765289307, 0.3226752281188965
1450, 5, 0.8612899780273438, 0.32335948944091797
1451, 5, 0.8612066507339478, 0.32399043440818787
1452, 5, 0.8611548542976379, 0.32454240322113037
1453, 5, 0.8611029982566833, 0.3254503607749939
