step, command_counter, position_error, orientation_error
2894, 1, 0.26845020055770874, 1.264348030090332
2895, 1, 0.2679682672023773, 1.2634154558181763
2896, 1, 0.26750439405441284, 1.2624965906143188
2897, 1, 0.26705843210220337, 1.261584997177124
2898, 1, 0.2666299343109131, 1.2606772184371948
2899, 1, 0.26621758937835693, 1.2597805261611938
2900, 1, 0.2658211290836334, 1.2589043378829956
2901, 1, 0.26543888449668884, 1.2580405473709106
2902, 1, 0.26507094502449036, 1.2571996450424194
2903, 1, 0.2647168040275574, 1.2563767433166504
2904, 1, 0.2643764615058899, 1.2555742263793945
2905, 1, 0.26404857635498047, 1.2547845840454102
2906, 1, 0.26373180747032166, 1.2540193796157837
2907, 1, 0.26342856884002686, 1.2532870769500732
2908, 1, 0.26313820481300354, 1.2525830268859863
2909, 1, 0.2628621459007263, 1.2519179582595825
2910, 1, 0.2626012861728668, 1.251286506652832
2911, 1, 0.26235416531562805, 1.2506866455078125
2912, 1, 0.26211851835250854, 1.2501341104507446
2913, 1, 0.26189449429512024, 1.2496235370635986
2914, 1, 0.26167988777160645, 1.2491440773010254
2915, 1, 0.26147204637527466, 1.2486871480941772
2916, 1, 0.2612720727920532, 1.2482632398605347
2917, 1, 0.2610807418823242, 1.2478129863739014
2918, 1, 0.26089686155319214, 1.2473751306533813
2919, 1, 0.2607194781303406, 1.2469348907470703
2920, 1, 0.26055091619491577, 1.2465113401412964
2921, 1, 0.26038798689842224, 1.246086835861206
2922, 1, 0.2602303624153137, 1.2456746101379395
2923, 1, 0.2600822150707245, 1.2452754974365234
2924, 1, 0.25993993878364563, 1.2448762655258179
2925, 1, 0.25980377197265625, 1.244490385055542
2926, 1, 0.259675532579422, 1.2441225051879883
2927, 1, 0.2595544755458832, 1.243765115737915
2928, 1, 0.2594408392906189, 1.2434208393096924
2929, 1, 0.2593334913253784, 1.2430986166000366
2930, 2, 0.25061312317848206, 1.476209282875061
2931, 2, 0.2544223666191101, 1.4584096670150757
2932, 2, 0.2581639885902405, 1.4902199506759644
2933, 2, 0.2595647871494293, 1.46776282787323
2934, 2, 0.2625318467617035, 1.505741000175476
2935, 2, 0.2628840506076813, 1.4640992879867554
2936, 2, 0.26569798588752747, 1.5042304992675781
2937, 2, 0.2656998336315155, 1.463616967201233
2938, 2, 0.2687961161136627, 1.5068724155426025
2939, 2, 0.2683587372303009, 1.4697500467300415
2940, 2, 0.27229195833206177, 1.5120391845703125
2941, 2, 0.2715977430343628, 1.4610093832015991
2942, 2, 0.2771587073802948, 1.5019302368164062
2943, 2, 0.2774825692176819, 1.4379703998565674
2944, 2, 0.284010648727417, 1.4714936017990112
2945, 2, 0.28608259558677673, 1.4177547693252563
2946, 2, 0.2933153808116913, 1.4357043504714966
2947, 2, 0.2955542504787445, 1.381152868270874
2948, 2, 0.30445247888565063, 1.4055428504943848
2949, 2, 0.3151538074016571, 1.3762953281402588
2950, 2, 0.3172866106033325, 1.3773980140686035
2951, 2, 0.3141457140445709, 1.3581452369689941
2952, 2, 0.3176884949207306, 1.4326097965240479
2953, 2, 0.3178895115852356, 1.4213155508041382
2954, 2, 0.3227549195289612, 1.4509398937225342
2955, 2, 0.32817578315734863, 1.4178231954574585
2956, 2, 0.33022722601890564, 1.4347779750823975
2957, 2, 0.32720747590065, 1.4159561395645142
2958, 2, 0.33164408802986145, 1.4493319988250732
2959, 2, 0.33906832337379456, 1.4242818355560303
2960, 2, 0.338832825422287, 1.4451894760131836
2961, 2, 0.3333263099193573, 1.4235655069351196
2962, 2, 0.33713263273239136, 1.4706149101257324
2963, 2, 0.3417009115219116, 1.4407204389572144
2964, 2, 0.34237369894981384, 1.4562220573425293
2965, 2, 0.33781737089157104, 1.4339709281921387
2966, 2, 0.3418017625808716, 1.4687132835388184
2967, 2, 0.34931111335754395, 1.4466092586517334
2968, 2, 0.3486391305923462, 1.4575332403182983
2969, 2, 0.3425367474555969, 1.4308509826660156
2970, 2, 0.34591370820999146, 1.4820232391357422
2971, 2, 0.35019993782043457, 1.4560173749923706
2972, 2, 0.3500494062900543, 1.4756771326065063
2973, 2, 0.34505778551101685, 1.4530937671661377
2974, 2, 0.34898194670677185, 1.493841528892517
2975, 2, 0.3561099171638489, 1.4699513912200928
2976, 2, 0.35523393750190735, 1.4867466688156128
2977, 2, 0.3486763536930084, 1.4578688144683838
2978, 2, 0.3528362214565277, 1.5090126991271973
2979, 2, 0.3589280843734741, 1.481034278869629
2980, 2, 0.35820308327674866, 1.4999443292617798
2981, 2, 0.35213401913642883, 1.472548246383667
2982, 2, 0.3563537895679474, 1.520329236984253
2983, 2, 0.36307355761528015, 1.4916304349899292
2984, 2, 0.36232614517211914, 1.5104697942733765
2985, 2, 0.3560844361782074, 1.4824305772781372
2986, 2, 0.3602982759475708, 1.532349944114685
2987, 2, 0.3661729395389557, 1.5002574920654297
2988, 2, 0.36581021547317505, 1.516837239265442
2989, 2, 0.360259473323822, 1.4905904531478882
2990, 2, 0.364505797624588, 1.5348516702651978
2991, 2, 0.3715052604675293, 1.504958152770996
2992, 2, 0.3709247410297394, 1.5209683179855347
2993, 2, 0.36473438143730164, 1.4922246932983398
2994, 2, 0.36905452609062195, 1.5420739650726318
2995, 2, 0.37517842650413513, 1.509909749031067
2996, 2, 0.3748587369918823, 1.526041865348816
2997, 2, 0.3693333864212036, 1.4993528127670288
2998, 2, 0.37370049953460693, 1.545342206954956
2999, 2, 0.3808870315551758, 1.5156846046447754
3000, 2, 0.3803597688674927, 1.531975269317627
3001, 2, 0.37415850162506104, 1.5029325485229492
3002, 2, 0.3785609304904938, 1.5539354085922241
3003, 2, 0.3847617208957672, 1.5208234786987305
3004, 2, 0.38458356261253357, 1.5355796813964844
3005, 2, 0.3791486918926239, 1.508829116821289
3006, 2, 0.3835937976837158, 1.554970145225525
3007, 2, 0.3910520374774933, 1.5257631540298462
3008, 2, 0.3905988335609436, 1.5395537614822388
3009, 2, 0.384306401014328, 1.5095528364181519
3010, 2, 0.3888477683067322, 1.5615618228912354
3011, 2, 0.39560750126838684, 1.5308252573013306
3012, 2, 0.3953147530555725, 1.5451343059539795
3013, 2, 0.38947156071662903, 1.5168123245239258
3014, 2, 0.39399001002311707, 1.565209150314331
3015, 2, 0.40136805176734924, 1.5363233089447021
3016, 2, 0.4009335935115814, 1.54875910282135
3017, 2, 0.3946666121482849, 1.5184857845306396
3018, 2, 0.3993230164051056, 1.5700693130493164
3019, 2, 0.4066445529460907, 1.541620135307312
3020, 2, 0.4062652289867401, 1.5527364015579224
3021, 2, 0.40003809332847595, 1.522326111793518
3022, 2, 0.40470874309539795, 1.5735701322555542
3023, 2, 0.41226905584335327, 1.5463720560073853
3024, 2, 0.41191205382347107, 1.5559855699539185
3025, 2, 0.40562960505485535, 1.5254034996032715
3026, 2, 0.41016116738319397, 1.5773314237594604
3027, 2, 0.4174158573150635, 1.5504754781723022
3028, 2, 0.4170691668987274, 1.559216022491455
3029, 2, 0.4109950363636017, 1.5295284986495972
3030, 2, 0.4154687523841858, 1.5807329416275024
