step, command_counter, position_error, orientation_error
3069, 0, 0.3477672040462494, 0.11129967123270035
3070, 0, 0.3472026586532593, 0.1108766421675682
3071, 0, 0.34665533900260925, 0.11060340702533722
3072, 0, 0.34612593054771423, 0.11045441031455994
3073, 0, 0.34561124444007874, 0.11041440814733505
3074, 0, 0.3451119661331177, 0.1104622334241867
3075, 0, 0.344615638256073, 0.11056418716907501
3076, 0, 0.3441399931907654, 0.11075546592473984
3077, 0, 0.3436897397041321, 0.11102406680583954
3078, 0, 0.34326034784317017, 0.11136635392904282
3079, 0, 0.3428494334220886, 0.11176753044128418
3080, 0, 0.3424544036388397, 0.11221089959144592
3081, 0, 0.3420730531215668, 0.11268313229084015
3082, 0, 0.341703861951828, 0.11317044496536255
3083, 0, 0.3413456082344055, 0.11366614699363708
3084, 0, 0.3409981429576874, 0.11416209489107132
3085, 0, 0.34066009521484375, 0.11465737223625183
3086, 0, 0.3403313159942627, 0.11514884233474731
3087, 0, 0.34001147747039795, 0.1156323179602623
3088, 0, 0.33969882130622864, 0.1161082461476326
3089, 0, 0.33939531445503235, 0.11657378822565079
3090, 0, 0.3390982747077942, 0.11703481525182724
3091, 0, 0.3388095796108246, 0.11748453974723816
3092, 0, 0.33852824568748474, 0.11792737990617752
3093, 0, 0.33825403451919556, 0.11836254596710205
3094, 0, 0.33798593282699585, 0.11878857761621475
3095, 0, 0.3377241790294647, 0.11920735985040665
3096, 0, 0.3374691307544708, 0.11961586773395538
3097, 0, 0.33721962571144104, 0.12002120167016983
3098, 0, 0.33697620034217834, 0.12041638791561127
3099, 0, 0.33673807978630066, 0.12080614268779755
3100, 0, 0.33650514483451843, 0.12118496000766754
3101, 0, 0.33627790212631226, 0.1215590089559555
3102, 0, 0.3360552191734314, 0.12192320078611374
3103, 0, 0.3358376920223236, 0.12228214740753174
3104, 0, 0.3355747163295746, 0.14022260904312134
3105, 0, 0.3354208767414093, 0.16426406800746918
3106, 0, 0.3353441655635834, 0.18609899282455444
3107, 0, 0.33531323075294495, 0.20531828701496124
3108, 0, 0.3353111147880554, 0.22188149392604828
3109, 0, 0.33532461524009705, 0.23621317744255066
3110, 0, 0.33534544706344604, 0.24848908185958862
3111, 0, 0.3353712260723114, 0.2588943839073181
3112, 0, 0.33540040254592896, 0.2677038013935089
3113, 0, 0.3354322910308838, 0.27515608072280884
3114, 0, 0.3354659974575043, 0.2814733684062958
3115, 0, 0.3355107605457306, 0.27149516344070435
3116, 0, 0.33549121022224426, 0.25902843475341797
3117, 0, 0.3354008197784424, 0.25667518377304077
3118, 0, 0.3353569507598877, 0.24657174944877625
3119, 0, 0.3352728486061096, 0.23489530384540558
3120, 0, 0.33515045046806335, 0.2232571244239807
3121, 0, 0.3350057601928711, 0.212025448679924
3122, 0, 0.33484357595443726, 0.20127972960472107
3123, 0, 0.33466821908950806, 0.19105327129364014
3124, 0, 0.33448323607444763, 0.18136969208717346
3125, 0, 0.33429059386253357, 0.17226570844650269
3126, 0, 0.3340928256511688, 0.16378764808177948
3127, 0, 0.33389195799827576, 0.1560261994600296
3128, 0, 0.3336869776248932, 0.14974690973758698
3129, 0, 0.33347976207733154, 0.14531786739826202
3130, 0, 0.3332844078540802, 0.14219409227371216
3131, 0, 0.3330690562725067, 0.15747463703155518
3132, 1, 0.4294671416282654, 0.14882341027259827
3133, 1, 0.429324746131897, 0.17428532242774963
3134, 1, 0.4292079210281372, 0.19458261132240295
3135, 1, 0.42910921573638916, 0.21096642315387726
3136, 1, 0.42902299761772156, 0.22427387535572052
3137, 1, 0.42894601821899414, 0.23489922285079956
3138, 1, 0.4288758933544159, 0.2433367222547531
3139, 1, 0.42881104350090027, 0.2500094175338745
3140, 1, 0.42875048518180847, 0.25527599453926086
3141, 1, 0.4286937415599823, 0.2594073712825775
3142, 1, 0.4286397397518158, 0.2626377046108246
3143, 1, 0.4285893440246582, 0.2651519477367401
3144, 1, 0.42854106426239014, 0.26709794998168945
3145, 1, 0.42849498987197876, 0.2685938775539398
3146, 1, 0.42845094203948975, 0.2697347402572632
3147, 1, 0.4284090995788574, 0.2705957293510437
3148, 1, 0.42836910486221313, 0.27123260498046875
3149, 1, 0.42833054065704346, 0.27169564366340637
3150, 1, 0.4282930791378021, 0.27202412486076355
3151, 1, 0.4282572567462921, 0.2722499668598175
3152, 1, 0.4282224178314209, 0.2723942697048187
3153, 1, 0.428188681602478, 0.2724713683128357
3154, 1, 0.4281560182571411, 0.27249640226364136
3155, 1, 0.4281238615512848, 0.2724824547767639
3156, 1, 0.42809203267097473, 0.27244478464126587
3157, 1, 0.4280611276626587, 0.27238133549690247
3158, 1, 0.4280308485031128, 0.27229833602905273
3159, 1, 0.4280005693435669, 0.2722031772136688
3160, 1, 0.4279707968235016, 0.27209779620170593
3161, 1, 0.4279412031173706, 0.2719845175743103
3162, 1, 0.4279124140739441, 0.27186134457588196
3163, 1, 0.4278835356235504, 0.27173498272895813
3164, 1, 0.4278542995452881, 0.2716045379638672
3165, 1, 0.4278257191181183, 0.2714694142341614
3166, 1, 0.42779627442359924, 0.27133792638778687
3167, 1, 0.42776739597320557, 0.27119943499565125
3168, 1, 0.4277377426624298, 0.27106377482414246
3169, 1, 0.4277087450027466, 0.2709214389324188
3170, 1, 0.42767906188964844, 0.2707843482494354
3171, 1, 0.4276500940322876, 0.27064749598503113
3172, 1, 0.42761990427970886, 0.27051377296447754
3173, 1, 0.4275892376899719, 0.2703729271888733
3174, 1, 0.4275594651699066, 0.2702299952507019
3175, 1, 0.42752858996391296, 0.27008935809135437
3176, 1, 0.4274974465370178, 0.26994815468788147
3177, 1, 0.42746618390083313, 0.2698039710521698
3178, 1, 0.4274345934391022, 0.26965993642807007
3179, 1, 0.4274027347564697, 0.26952046155929565
3180, 1, 0.4273708760738373, 0.26937994360923767
3181, 1, 0.4273383617401123, 0.2692394256591797
3182, 1, 0.42730557918548584, 0.2690660357475281
3183, 1, 0.4272729456424713, 0.2689182162284851
3184, 1, 0.4272403120994568, 0.26878732442855835
3185, 1, 0.42720723152160645, 0.26866549253463745
3186, 1, 0.4271734654903412, 0.2685326039791107
3187, 1, 0.42713919281959534, 0.268402099609375
3188, 1, 0.4271051585674286, 0.26827141642570496
3189, 1, 0.42707040905952454, 0.26813989877700806
3190, 1, 0.4270353615283966, 0.2680094838142395
3191, 1, 0.427000492811203, 0.2678811848163605
3192, 1, 0.4269648790359497, 0.2677530348300934
3193, 1, 0.4269289970397949, 0.26762643456459045
3194, 1, 0.4268931746482849, 0.2675001621246338
3195, 1, 0.42685744166374207, 0.26737678050994873
3196, 1, 0.42682093381881714, 0.2672516405582428
3197, 1, 0.42678382992744446, 0.26712721586227417
3198, 1, 0.42674678564071655, 0.26700395345687866
3199, 1, 0.4267093241214752, 0.2668890058994293
3200, 1, 0.42667156457901, 0.2667740285396576
3201, 1, 0.42663395404815674, 0.2666609585285187
3202, 1, 0.4265962839126587, 0.26655152440071106
3203, 1, 0.42655861377716064, 0.26644477248191833
3204, 1, 0.4265206456184387, 0.26634305715560913
3205, 1, 0.4264826476573944, 0.26624202728271484
3206, 1, 0.4264441728591919, 0.26614585518836975
3207, 1, 0.42640572786331177, 0.2660537660121918
3208, 1, 0.4263674318790436, 0.2659648060798645
3209, 1, 0.4263286888599396, 0.26588335633277893
3210, 1, 0.4262900948524475, 0.2658061981201172
3211, 1, 0.4262511134147644, 0.2657315731048584
3212, 1, 0.4262125790119171, 0.26566001772880554
3213, 1, 0.42617374658584595, 0.2655907869338989
3214, 1, 0.42613527178764343, 0.2655210494995117
3215, 1, 0.42609670758247375, 0.2654534876346588
3216, 1, 0.4260578751564026, 0.2653905153274536
3217, 1, 0.42601892352104187, 0.26533085107803345
3218, 1, 0.42597949504852295, 0.26527318358421326
3219, 1, 0.42594030499458313, 0.2652183175086975
3220, 1, 0.4259016513824463, 0.26516810059547424
3221, 1, 0.425862580537796, 0.2651230990886688
3222, 1, 0.42582350969314575, 0.2650795876979828
3223, 1, 0.42578402161598206, 0.26504194736480713
3224, 1, 0.4257444143295288, 0.265005886554718
3225, 1, 0.4257054328918457, 0.26497066020965576
3226, 1, 0.42566657066345215, 0.2649369537830353
3227, 1, 0.4256276786327362, 0.2648727595806122
3228, 1, 0.4255892038345337, 0.2648364007472992
3229, 1, 0.42555055022239685, 0.2648158669471741
3230, 1, 0.42551204562187195, 0.2647979259490967
3231, 1, 0.425473153591156, 0.26478204131126404
3232, 1, 0.42543455958366394, 0.2647688388824463
3233, 2, 0.36256060004234314, 0.13869990408420563
3234, 2, 0.3623807728290558, 0.16190382838249207
3235, 2, 0.36223915219306946, 0.18666230142116547
3236, 2, 0.3621123135089874, 0.20939764380455017
3237, 2, 0.36199215054512024, 0.22963847219944
3238, 2, 0.36187681555747986, 0.24775709211826324
3239, 2, 0.36175113916397095, 0.24596160650253296
3240, 2, 0.36156710982322693, 0.24118870496749878
3241, 2, 0.3613438606262207, 0.23580484092235565
3242, 2, 0.3610834777355194, 0.23020319640636444
3243, 2, 0.36079466342926025, 0.22452563047409058
3244, 2, 0.3604845106601715, 0.21882206201553345
3245, 2, 0.36015984416007996, 0.21311454474925995
3246, 2, 0.3598248064517975, 0.20740540325641632
3247, 2, 0.35948294401168823, 0.2017100304365158
3248, 2, 0.3591369390487671, 0.19605180621147156
3249, 2, 0.35878947377204895, 0.19043587148189545
3250, 2, 0.35844117403030396, 0.18488314747810364
3251, 2, 0.358093798160553, 0.17941917479038239
3252, 2, 0.35775241255760193, 0.17407336831092834
3253, 2, 0.35741642117500305, 0.1690794676542282
3254, 2, 0.357085645198822, 0.16532504558563232
3255, 2, 0.35676145553588867, 0.16281217336654663
3256, 2, 0.35644564032554626, 0.16115598380565643
3257, 2, 0.3561365008354187, 0.16013646125793457
3258, 2, 0.3558656871318817, 0.18722695112228394
3259, 2, 0.3557312786579132, 0.21991494297981262
3260, 2, 0.3556908369064331, 0.2486698031425476
3261, 2, 0.35570353269577026, 0.2734941840171814
3262, 2, 0.35574519634246826, 0.29493457078933716
3263, 2, 0.35580161213874817, 0.3134424090385437
3264, 2, 0.3558613359928131, 0.32599714398384094
3265, 2, 0.3559167981147766, 0.3287911117076874
3266, 2, 0.3559827208518982, 0.33143338561058044
3267, 2, 0.3560582995414734, 0.3338482677936554
3268, 2, 0.356141060590744, 0.3360317349433899
3269, 2, 0.35622966289520264, 0.33798712491989136
3270, 2, 0.35632243752479553, 0.33972275257110596
3271, 2, 0.35641831159591675, 0.3412632942199707
3272, 2, 0.3565167784690857, 0.3426291346549988
3273, 2, 0.3566169738769531, 0.34383395314216614
3274, 2, 0.35671791434288025, 0.3448978662490845
3275, 2, 0.3568200170993805, 0.3458293378353119
3276, 2, 0.35692283511161804, 0.3466484844684601
3277, 2, 0.3570253551006317, 0.34736326336860657
3278, 2, 0.3571277856826782, 0.34797969460487366
3279, 2, 0.3572295010089874, 0.3485121726989746
3280, 2, 0.35733067989349365, 0.34895968437194824
3281, 2, 0.3574310541152954, 0.34933894872665405
3282, 2, 0.357530415058136, 0.34965425729751587
3283, 2, 0.3576284646987915, 0.3499091565608978
3284, 2, 0.3577253818511963, 0.35010650753974915
3285, 2, 0.35782143473625183, 0.3502572178840637
3286, 2, 0.3579154312610626, 0.35036706924438477
3287, 2, 0.358008474111557, 0.35043466091156006
3288, 2, 0.35809990763664246, 0.350462943315506
3289, 2, 0.3581898808479309, 0.350459486246109
3290, 2, 0.35827866196632385, 0.3504129946231842
3291, 2, 0.3583659827709198, 0.3503422737121582
3292, 2, 0.3584515154361725, 0.3502507209777832
3293, 2, 0.35853543877601624, 0.35013338923454285
3294, 2, 0.35861799120903015, 0.35000038146972656
3295, 2, 0.35869914293289185, 0.3498513698577881
3296, 2, 0.358778715133667, 0.34967824816703796
3297, 2, 0.358857125043869, 0.34948673844337463
3298, 2, 0.3589339852333069, 0.34928369522094727
3299, 2, 0.3590098023414612, 0.349068820476532
3300, 2, 0.3590841591358185, 0.34884369373321533
3301, 2, 0.35915708541870117, 0.3486049771308899
3302, 2, 0.35922855138778687, 0.34835994243621826
3303, 2, 0.35929837822914124, 0.3481101095676422
3304, 2, 0.3593672215938568, 0.34785351157188416
3305, 2, 0.3594350218772888, 0.347586065530777
3306, 2, 0.3595014214515686, 0.34731101989746094
3307, 2, 0.3595666289329529, 0.3470323979854584
3308, 2, 0.3596303462982178, 0.34675025939941406
3309, 2, 0.35969290137290955, 0.3464711308479309
3310, 2, 0.35975468158721924, 0.3461855947971344
3311, 2, 0.3598153591156006, 0.3458922505378723
3312, 2, 0.35987499356269836, 0.34559670090675354
3313, 2, 0.3599335551261902, 0.34529823064804077
3314, 2, 0.3599912226200104, 0.34499701857566833
3315, 2, 0.36004793643951416, 0.34469911456108093
3316, 2, 0.3601033389568329, 0.3444008529186249
3317, 2, 0.360158234834671, 0.3441008925437927
3318, 2, 0.3602119982242584, 0.343801349401474
3319, 2, 0.36026450991630554, 0.3435009717941284
3320, 2, 0.36031627655029297, 0.3432033061981201
3321, 2, 0.3603673279285431, 0.3429053723812103
3322, 2, 0.3604174852371216, 0.3426062762737274
3323, 2, 0.360466867685318, 0.34231147170066833
3324, 2, 0.360515296459198, 0.34201645851135254
3325, 2, 0.36056333780288696, 0.3417196571826935
3326, 2, 0.3606104850769043, 0.34142184257507324
3327, 2, 0.3606569468975067, 0.3411293029785156
3328, 2, 0.3607024848461151, 0.34083685278892517
3329, 2, 0.360747367143631, 0.3405434191226959
3330, 2, 0.36079126596450806, 0.3402557373046875
3331, 2, 0.3608343005180359, 0.3399692475795746
3332, 2, 0.36087697744369507, 0.3396879732608795
3333, 2, 0.3609190583229065, 0.33940690755844116
