step, command_counter, position_error, orientation_error
2935, 2, 0.406434029340744, 0.39135897159576416
2936, 2, 0.40613263845443726, 0.39134538173675537
2937, 2, 0.40583181381225586, 0.3914826512336731
2938, 2, 0.4055345952510834, 0.3917132318019867
2939, 2, 0.4052427113056183, 0.3920016884803772
2940, 2, 0.40495768189430237, 0.39232268929481506
2941, 2, 0.40468132495880127, 0.3926529586315155
2942, 2, 0.4044139087200165, 0.39298900961875916
2943, 2, 0.40415388345718384, 0.3933009207248688
2944, 2, 0.4039013683795929, 0.39360398054122925
2945, 2, 0.4036557078361511, 0.3939012885093689
2946, 2, 0.40341514348983765, 0.39417341351509094
2947, 2, 0.40317967534065247, 0.394423246383667
2948, 2, 0.4029496908187866, 0.3946530818939209
2949, 2, 0.4027242362499237, 0.39485782384872437
2950, 2, 0.4025035500526428, 0.39504873752593994
2951, 2, 0.402288556098938, 0.39521655440330505
2952, 2, 0.402077853679657, 0.39535951614379883
2953, 2, 0.4018714725971222, 0.3954833149909973
2954, 2, 0.4016684889793396, 0.3955816924571991
2955, 2, 0.401469349861145, 0.39565980434417725
2956, 2, 0.40127381682395935, 0.39571163058280945
2957, 2, 0.40108180046081543, 0.3957507610321045
2958, 2, 0.40089380741119385, 0.39577168226242065
2959, 2, 0.4007086157798767, 0.39577439427375793
2960, 2, 0.40052640438079834, 0.3957580626010895
2961, 2, 0.4003485441207886, 0.3957255780696869
2962, 2, 0.4001729488372803, 0.39567452669143677
2963, 2, 0.400000661611557, 0.39561739563941956
2964, 2, 0.39983105659484863, 0.39553242921829224
2965, 2, 0.3996637165546417, 0.3954375684261322
2966, 2, 0.399498850107193, 0.3953360915184021
2967, 2, 0.39933711290359497, 0.3952212333679199
2968, 2, 0.39917823672294617, 0.3950936794281006
2969, 2, 0.39902132749557495, 0.39495453238487244
2970, 2, 0.398866206407547, 0.3948057293891907
2971, 2, 0.3987143337726593, 0.3946486711502075
2972, 2, 0.39856451749801636, 0.3944839537143707
2973, 2, 0.3984169661998749, 0.3943067491054535
2974, 2, 0.39827099442481995, 0.3941172957420349
2975, 2, 0.39812740683555603, 0.3939334750175476
2976, 2, 0.3979858458042145, 0.3937424421310425
2977, 2, 0.39784666895866394, 0.3935423195362091
2978, 2, 0.3977093994617462, 0.3933359384536743
2979, 2, 0.39757466316223145, 0.39312630891799927
2980, 2, 0.39744171500205994, 0.39291054010391235
2981, 2, 0.3973107933998108, 0.392692893743515
2982, 2, 0.39718160033226013, 0.39247116446495056
2983, 2, 0.39705440402030945, 0.3922435939311981
2984, 2, 0.3969295918941498, 0.3920118808746338
2985, 2, 0.39680540561676025, 0.3917735815048218
2986, 2, 0.3966831862926483, 0.3915371298789978
2987, 2, 0.3965620994567871, 0.3913012146949768
2988, 2, 0.3964427411556244, 0.391062468290329
2989, 2, 0.3963259160518646, 0.39082154631614685
2990, 2, 0.39621108770370483, 0.39057961106300354
2991, 2, 0.39609745144844055, 0.3903357684612274
2992, 2, 0.3959850072860718, 0.39009037613868713
2993, 2, 0.3958740830421448, 0.3898458480834961
2994, 2, 0.3957640826702118, 0.3895984888076782
2995, 2, 0.3956560492515564, 0.38935044407844543
2996, 2, 0.39554986357688904, 0.3891031742095947
2997, 2, 0.39544448256492615, 0.38885441422462463
2998, 2, 0.3953409194946289, 0.3886045515537262
2999, 2, 0.39523807168006897, 0.3883498013019562
3000, 2, 0.39513683319091797, 0.3881005644798279
3001, 2, 0.39503660798072815, 0.38785427808761597
3002, 2, 0.394938200712204, 0.387607216835022
3003, 2, 0.3948413133621216, 0.3873576521873474
3004, 2, 0.3947455585002899, 0.3871096074581146
3005, 2, 0.3946508765220642, 0.3868630528450012
3006, 2, 0.3945777714252472, 0.3921186923980713
3007, 2, 0.3945753574371338, 0.3965442478656769
3008, 2, 0.3945908844470978, 0.39988642930984497
3009, 2, 0.394622802734375, 0.40207910537719727
3010, 2, 0.3946646451950073, 0.4033643901348114
3011, 2, 0.39471134543418884, 0.4039967358112335
3012, 2, 0.39476078748703003, 0.4041963815689087
3013, 2, 0.3948115408420563, 0.4040878117084503
3014, 2, 0.3948623239994049, 0.40377938747406006
3015, 2, 0.39491239190101624, 0.4033198058605194
3016, 2, 0.39495983719825745, 0.4027668237686157
3017, 2, 0.3950060307979584, 0.4021521806716919
3018, 2, 0.3950502574443817, 0.4014933705329895
3019, 2, 0.39509207010269165, 0.40082260966300964
3020, 2, 0.3951321542263031, 0.400138795375824
3021, 2, 0.395170122385025, 0.3994559049606323
3022, 2, 0.3952065706253052, 0.398777574300766
3023, 2, 0.3952406644821167, 0.3981130123138428
3024, 2, 0.39527297019958496, 0.3974621891975403
3025, 2, 0.39530354738235474, 0.396829754114151
3026, 2, 0.3953329622745514, 0.396219938993454
3027, 2, 0.39536091685295105, 0.39562100172042847
3028, 2, 0.39538702368736267, 0.39504143595695496
3029, 2, 0.39541175961494446, 0.3944857716560364
3030, 2, 0.39543479681015015, 0.3939465880393982
