step, command_counter, position_error, orientation_error
997, 0, 0.5744454860687256, 0.6832369565963745
998, 0, 0.5744093656539917, 0.6838899850845337
999, 0, 0.5743854641914368, 0.6843667030334473
1000, 0, 0.5743458271026611, 0.685009241104126
1001, 0, 0.5742770433425903, 0.6858160495758057
1002, 0, 0.5742547512054443, 0.6862702369689941
1003, 0, 0.5742200613021851, 0.6869019865989685
1004, 0, 0.5741568803787231, 0.6876965165138245
1005, 0, 0.5741022825241089, 0.688495934009552
1006, 0, 0.5740551352500916, 0.6892793774604797
1007, 0, 0.5740128755569458, 0.6900407075881958
1008, 0, 0.5739748477935791, 0.6907705664634705
1009, 0, 0.5739396214485168, 0.6914621591567993
1010, 0, 0.5739062428474426, 0.6921098232269287
1011, 1, 0.6710140109062195, 0.6274388432502747
1012, 1, 0.6705226302146912, 0.5788873434066772
1013, 1, 0.6701412200927734, 0.5453226566314697
1014, 1, 0.6698489189147949, 0.5222004652023315
1015, 1, 0.6696274876594543, 0.505596399307251
1016, 1, 0.669466495513916, 0.4935935437679291
1017, 1, 0.6693559885025024, 0.4847196042537689
1018, 1, 0.6692850589752197, 0.47799423336982727
1019, 1, 0.6692438721656799, 0.47273844480514526
1020, 1, 0.66922527551651, 0.4685688316822052
1021, 1, 0.669223964214325, 0.46521973609924316
1022, 1, 0.6692364811897278, 0.462497353553772
1023, 1, 0.6692591905593872, 0.46026724576950073
1024, 1, 0.6692913770675659, 0.45842593908309937
1025, 1, 0.669329047203064, 0.456900417804718
1026, 1, 0.6693718433380127, 0.4556325376033783
1027, 1, 0.6694191694259644, 0.45457303524017334
1028, 1, 0.66946941614151, 0.4536832571029663
1029, 1, 0.6695218682289124, 0.45293739438056946
1030, 1, 0.6695759892463684, 0.4523160755634308
1031, 1, 0.6696317791938782, 0.451793372631073
1032, 1, 0.6696887016296387, 0.45135414600372314
1033, 1, 0.6697465777397156, 0.45099034905433655
1034, 1, 0.6698057651519775, 0.4506908357143402
1035, 1, 0.6698659062385559, 0.4504406154155731
1036, 1, 0.6699272990226746, 0.4502311646938324
1037, 1, 0.6699895858764648, 0.4500577747821808
1038, 1, 0.6700530052185059, 0.44991809129714966
1039, 1, 0.6702086329460144, 0.44647929072380066
1040, 1, 0.6703845262527466, 0.44428274035453796
1041, 1, 0.670427143573761, 0.4443610608577728
1042, 1, 0.6705554127693176, 0.4413902759552002
1043, 1, 0.6706979870796204, 0.43981021642684937
1044, 1, 0.6708095669746399, 0.43727943301200867
1045, 1, 0.6709233522415161, 0.4361547529697418
1046, 1, 0.6710169911384583, 0.4340498447418213
1047, 1, 0.6711074709892273, 0.43334144353866577
1048, 1, 0.6711893677711487, 0.4315858781337738
1049, 1, 0.6712653040885925, 0.43117445707321167
1050, 1, 0.6713398098945618, 0.42967769503593445
1051, 1, 0.6714054346084595, 0.42948397994041443
1052, 1, 0.6714757680892944, 0.42817220091819763
1053, 1, 0.6715344190597534, 0.42813965678215027
1054, 1, 0.6716015934944153, 0.4269515872001648
1055, 1, 0.6716547608375549, 0.4270310401916504
1056, 1, 0.6717202663421631, 0.4259340465068817
1057, 1, 0.6717695593833923, 0.42610421776771545
1058, 1, 0.6718341708183289, 0.42507097125053406
1059, 1, 0.671879768371582, 0.4253159463405609
1060, 1, 0.6719434261322021, 0.4243316650390625
1061, 1, 0.6719865202903748, 0.42463281750679016
1062, 1, 0.6720497012138367, 0.42368099093437195
1063, 1, 0.6720909476280212, 0.4240264892578125
1064, 1, 0.6721537709236145, 0.4231116771697998
1065, 1, 0.6721928119659424, 0.42349642515182495
1066, 1, 0.6722546815872192, 0.4226016104221344
1067, 1, 0.6722917556762695, 0.4230189919471741
1068, 1, 0.6723528504371643, 0.42214328050613403
1069, 1, 0.6723883748054504, 0.4225887656211853
1070, 1, 0.672448992729187, 0.4217313528060913
1071, 1, 0.672482967376709, 0.4222047030925751
1072, 1, 0.6725428104400635, 0.4213617742061615
1073, 1, 0.6725754141807556, 0.4218544065952301
1074, 1, 0.672634482383728, 0.4210236668586731
1075, 1, 0.6726651787757874, 0.4215400516986847
1076, 1, 0.6727238297462463, 0.42072078585624695
1077, 1, 0.672753095626831, 0.42125624418258667
1078, 1, 0.672810971736908, 0.42044639587402344
1079, 1, 0.6728386878967285, 0.42099860310554504
1080, 1, 0.6728963255882263, 0.4201975166797638
1081, 1, 0.6729230880737305, 0.4207661747932434
1082, 1, 0.6729794144630432, 0.4199731945991516
1083, 1, 0.6730051040649414, 0.4205561876296997
1084, 1, 0.6730610132217407, 0.41977131366729736
1085, 1, 0.6730848550796509, 0.4203677475452423
1086, 1, 0.6731400489807129, 0.4195897877216339
1087, 1, 0.6731630563735962, 0.4201972484588623
1088, 1, 0.6732177138328552, 0.4194241464138031
1089, 1, 0.6732391715049744, 0.42004314064979553
1090, 1, 0.6732930541038513, 0.41927632689476013
1091, 1, 0.6733137965202332, 0.419905424118042
1092, 1, 0.6733667254447937, 0.4191439747810364
1093, 1, 0.6733865141868591, 0.41977888345718384
1094, 1, 0.6734388470649719, 0.4190213978290558
1095, 1, 0.6734572052955627, 0.4196621775627136
1096, 1, 0.6735088229179382, 0.4189087152481079
1097, 1, 0.6735263466835022, 0.4195568561553955
1098, 1, 0.673577606678009, 0.4188067615032196
1099, 1, 0.6735945343971252, 0.4194622039794922
1100, 1, 0.6736452579498291, 0.4187167286872864
1101, 1, 0.673660933971405, 0.4193725287914276
1102, 1, 0.673710823059082, 0.4186292588710785
1103, 1, 0.673725426197052, 0.4192905128002167
1104, 1, 0.6737743616104126, 0.41855093836784363
1105, 1, 0.67378830909729, 0.41921669244766235
1106, 1, 0.6738367080688477, 0.41848140954971313
1107, 1, 0.6738499999046326, 0.41915035247802734
1108, 1, 0.6738976836204529, 0.4184175729751587
1109, 1, 0.6739098429679871, 0.4190901815891266
1110, 1, 0.6739572286605835, 0.41836002469062805
1111, 1, 0.6739683151245117, 0.4190393090248108
1112, 2, 0.740522563457489, 0.8842350244522095
1113, 2, 0.7352614998817444, 0.7834100723266602
1114, 2, 0.7301092743873596, 0.7098045945167542
1115, 2, 0.7264010906219482, 0.6508212089538574
1116, 2, 0.7236468195915222, 0.6024011373519897
1117, 2, 0.7217324376106262, 0.5647369623184204
1118, 2, 0.7202194333076477, 0.5325260162353516
1119, 2, 0.7189577221870422, 0.5071119666099548
1120, 2, 0.7179017663002014, 0.4875633418560028
1121, 2, 0.717024564743042, 0.472726047039032
1122, 2, 0.7162837386131287, 0.46085840463638306
1123, 2, 0.7156027555465698, 0.44886744022369385
1124, 2, 0.7149853110313416, 0.43645429611206055
1125, 2, 0.7144368290901184, 0.4236568808555603
1126, 2, 0.7139289975166321, 0.4105265140533447
1127, 2, 0.7134599685668945, 0.39787954092025757
1128, 2, 0.713043749332428, 0.38777023553848267
1129, 2, 0.7126619815826416, 0.379208505153656
1130, 2, 0.7123118042945862, 0.37201574444770813
1131, 2, 0.7119896411895752, 0.3660258650779724
1132, 2, 0.7116926908493042, 0.36106252670288086
1133, 2, 0.7114176750183105, 0.35693681240081787
1134, 2, 0.7111612558364868, 0.35348549485206604
1135, 2, 0.7109218835830688, 0.35057514905929565
1136, 2, 0.7106961607933044, 0.3480972349643707
1137, 2, 0.7104833722114563, 0.3459611237049103
1138, 2, 0.7102814316749573, 0.3441098630428314
1139, 2, 0.7100896239280701, 0.3424875736236572
1140, 2, 0.7099053859710693, 0.3410489559173584
1141, 2, 0.709729015827179, 0.3397715985774994
1142, 2, 0.7095599174499512, 0.3386273980140686
1143, 2, 0.7093965411186218, 0.3375978171825409
1144, 2, 0.70923912525177, 0.33666449785232544
1145, 2, 0.7090871930122375, 0.3358156085014343
1146, 2, 0.7089395523071289, 0.33504581451416016
1147, 2, 0.7087963819503784, 0.33434513211250305
1148, 2, 0.7086572051048279, 0.3337072432041168
1149, 2, 0.7085217237472534, 0.3331211805343628
1150, 2, 0.7083900570869446, 0.3325820863246918
1151, 2, 0.7082619071006775, 0.33208706974983215
1152, 2, 0.7081368565559387, 0.33163246512413025
1153, 2, 0.7080146670341492, 0.33120763301849365
1154, 2, 0.7078949809074402, 0.33081650733947754
1155, 2, 0.70777827501297, 0.3304511606693268
1156, 2, 0.7076640725135803, 0.33011394739151
1157, 2, 0.7075520753860474, 0.32979902625083923
1158, 2, 0.7074419260025024, 0.32950374484062195
1159, 2, 0.707333505153656, 0.32922661304473877
1160, 2, 0.7072272896766663, 0.32896777987480164
1161, 2, 0.7071228623390198, 0.328723669052124
1162, 2, 0.7070189118385315, 0.3284897804260254
1163, 2, 0.706915020942688, 0.3282487392425537
1164, 2, 0.706813395023346, 0.3280329704284668
1165, 2, 0.7067136168479919, 0.32783836126327515
1166, 2, 0.7066155076026917, 0.32764923572540283
1167, 2, 0.7065185308456421, 0.3274693787097931
1168, 2, 0.7064229846000671, 0.3272947072982788
1169, 2, 0.7063282132148743, 0.3271283209323883
1170, 2, 0.7062338590621948, 0.3269628584384918
1171, 2, 0.7061406970024109, 0.32680681347846985
1172, 2, 0.7060480713844299, 0.3266563415527344
1173, 2, 0.705956757068634, 0.32650867104530334
1174, 2, 0.7058654427528381, 0.32636237144470215
1175, 2, 0.7057729959487915, 0.3261980414390564
1176, 2, 0.705682635307312, 0.32604941725730896
1177, 2, 0.7055936455726624, 0.32591626048088074
1178, 2, 0.7055048942565918, 0.32578304409980774
1179, 2, 0.7054170370101929, 0.32564982771873474
1180, 2, 0.7053297758102417, 0.32551705837249756
1181, 2, 0.705242931842804, 0.32538673281669617
1182, 2, 0.7051569819450378, 0.3252582550048828
1183, 2, 0.7050709128379822, 0.32512858510017395
1184, 2, 0.7049853801727295, 0.3250004053115845
1185, 2, 0.7049000263214111, 0.32487231492996216
1186, 2, 0.7048150897026062, 0.32474440336227417
1187, 2, 0.7047306299209595, 0.3246159553527832
1188, 2, 0.7046464681625366, 0.3244869112968445
1189, 2, 0.7045629024505615, 0.32436081767082214
1190, 2, 0.7044788599014282, 0.3242301642894745
1191, 2, 0.704395592212677, 0.32410290837287903
1192, 2, 0.7043125629425049, 0.3239733874797821
1193, 2, 0.7042302489280701, 0.3238454759120941
1194, 2, 0.70414799451828, 0.3237169682979584
1195, 2, 0.7040660381317139, 0.3235893249511719
1196, 2, 0.7039846181869507, 0.3234613239765167
1197, 2, 0.703903079032898, 0.32333308458328247
1198, 2, 0.7038218975067139, 0.32320529222488403
1199, 2, 0.7037408351898193, 0.3230748474597931
1200, 2, 0.7036595940589905, 0.32293546199798584
1201, 2, 0.7035783529281616, 0.3227786421775818
1202, 2, 0.7034966945648193, 0.3226025700569153
1203, 2, 0.7034142017364502, 0.32240718603134155
1204, 2, 0.7033320665359497, 0.3221941292285919
1205, 2, 0.7032489776611328, 0.3219619393348694
1206, 2, 0.7031658291816711, 0.3217097520828247
1207, 2, 0.7030827403068542, 0.3214431703090668
1208, 2, 0.7029986381530762, 0.32116082310676575
1209, 2, 0.7029142379760742, 0.3208635151386261
1210, 2, 0.7028294801712036, 0.3205529749393463
1211, 2, 0.7027441263198853, 0.3202252984046936
1212, 2, 0.7026562690734863, 0.3198804259300232
1213, 3, 0.6961231231689453, 0.7503331899642944
1214, 3, 0.6956313252449036, 0.7329871654510498
1215, 3, 0.6952604651451111, 0.719179093837738
1216, 3, 0.6949381232261658, 0.7083127498626709
1217, 3, 0.6946380138397217, 0.6992912888526917
1218, 3, 0.6943642497062683, 0.691690981388092
1219, 3, 0.6941123008728027, 0.6852673888206482
1220, 3, 0.693873941898346, 0.6797806620597839
1221, 3, 0.6936443448066711, 0.6750510931015015
1222, 3, 0.6934207081794739, 0.6709200739860535
1223, 3, 0.6932007074356079, 0.6672494411468506
1224, 3, 0.692983865737915, 0.663930356502533
1225, 3, 0.6927689909934998, 0.6608688235282898
1226, 3, 0.692556619644165, 0.6580022573471069
1227, 3, 0.692347526550293, 0.6552721858024597
1228, 3, 0.6921415328979492, 0.6526412963867188
1229, 3, 0.6919388175010681, 0.6500818133354187
1230, 3, 0.6917399168014526, 0.6475721001625061
1231, 3, 0.6915448904037476, 0.6450945734977722
1232, 3, 0.6913541555404663, 0.6426445841789246
1233, 3, 0.6911686658859253, 0.6402145028114319
1234, 3, 0.6909875869750977, 0.6377968192100525
1235, 3, 0.6908115744590759, 0.6353895664215088
1236, 3, 0.6906415820121765, 0.6329898238182068
1237, 3, 0.6904765367507935, 0.6305917501449585
1238, 3, 0.6903181076049805, 0.6282022595405579
1239, 3, 0.6901648640632629, 0.6258185505867004
1240, 3, 0.6900184154510498, 0.623441219329834
1241, 3, 0.6898769736289978, 0.6210698485374451
1242, 3, 0.6897412538528442, 0.6186990141868591
1243, 3, 0.6896116733551025, 0.6163399815559387
1244, 3, 0.6894875764846802, 0.6139862537384033
1245, 3, 0.6893686056137085, 0.611636757850647
1246, 3, 0.6892555356025696, 0.6092958450317383
1247, 3, 0.6891473531723022, 0.6069604754447937
1248, 3, 0.6890441179275513, 0.6046350002288818
1249, 3, 0.6889455914497375, 0.6023184061050415
1250, 3, 0.6888518929481506, 0.6000067591667175
1251, 3, 0.6887634992599487, 0.597702145576477
1252, 3, 0.688679575920105, 0.5954038500785828
1253, 3, 0.6886005401611328, 0.5931141972541809
1254, 3, 0.6885262727737427, 0.5908332467079163
1255, 3, 0.6884567737579346, 0.5885611772537231
1256, 3, 0.6883914470672607, 0.5862947702407837
1257, 3, 0.6883310675621033, 0.5840412974357605
1258, 3, 0.6882748603820801, 0.5817945003509521
1259, 3, 0.6882230639457703, 0.5795538425445557
1260, 3, 0.6881754994392395, 0.5773230791091919
1261, 3, 0.6881323456764221, 0.5751011371612549
1262, 3, 0.6880934238433838, 0.5728896856307983
1263, 3, 0.6880582571029663, 0.5706867575645447
1264, 3, 0.6880267858505249, 0.568490207195282
1265, 3, 0.6879987716674805, 0.5663084983825684
1266, 3, 0.6879741549491882, 0.564267635345459
1267, 3, 0.6879528164863586, 0.5625704526901245
1268, 3, 0.6879357695579529, 0.5612855553627014
1269, 3, 0.6879234910011292, 0.5603987574577332
1270, 3, 0.6879159212112427, 0.5598561763763428
1271, 3, 0.687913715839386, 0.5595957636833191
1272, 3, 0.6879170536994934, 0.5595575571060181
1273, 3, 0.6879264712333679, 0.5596925020217896
1274, 3, 0.6879405379295349, 0.5599192380905151
1275, 3, 0.6879599094390869, 0.5601618885993958
1276, 3, 0.6879841089248657, 0.560421884059906
1277, 3, 0.6880120038986206, 0.5607001185417175
1278, 3, 0.688042938709259, 0.5609935522079468
1279, 3, 0.6880769729614258, 0.561305582523346
1280, 3, 0.6881138682365417, 0.5616357326507568
1281, 3, 0.6881531476974487, 0.5619816780090332
1282, 3, 0.688194990158081, 0.5623453259468079
1283, 3, 0.688239336013794, 0.5627270340919495
1284, 3, 0.688285768032074, 0.5631230473518372
1285, 3, 0.6883348226547241, 0.5635389685630798
1286, 3, 0.6883853673934937, 0.5639724135398865
1287, 3, 0.6884389519691467, 0.5644222497940063
1288, 3, 0.6884945631027222, 0.5648900866508484
1289, 3, 0.6885527968406677, 0.565376877784729
1290, 3, 0.6886129379272461, 0.5658802390098572
1291, 3, 0.688675582408905, 0.5664010643959045
1292, 3, 0.6887405514717102, 0.566941499710083
1293, 3, 0.6888078451156616, 0.5675017237663269
1294, 3, 0.688877284526825, 0.5680810213088989
1295, 3, 0.6889484524726868, 0.5686721205711365
1296, 3, 0.6890193223953247, 0.5692598819732666
1297, 3, 0.6890898942947388, 0.5698453783988953
1298, 3, 0.6891602277755737, 0.5704271793365479
1299, 3, 0.6892303824424744, 0.5710039734840393
1300, 3, 0.6892998218536377, 0.5715746879577637
1301, 3, 0.689328670501709, 0.5719942450523376
1302, 3, 0.6893671154975891, 0.5724403262138367
1303, 3, 0.6894531846046448, 0.5730797648429871
1304, 3, 0.6894996762275696, 0.573611319065094
1305, 3, 0.6895542144775391, 0.574142575263977
1306, 3, 0.6896570324897766, 0.5748131275177002
1307, 3, 0.6897134780883789, 0.5754089951515198
1308, 3, 0.6897754073143005, 0.5759710073471069
1309, 3, 0.6898370981216431, 0.5766279101371765
1310, 3, 0.6899105310440063, 0.5772284865379333
1311, 3, 0.6899814009666443, 0.577929675579071
1312, 3, 0.690061092376709, 0.578539252281189
1313, 3, 0.6901373863220215, 0.5792620182037354
1314, 4, 0.77646803855896, 0.5351463556289673
1315, 4, 0.7760026454925537, 0.483366459608078
1316, 4, 0.7755839824676514, 0.4464476406574249
1317, 4, 0.7752212882041931, 0.42061612010002136
1318, 4, 0.7749373316764832, 0.4021284282207489
1319, 4, 0.7747281193733215, 0.3889000713825226
1320, 4, 0.7745800018310547, 0.3791850507259369
1321, 4, 0.7744807004928589, 0.3717694878578186
1322, 4, 0.7744180560112, 0.36598527431488037
1323, 4, 0.7743840217590332, 0.36139732599258423
1324, 4, 0.7743721008300781, 0.35770002007484436
1325, 4, 0.7743771076202393, 0.3546852469444275
1326, 4, 0.7743954658508301, 0.35221582651138306
1327, 4, 0.7744245529174805, 0.35018444061279297
1328, 4, 0.7744629383087158, 0.34850597381591797
1329, 4, 0.774507999420166, 0.3471182882785797
1330, 4, 0.7745581865310669, 0.3459795117378235
1331, 4, 0.7746133208274841, 0.3450582027435303
1332, 4, 0.7746721506118774, 0.34429028630256653
1333, 4, 0.7747331857681274, 0.3436602056026459
1334, 4, 0.7747969627380371, 0.3431577980518341
1335, 4, 0.7748629450798035, 0.3427550792694092
1336, 4, 0.7749305963516235, 0.3424338698387146
1337, 4, 0.775000274181366, 0.3421861529350281
1338, 4, 0.7750710248947144, 0.34200096130371094
1339, 4, 0.7751432657241821, 0.3418610095977783
1340, 4, 0.7752163410186768, 0.34176525473594666
1341, 4, 0.7752904891967773, 0.34170570969581604
1342, 4, 0.77536541223526, 0.34167787432670593
1343, 4, 0.7754408717155457, 0.3416751027107239
1344, 4, 0.7755172848701477, 0.34169355034828186
1345, 4, 0.7755935788154602, 0.341729998588562
1346, 4, 0.7757092118263245, 0.33826351165771484
1347, 4, 0.7758175730705261, 0.33665376901626587
1348, 4, 0.7758893370628357, 0.336982399225235
1349, 4, 0.7759873270988464, 0.33412250876426697
1350, 4, 0.7760723829269409, 0.3331696093082428
1351, 4, 0.7761648297309875, 0.330848753452301
1352, 4, 0.7762335538864136, 0.33033016324043274
1353, 4, 0.776312530040741, 0.3284776508808136
1354, 4, 0.7763672471046448, 0.32829657196998596
1355, 4, 0.7764369249343872, 0.3268119692802429
1356, 4, 0.7764824628829956, 0.3268648087978363
1357, 4, 0.7765465378761292, 0.32563522458076477
1358, 4, 0.7765860557556152, 0.3258514106273651
1359, 4, 0.7766464352607727, 0.3247959017753601
1360, 4, 0.7766820192337036, 0.3251209557056427
1361, 4, 0.776739776134491, 0.32418593764305115
1362, 4, 0.7767723202705383, 0.32458800077438354
1363, 4, 0.7768282890319824, 0.3237350881099701
1364, 4, 0.7768586277961731, 0.32419314980506897
1365, 4, 0.776913583278656, 0.32339799404144287
1366, 4, 0.7769421339035034, 0.32389798760414124
1367, 4, 0.7769957780838013, 0.32314422726631165
1368, 4, 0.7770228385925293, 0.32367852330207825
1369, 4, 0.7770757079124451, 0.32295385003089905
1370, 4, 0.7771008610725403, 0.3235136568546295
1371, 4, 0.7771526575088501, 0.3228135406970978
1372, 4, 0.7771764397621155, 0.3233983814716339
1373, 4, 0.7772279381752014, 0.3227156102657318
1374, 4, 0.7772502303123474, 0.3233145475387573
1375, 4, 0.7773001790046692, 0.3226461410522461
1376, 4, 0.7773208022117615, 0.32325857877731323
1377, 4, 0.7773700952529907, 0.3225988447666168
1378, 4, 0.7773898243904114, 0.32321834564208984
1379, 4, 0.7774379849433899, 0.3225659430027008
1380, 4, 0.777456521987915, 0.323190838098526
1381, 4, 0.7775036692619324, 0.3225465416908264
1382, 4, 0.7775209546089172, 0.32317519187927246
1383, 4, 0.777567446231842, 0.3225352168083191
1384, 4, 0.777583658695221, 0.3231620490550995
1385, 4, 0.7776288390159607, 0.3225259482860565
1386, 4, 0.7776442766189575, 0.32314857840538025
1387, 4, 0.7776888012886047, 0.32251447439193726
1388, 4, 0.777703046798706, 0.32313305139541626
1389, 4, 0.7777463793754578, 0.3224998116493225
1390, 4, 0.7777596712112427, 0.32311180233955383
1391, 4, 0.777802050113678, 0.32248029112815857
1392, 4, 0.7778142094612122, 0.32308974862098694
1393, 4, 0.7778558731079102, 0.3224520981311798
1394, 4, 0.7778673768043518, 0.3230506479740143
1395, 4, 0.7779078483581543, 0.32241716980934143
1396, 4, 0.7779175639152527, 0.3230137228965759
1397, 4, 0.7779569625854492, 0.3223797082901001
1398, 4, 0.7779660224914551, 0.32297074794769287
1399, 4, 0.7780046463012695, 0.3223347067832947
1400, 4, 0.7780126929283142, 0.32291966676712036
1401, 4, 0.778050422668457, 0.3222827911376953
1402, 4, 0.7780576944351196, 0.3228640556335449
1403, 4, 0.7780945301055908, 0.322224885225296
1404, 4, 0.77810138463974, 0.32280176877975464
1405, 4, 0.7781372666358948, 0.32216188311576843
1406, 4, 0.7781427502632141, 0.3227347433567047
1407, 4, 0.7781779170036316, 0.32209378480911255
1408, 4, 0.7781825065612793, 0.32266467809677124
1409, 4, 0.7782170176506042, 0.3220188617706299
1410, 4, 0.7782208919525146, 0.3225865066051483
1411, 4, 0.778254508972168, 0.3219384253025055
1412, 4, 0.7782576084136963, 0.3225031793117523
1413, 4, 0.7782899737358093, 0.3218532204627991
1414, 4, 0.7782925963401794, 0.3224157691001892
1415, 5, 0.8393805027008057, 0.9264631271362305
1416, 5, 0.8338073492050171, 0.821297287940979
1417, 5, 0.8286131620407104, 0.7419295310974121
1418, 5, 0.8249599933624268, 0.6807756423950195
1419, 5, 0.8222655653953552, 0.6320945620536804
1420, 5, 0.8205580115318298, 0.5987867712974548
1421, 5, 0.8192758560180664, 0.5719041228294373
1422, 5, 0.818175196647644, 0.5506480932235718
1423, 5, 0.8172482252120972, 0.5338720083236694
1424, 5, 0.8164381980895996, 0.519270658493042
1425, 5, 0.8157175779342651, 0.5056352019309998
1426, 5, 0.8150742053985596, 0.492770254611969
1427, 5, 0.8144955635070801, 0.48065420985221863
1428, 5, 0.8139597773551941, 0.4694889783859253
1429, 5, 0.8134748935699463, 0.46003302931785583
1430, 5, 0.8130534291267395, 0.4527917206287384
1431, 5, 0.8126710653305054, 0.44686442613601685
1432, 5, 0.8123232126235962, 0.44203996658325195
1433, 5, 0.8120073676109314, 0.43811115622520447
1434, 5, 0.8117181062698364, 0.43489140272140503
1435, 5, 0.8114519715309143, 0.43220680952072144
1436, 5, 0.8112064003944397, 0.429935485124588
1437, 5, 0.8109785914421082, 0.4279870390892029
1438, 5, 0.8107655644416809, 0.42628049850463867
1439, 5, 0.8105664849281311, 0.4247605502605438
1440, 5, 0.8103788495063782, 0.4233839213848114
1441, 5, 0.8102019429206848, 0.42212945222854614
1442, 5, 0.8100330829620361, 0.42097026109695435
1443, 5, 0.8098713159561157, 0.4198850989341736
1444, 5, 0.8097168207168579, 0.4188691973686218
1445, 5, 0.809568464756012, 0.4179055988788605
1446, 5, 0.809425950050354, 0.416993111371994
1447, 5, 0.8092873692512512, 0.41611984372138977
1448, 5, 0.8091533780097961, 0.4152817726135254
1449, 5, 0.8090237379074097, 0.4144766330718994
1450, 5, 0.8088975548744202, 0.41369879245758057
1451, 5, 0.8087746500968933, 0.4129452705383301
1452, 5, 0.8086550831794739, 0.4122203588485718
1453, 5, 0.8085380792617798, 0.4115172028541565
1454, 5, 0.8084233999252319, 0.41083449125289917
