step, command_counter, position_error, orientation_error
1140, 2, 0.7083287239074707, 0.0557972714304924
1141, 2, 0.707862138748169, 0.05588623508810997
1142, 2, 0.707419753074646, 0.05602892115712166
1143, 2, 0.7070000171661377, 0.05622593313455582
1144, 2, 0.7066012024879456, 0.0564444363117218
1145, 2, 0.7062221765518188, 0.05668836832046509
1146, 2, 0.7058619260787964, 0.05692345276474953
1147, 2, 0.7055191397666931, 0.05716418847441673
1148, 2, 0.7051923871040344, 0.05739467963576317
1149, 2, 0.7048810720443726, 0.057613447308540344
1150, 2, 0.7045833468437195, 0.05781219154596329
1151, 2, 0.7042987942695618, 0.058004941791296005
1152, 2, 0.7040268778800964, 0.058184679597616196
1153, 2, 0.7037671208381653, 0.05835917219519615
1154, 2, 0.7035180926322937, 0.05851861089468002
1155, 2, 0.7032793760299683, 0.058667585253715515
1156, 2, 0.7030507922172546, 0.05880828574299812
1157, 2, 0.7028313875198364, 0.05894438177347183
1158, 2, 0.7026209235191345, 0.05906888470053673
1159, 2, 0.7024185061454773, 0.05919088050723076
1160, 2, 0.7022240161895752, 0.05930574983358383
1161, 2, 0.7020376324653625, 0.05950989946722984
1162, 2, 0.70185786485672, 0.05954492464661598
1163, 2, 0.7016856670379639, 0.0596512146294117
1164, 2, 0.7015200853347778, 0.059751883149147034
1165, 2, 0.701360821723938, 0.05984937772154808
1166, 2, 0.7012075781822205, 0.05996306985616684
1167, 2, 0.7010600566864014, 0.060068633407354355
1168, 2, 0.7009179592132568, 0.060177069157361984
1169, 2, 0.7007814645767212, 0.060270294547080994
1170, 2, 0.7006502747535706, 0.06039562448859215
1171, 2, 0.7005236744880676, 0.06047806888818741
1172, 2, 0.7004023194313049, 0.06059936806559563
1173, 2, 0.7002857327461243, 0.060703761875629425
1174, 2, 0.7001736164093018, 0.06083260104060173
1175, 2, 0.7000652551651001, 0.06094527989625931
1176, 2, 0.6999608874320984, 0.06104886531829834
1177, 2, 0.6998610496520996, 0.061156757175922394
1178, 2, 0.6997652649879456, 0.06128080561757088
1179, 2, 0.6996732354164124, 0.06139621138572693
1180, 2, 0.6995847821235657, 0.06150500103831291
1181, 2, 0.6995002031326294, 0.06162067502737045
1182, 2, 0.6994189620018005, 0.06173466891050339
1183, 2, 0.6993409395217896, 0.06184634193778038
1184, 2, 0.6992655396461487, 0.061960116028785706
1185, 2, 0.6991924047470093, 0.062062185257673264
1186, 2, 0.6991221904754639, 0.062183406203985214
1187, 2, 0.6990547180175781, 0.0623035691678524
1188, 2, 0.698989987373352, 0.06243305280804634
1189, 2, 0.698927640914917, 0.06255868077278137
1190, 2, 0.6988677382469177, 0.06268221884965897
1191, 2, 0.6988093852996826, 0.0628013163805008
1192, 2, 0.6987537741661072, 0.06292145699262619
1193, 2, 0.6986998915672302, 0.06303973495960236
1194, 2, 0.6986477971076965, 0.06316036731004715
1195, 2, 0.6985983848571777, 0.06340489536523819
1196, 2, 0.6985499262809753, 0.06345366686582565
1197, 2, 0.6985036134719849, 0.06355312466621399
1198, 2, 0.6984583139419556, 0.06366263329982758
1199, 2, 0.6984142065048218, 0.06376327574253082
1200, 2, 0.6983714699745178, 0.06387320160865784
1201, 2, 0.6983305811882019, 0.0639858990907669
1202, 2, 0.6982912421226501, 0.06410787254571915
1203, 2, 0.6982532739639282, 0.06422650068998337
1204, 2, 0.698216438293457, 0.06433871388435364
1205, 2, 0.6981810927391052, 0.06444472819566727
1206, 2, 0.698146641254425, 0.06456589698791504
1207, 2, 0.6981133222579956, 0.06467671692371368
1208, 2, 0.6980811953544617, 0.06479065120220184
1209, 2, 0.6980504989624023, 0.06490597873926163
1210, 2, 0.6980209946632385, 0.0650288388133049
1211, 2, 0.6979925632476807, 0.06513717025518417
1212, 2, 0.6979652643203735, 0.0652451291680336
1213, 3, 0.7099558115005493, 0.4984908401966095
1214, 3, 0.7081180214881897, 0.4166429042816162
1215, 3, 0.7072575092315674, 0.3952391743659973
1216, 3, 0.7071411609649658, 0.4006667137145996
1217, 3, 0.7074596881866455, 0.4060112237930298
1218, 3, 0.7076149582862854, 0.4169621467590332
1219, 3, 0.7078109979629517, 0.4286062717437744
1220, 3, 0.7079053521156311, 0.43880757689476013
1221, 3, 0.7080578804016113, 0.4522233009338379
1222, 3, 0.7083151340484619, 0.4595203399658203
1223, 3, 0.7085139155387878, 0.46749064326286316
1224, 3, 0.7086134552955627, 0.4782557189464569
1225, 3, 0.7085795998573303, 0.49015751481056213
1226, 3, 0.7084935903549194, 0.501559853553772
1227, 3, 0.7083880305290222, 0.5098048448562622
1228, 3, 0.7082856297492981, 0.5142786502838135
1229, 3, 0.7082064747810364, 0.5156609416007996
1230, 3, 0.7081623673439026, 0.514834463596344
1231, 3, 0.7081467509269714, 0.512462854385376
1232, 3, 0.7081409692764282, 0.5090159177780151
1233, 3, 0.7081102728843689, 0.5051780939102173
1234, 3, 0.7080125212669373, 0.4990133047103882
1235, 3, 0.7079346776008606, 0.4970247447490692
1236, 3, 0.7078464031219482, 0.4925594627857208
1237, 3, 0.707775354385376, 0.4910900294780731
1238, 3, 0.7077434659004211, 0.4881201386451721
1239, 3, 0.7077053785324097, 0.4860294461250305
1240, 3, 0.7076821327209473, 0.4844675660133362
1241, 3, 0.7076782584190369, 0.4829428493976593
1242, 3, 0.7076974511146545, 0.48117563128471375
1243, 3, 0.707741379737854, 0.4790688157081604
1244, 3, 0.707804262638092, 0.47661250829696655
1245, 3, 0.7078827619552612, 0.4737442135810852
1246, 3, 0.7079739570617676, 0.4704311490058899
1247, 3, 0.708026647567749, 0.4658162295818329
1248, 3, 0.7081142067909241, 0.4636012613773346
1249, 3, 0.7081956267356873, 0.4594944715499878
1250, 3, 0.7083079814910889, 0.4573037624359131
1251, 3, 0.7084078192710876, 0.45358026027679443
1252, 3, 0.7085331082344055, 0.4512411952018738
1253, 3, 0.7086436152458191, 0.44790711998939514
1254, 3, 0.708774983882904, 0.44538193941116333
1255, 3, 0.708891749382019, 0.4424181282520294
1256, 3, 0.7090259194374084, 0.439778596162796
1257, 3, 0.7091455459594727, 0.43710455298423767
1258, 3, 0.7092791199684143, 0.43448975682258606
1259, 3, 0.709398090839386, 0.43215253949165344
1260, 3, 0.7095260620117188, 0.429679274559021
1261, 3, 0.7096453905105591, 0.4276309311389923
1262, 3, 0.7097664475440979, 0.4254985451698303
1263, 3, 0.7098866105079651, 0.42369544506073
1264, 3, 0.7099975943565369, 0.4220602214336395
1265, 3, 0.7101190686225891, 0.42044875025749207
1266, 3, 0.7102219462394714, 0.4192453622817993
1267, 3, 0.7103439569473267, 0.41785478591918945
1268, 3, 0.7104437947273254, 0.416878879070282
1269, 3, 0.7105625867843628, 0.4157280921936035
1270, 3, 0.7106590867042542, 0.414958655834198
1271, 3, 0.710771381855011, 0.4141060411930084
1272, 3, 0.7108653783798218, 0.41350698471069336
1273, 3, 0.7109739780426025, 0.4128229320049286
1274, 3, 0.7110661864280701, 0.41231974959373474
1275, 3, 0.7111701369285583, 0.4117829203605652
1276, 3, 0.7112610340118408, 0.41134485602378845
1277, 3, 0.7113596796989441, 0.41096827387809753
1278, 3, 0.7114492654800415, 0.4105725586414337
1279, 3, 0.7115423679351807, 0.4103226363658905
1280, 3, 0.7116292715072632, 0.4099595844745636
1281, 3, 0.7117170691490173, 0.4096637964248657
1282, 3, 0.7118027210235596, 0.4093405306339264
1283, 3, 0.7118857502937317, 0.40896230936050415
1284, 3, 0.7119706273078918, 0.40870678424835205
1285, 3, 0.7120496034622192, 0.4082537591457367
1286, 3, 0.7121328115463257, 0.40807291865348816
1287, 3, 0.7122073173522949, 0.40755772590637207
1288, 3, 0.7122899889945984, 0.407429039478302
1289, 3, 0.7123616337776184, 0.4068412780761719
1290, 3, 0.7124422788619995, 0.40673375129699707
1291, 3, 0.7125105857849121, 0.40609320998191833
1292, 3, 0.712589681148529, 0.40597307682037354
1293, 3, 0.7126548886299133, 0.4052979052066803
1294, 3, 0.712732195854187, 0.40517109632492065
1295, 3, 0.7127951383590698, 0.4044744372367859
1296, 3, 0.7128711938858032, 0.40435144305229187
1297, 3, 0.7129319906234741, 0.40363767743110657
1298, 3, 0.713006317615509, 0.4035242795944214
1299, 3, 0.7130653262138367, 0.40280070900917053
1300, 3, 0.713137686252594, 0.4027010500431061
1301, 3, 0.7131947875022888, 0.4019617736339569
1302, 3, 0.7132660150527954, 0.4018706679344177
1303, 3, 0.7133215665817261, 0.4011063277721405
1304, 3, 0.7133912444114685, 0.40102678537368774
1305, 3, 0.7134449481964111, 0.40023481845855713
1306, 3, 0.7135141491889954, 0.4001709222793579
1307, 3, 0.7135658860206604, 0.39935603737831116
1308, 3, 0.7136328816413879, 0.3993179202079773
1309, 3, 0.7136833667755127, 0.3984963297843933
1310, 3, 0.7137500047683716, 0.39846667647361755
1311, 3, 0.7137991786003113, 0.397634357213974
1312, 3, 0.7138644456863403, 0.3976181149482727
1313, 3, 0.7139126062393188, 0.39679011702537537
1314, 4, 0.8162242770195007, 0.16540244221687317
1315, 4, 0.8159263134002686, 0.15699443221092224
1316, 4, 0.8156944513320923, 0.1591300666332245
1317, 4, 0.8154876232147217, 0.1570470631122589
1318, 4, 0.8153192400932312, 0.15261472761631012
1319, 4, 0.8151851296424866, 0.1456000655889511
1320, 4, 0.8150762915611267, 0.13778676092624664
1321, 4, 0.8149873614311218, 0.13025103509426117
1322, 4, 0.8149133920669556, 0.12346013635396957
1323, 4, 0.8148510456085205, 0.11754921823740005
1324, 4, 0.8147989511489868, 0.11248891800642014
1325, 4, 0.8147565722465515, 0.10819395631551743
1326, 4, 0.814721941947937, 0.10453388839960098
1327, 4, 0.8146946430206299, 0.10142479836940765
1328, 4, 0.8146732449531555, 0.09877096861600876
1329, 4, 0.8146561980247498, 0.0964885801076889
1330, 4, 0.8146217465400696, 0.09344911575317383
1331, 4, 0.8145985007286072, 0.09043467044830322
1332, 4, 0.814570426940918, 0.08837715536355972
1333, 4, 0.8145511746406555, 0.08584444969892502
1334, 4, 0.8145290613174438, 0.08415128290653229
1335, 4, 0.8145153522491455, 0.08194860816001892
1336, 4, 0.8144996762275696, 0.08054568618535995
1337, 4, 0.8144808411598206, 0.07814324647188187
1338, 4, 0.8144654631614685, 0.07618001848459244
1339, 4, 0.814450740814209, 0.07436305284500122
1340, 4, 0.814436137676239, 0.07262816280126572
1341, 4, 0.8144225478172302, 0.07096774876117706
1342, 4, 0.8144095540046692, 0.06937936693429947
1343, 4, 0.8143994212150574, 0.06785950809717178
1344, 4, 0.8143898844718933, 0.06640085577964783
1345, 4, 0.814382016658783, 0.06501535326242447
1346, 4, 0.8143754601478577, 0.06369423121213913
1347, 4, 0.8143702149391174, 0.06243562325835228
1348, 4, 0.8143664002418518, 0.06123783439397812
1349, 4, 0.8143637180328369, 0.06010068953037262
1350, 4, 0.8143616914749146, 0.05901997536420822
1351, 4, 0.8143603801727295, 0.05799952149391174
1352, 4, 0.8143607378005981, 0.05703651160001755
1353, 4, 0.8143609762191772, 0.056127823889255524
1354, 4, 0.8143627047538757, 0.05527031049132347
1355, 4, 0.8143650889396667, 0.05446721985936165
1356, 4, 0.8143677711486816, 0.05371250584721565
1357, 4, 0.8143709897994995, 0.05300452187657356
1358, 4, 0.8143744468688965, 0.052343349903821945
1359, 4, 0.8143783807754517, 0.0517255961894989
1360, 4, 0.8143822550773621, 0.05115189403295517
1361, 4, 0.8143870234489441, 0.05061737820506096
1362, 4, 0.8143919706344604, 0.05012127012014389
1363, 4, 0.814396858215332, 0.049663614481687546
1364, 4, 0.8144016861915588, 0.0492432527244091
1365, 4, 0.81440669298172, 0.04886147752404213
1366, 4, 0.8144115209579468, 0.04851050674915314
1367, 4, 0.8144161105155945, 0.04819123074412346
1368, 4, 0.8144212961196899, 0.04790049046278
1369, 4, 0.814426064491272, 0.04764096066355705
1370, 4, 0.8144305348396301, 0.04740965738892555
1371, 4, 0.8144352436065674, 0.047203000634908676
1372, 4, 0.8144393563270569, 0.04702012613415718
1373, 4, 0.8144432306289673, 0.04686105623841286
1374, 4, 0.8144475817680359, 0.04672310873866081
1375, 4, 0.814451277256012, 0.04661177098751068
1376, 4, 0.8144544959068298, 0.04652279242873192
1377, 4, 0.8144580721855164, 0.04644906148314476
1378, 4, 0.814460813999176, 0.04639650508761406
1379, 4, 0.8144633769989014, 0.046361494809389114
1380, 4, 0.8144654035568237, 0.046342384070158005
1381, 4, 0.8144677877426147, 0.046333711594343185
1382, 4, 0.8144689798355103, 0.04634666070342064
1383, 4, 0.8144703507423401, 0.04637369513511658
1384, 4, 0.8144717812538147, 0.046417322009801865
1385, 4, 0.8144721388816833, 0.046469397842884064
1386, 4, 0.8144726753234863, 0.046532560139894485
1387, 4, 0.8144724369049072, 0.04660438001155853
1388, 4, 0.8144720196723938, 0.04668731242418289
1389, 4, 0.8144708871841431, 0.04678430035710335
1390, 4, 0.814469575881958, 0.04688853770494461
1391, 4, 0.8144676089286804, 0.0470033623278141
1392, 4, 0.8144654035568237, 0.047121256589889526
1393, 4, 0.8144626021385193, 0.047257598489522934
1394, 4, 0.8144590854644775, 0.047403350472450256
1395, 4, 0.8144551515579224, 0.04754924029111862
1396, 4, 0.8144506216049194, 0.04769686236977577
1397, 4, 0.8144456148147583, 0.04785733297467232
1398, 4, 0.8144407272338867, 0.04802713915705681
1399, 4, 0.8144355416297913, 0.04820184037089348
1400, 4, 0.8144294023513794, 0.048380397260189056
1401, 4, 0.814423143863678, 0.04856404289603233
1402, 4, 0.814416229724884, 0.04875277727842331
1403, 4, 0.8144091963768005, 0.048942890018224716
1404, 4, 0.8144015073776245, 0.04914167895913124
1405, 4, 0.8143937587738037, 0.04934148117899895
1406, 4, 0.8143855333328247, 0.04954475536942482
1407, 4, 0.8143768310546875, 0.049748536199331284
1408, 4, 0.8143680691719055, 0.04996024817228317
1409, 4, 0.8143588304519653, 0.050176821649074554
1410, 4, 0.8143491148948669, 0.05039183795452118
1411, 4, 0.8143388032913208, 0.05061245337128639
1412, 4, 0.8143284320831299, 0.05083863064646721
1413, 4, 0.8143177032470703, 0.051061734557151794
1414, 4, 0.8143066763877869, 0.05128950998187065
1415, 5, 0.8579088449478149, 0.8020696043968201
1416, 5, 0.8565942049026489, 0.6227668523788452
1417, 5, 0.8557506203651428, 0.5125024318695068
1418, 5, 0.8548275828361511, 0.450631320476532
1419, 5, 0.853827714920044, 0.4082767069339752
1420, 5, 0.8530626893043518, 0.3671269118785858
1421, 5, 0.8522427678108215, 0.33215269446372986
1422, 5, 0.8510494828224182, 0.30406054854393005
1423, 5, 0.8496394753456116, 0.28151580691337585
1424, 5, 0.8481314778327942, 0.2636266052722931
1425, 5, 0.8465650677680969, 0.2498805969953537
1426, 5, 0.8449886441230774, 0.23980815708637238
1427, 5, 0.8434730172157288, 0.23289720714092255
1428, 5, 0.8420838117599487, 0.22845126688480377
1429, 5, 0.8407790064811707, 0.225870743393898
1430, 5, 0.8395401239395142, 0.22467796504497528
1431, 5, 0.8383671045303345, 0.22445163130760193
1432, 5, 0.8372607231140137, 0.2247951179742813
1433, 5, 0.8362167477607727, 0.22544553875923157
1434, 5, 0.8352363705635071, 0.22621728479862213
1435, 5, 0.8343185782432556, 0.2270100861787796
1436, 5, 0.8334606885910034, 0.2277517467737198
1437, 5, 0.8326579928398132, 0.22840578854084015
1438, 5, 0.8319045901298523, 0.22897610068321228
1439, 5, 0.8311927914619446, 0.22951601445674896
1440, 5, 0.8305121064186096, 0.2301134616136551
1441, 5, 0.8298566937446594, 0.23081976175308228
1442, 5, 0.8292263746261597, 0.23159565031528473
1443, 5, 0.8286197185516357, 0.23238569498062134
1444, 5, 0.8280375003814697, 0.23315998911857605
1445, 5, 0.8274809718132019, 0.23387855291366577
1446, 5, 0.8269479870796204, 0.23450541496276855
1447, 5, 0.8264381289482117, 0.23504900932312012
1448, 5, 0.8259500861167908, 0.23550863564014435
1449, 5, 0.8254823684692383, 0.23589996993541718
1450, 5, 0.8250336647033691, 0.23621951043605804
1451, 5, 0.8246034383773804, 0.23647749423980713
1452, 5, 0.8241899013519287, 0.23667527735233307
