command,num_steps,avg_position_error,avg_orientation_error,position_error_rate,orientation_error_rate,position_r_squared,orientation_r_squared,max_position_error,min_position_error,max_orientation_error,min_orientation_error,position_error_pct_change,orientation_error_pct_change
0,101,0.2522546923396611,0.928288207785918,-0.0032393417819405823,-0.009597038720052605,0.46676030056433765,0.3800244663572541,0.8493592143058777,0.1744503378868103,2.9880545139312744,0.678447961807251,-79.46094715303978,-71.89296157776184
1,101,0.18708253054335566,0.5851173808078954,-0.0004788523582642899,-0.0006766232766588551,0.7930114101820396,0.7863643390124191,0.253513902425766,0.1701887249946594,0.6910619735717773,0.5583552122116089,-32.86808992871936,-19.203308304502567
2,101,0.16284185618457228,0.6562058034509716,-0.000540039090653388,-0.0015289620715792816,0.7566317553837666,0.8102669555788585,0.2191306054592132,0.1460825651884079,0.7887381911277771,0.6031578779220581,-33.335389238634555,-22.954236492564615
