command,num_steps,avg_position_error,avg_orientation_error,position_error_rate,orientation_error_rate,position_r_squared,orientation_r_squared,max_position_error,min_position_error,max_orientation_error,min_orientation_error,position_error_pct_change,orientation_error_pct_change
0,101,0.39790565719698917,0.33317143359396717,-0.00040644842417488717,-0.00408272498852997,0.39281370221797324,0.087447182441934,0.516743004322052,0.3863178789615631,3.00321364402771,0.1837235689163208,-25.23984345595581,-90.90894070373014
1,101,0.47065550000360695,0.27762506400594616,-0.0001005059421652613,0.0005790320568190248,0.9274796016080851,0.9259441376647083,0.4778525829315185,0.4670027792453766,0.3003968596458435,0.2340243011713028,-2.270533648595305,28.361395864593074
2,101,0.3963004988018829,0.2558262826192497,-6.196084554346753e-05,0.0012423178685496005,0.8551264515629176,0.6669616327041759,0.402133584022522,0.3942794799804687,0.2934405207633972,0.1391646564006805,-1.9531082093390637,71.0521530777736
