step, command_counter, position_error, orientation_error
51, 0, 0.3503337502479553, 0.23854628205299377
52, 0, 0.35007625818252563, 0.23831932246685028
53, 0, 0.3498249650001526, 0.2380688190460205
54, 0, 0.34957942366600037, 0.23780883848667145
55, 0, 0.3493388891220093, 0.23753437399864197
56, 0, 0.349104106426239, 0.2372465282678604
57, 0, 0.3488747179508209, 0.236945241689682
58, 0, 0.34865087270736694, 0.23663289844989777
59, 0, 0.348432332277298, 0.23630297183990479
60, 0, 0.34821808338165283, 0.2359744757413864
61, 0, 0.348008930683136, 0.23564356565475464
62, 0, 0.3478042483329773, 0.23530550301074982
63, 0, 0.347604364156723, 0.23496146500110626
64, 0, 0.3474085330963135, 0.23461589217185974
65, 0, 0.3472175598144531, 0.23426492512226105
66, 0, 0.3470313549041748, 0.23390646278858185
67, 0, 0.3468485474586487, 0.23355361819267273
68, 0, 0.3466706871986389, 0.2332000434398651
69, 0, 0.3464968800544739, 0.23284445703029633
70, 0, 0.34632664918899536, 0.23249146342277527
71, 0, 0.34616008400917053, 0.23214170336723328
72, 0, 0.345997154712677, 0.23179827630519867
73, 0, 0.34583789110183716, 0.23145751655101776
74, 0, 0.34568265080451965, 0.23111946880817413
75, 0, 0.34553080797195435, 0.2307804822921753
76, 0, 0.3453822731971741, 0.23044581711292267
77, 0, 0.3452378511428833, 0.2301129549741745
78, 0, 0.3450971841812134, 0.22978083789348602
79, 0, 0.34495943784713745, 0.22945141792297363
80, 0, 0.34482553601264954, 0.22911815345287323
81, 0, 0.34469425678253174, 0.2287944257259369
82, 0, 0.3445665240287781, 0.22847434878349304
83, 0, 0.3444412052631378, 0.2281617969274521
84, 0, 0.3443198502063751, 0.22784219682216644
85, 0, 0.3442009389400482, 0.22753894329071045
86, 0, 0.3440849781036377, 0.2272389680147171
87, 0, 0.3439718186855316, 0.22693867981433868
88, 0, 0.34386152029037476, 0.226642444729805
89, 0, 0.3437533378601074, 0.2263491153717041
90, 0, 0.34364810585975647, 0.22605985403060913
91, 0, 0.34354546666145325, 0.22578875720500946
92, 0, 0.343445360660553, 0.225502148270607
93, 0, 0.34334856271743774, 0.22521927952766418
94, 0, 0.34325361251831055, 0.22493910789489746
95, 0, 0.34316083788871765, 0.2246663123369217
96, 0, 0.34307003021240234, 0.2243957817554474
97, 0, 0.34298089146614075, 0.22413285076618195
98, 0, 0.342894583940506, 0.2238752692937851
99, 0, 0.34281018376350403, 0.22361822426319122
100, 0, 0.3427278399467468, 0.22336585819721222
101, 0, 0.34264811873435974, 0.2231127917766571
102, 1, 0.4639337360858917, 0.39799264073371887
103, 1, 0.46219030022621155, 0.28401926159858704
104, 1, 0.46092551946640015, 0.23509007692337036
105, 1, 0.46009957790374756, 0.21046794950962067
106, 1, 0.45946526527404785, 0.1956740915775299
107, 1, 0.45893073081970215, 0.1855982393026352
108, 1, 0.458451509475708, 0.1779911071062088
109, 1, 0.4580334722995758, 0.17208082973957062
110, 1, 0.457667738199234, 0.16751568019390106
111, 1, 0.45733723044395447, 0.16396772861480713
112, 1, 0.4570370316505432, 0.16125434637069702
113, 1, 0.45676255226135254, 0.15921175479888916
114, 1, 0.45650768280029297, 0.15769805014133453
115, 1, 0.4562581181526184, 0.15658047795295715
116, 1, 0.45601686835289, 0.1558089405298233
117, 1, 0.45578473806381226, 0.155262753367424
118, 1, 0.4555622935295105, 0.15488728880882263
119, 1, 0.4553532004356384, 0.1547011435031891
120, 1, 0.45515602827072144, 0.15466389060020447
121, 1, 0.45496776700019836, 0.15473926067352295
122, 1, 0.45478934049606323, 0.154922753572464
123, 1, 0.45462116599082947, 0.1551787257194519
124, 1, 0.4544619619846344, 0.1555020958185196
125, 1, 0.45431190729141235, 0.15588481724262238
126, 1, 0.4541703164577484, 0.1563120037317276
127, 1, 0.4540366530418396, 0.1567756086587906
128, 1, 0.45391058921813965, 0.15725718438625336
129, 1, 0.4537910521030426, 0.1577528864145279
130, 1, 0.4536769986152649, 0.15825417637825012
131, 1, 0.4535694122314453, 0.1587565392255783
132, 1, 0.45346787571907043, 0.15926016867160797
133, 1, 0.45337149500846863, 0.1597614586353302
134, 1, 0.45327988266944885, 0.1602550894021988
135, 1, 0.45319321751594543, 0.16074062883853912
136, 1, 0.4531101882457733, 0.16120821237564087
137, 1, 0.453031450510025, 0.16166968643665314
138, 1, 0.45295658707618713, 0.16211587190628052
139, 1, 0.45288461446762085, 0.16254585981369019
140, 1, 0.4528156816959381, 0.16297398507595062
141, 1, 0.45275014638900757, 0.16337628662586212
142, 1, 0.45268839597702026, 0.1637694537639618
143, 1, 0.45262855291366577, 0.16414715349674225
144, 1, 0.45257094502449036, 0.1645054668188095
145, 1, 0.4525163769721985, 0.16484713554382324
146, 1, 0.4524640440940857, 0.16518215835094452
147, 1, 0.4524133801460266, 0.16550780832767487
148, 1, 0.45236527919769287, 0.1658162921667099
149, 1, 0.4523182213306427, 0.16610439121723175
150, 1, 0.45227324962615967, 0.16637711226940155
151, 1, 0.4522292912006378, 0.16666550934314728
152, 1, 0.4521874785423279, 0.1669081449508667
153, 1, 0.4521477520465851, 0.16713844239711761
154, 1, 0.45210957527160645, 0.16736117005348206
155, 1, 0.45207250118255615, 0.16756588220596313
156, 1, 0.4520363509654999, 0.16775496304035187
157, 1, 0.45200085639953613, 0.16794730722904205
158, 1, 0.45196759700775146, 0.16811127960681915
159, 1, 0.4519350826740265, 0.1682686060667038
160, 1, 0.45190370082855225, 0.16841378808021545
161, 1, 0.45187345147132874, 0.1685515195131302
162, 1, 0.45184388756752014, 0.16868577897548676
163, 1, 0.45181578397750854, 0.16880877315998077
164, 1, 0.45178845524787903, 0.16893596947193146
165, 1, 0.45176148414611816, 0.16904740035533905
166, 1, 0.45173579454421997, 0.16913309693336487
167, 1, 0.45171093940734863, 0.16920943558216095
168, 1, 0.4516875147819519, 0.16928830742835999
169, 1, 0.4516644775867462, 0.16937609016895294
170, 1, 0.45164263248443604, 0.16943810880184174
171, 1, 0.45162099599838257, 0.1694907546043396
172, 1, 0.45160046219825745, 0.16953635215759277
173, 1, 0.4515814781188965, 0.16958320140838623
174, 1, 0.4515624940395355, 0.16962940990924835
175, 1, 0.4515444338321686, 0.1696719080209732
176, 1, 0.45152613520622253, 0.16972295939922333
177, 1, 0.45150837302207947, 0.1697564423084259
178, 1, 0.45149174332618713, 0.16975970566272736
179, 1, 0.4514757990837097, 0.16976597905158997
180, 1, 0.45146048069000244, 0.16977530717849731
181, 1, 0.4514453709125519, 0.16978390514850616
182, 1, 0.45143061876296997, 0.16978222131729126
183, 1, 0.45141592621803284, 0.16977757215499878
184, 1, 0.45140138268470764, 0.16976536810398102
185, 1, 0.4513871669769287, 0.16977515816688538
186, 1, 0.451374351978302, 0.1697503626346588
187, 1, 0.4513617157936096, 0.16972346603870392
188, 1, 0.4513497054576874, 0.16969817876815796
189, 1, 0.4513380825519562, 0.16968756914138794
190, 1, 0.4513273537158966, 0.16967026889324188
191, 1, 0.4513171315193176, 0.16963046789169312
192, 1, 0.45130759477615356, 0.16959120333194733
193, 1, 0.45129770040512085, 0.16955198347568512
194, 1, 0.45128849148750305, 0.16951388120651245
195, 1, 0.45127955079078674, 0.1694682240486145
196, 1, 0.4512709081172943, 0.16942577064037323
197, 1, 0.4512629508972168, 0.16939665377140045
198, 1, 0.45125508308410645, 0.1693466305732727
199, 1, 0.4512479603290558, 0.16929522156715393
200, 1, 0.4512411653995514, 0.16924789547920227
201, 1, 0.4512345492839813, 0.16921506822109222
202, 1, 0.45122891664505005, 0.1691633015871048
203, 2, 0.48770374059677124, 0.8355132341384888
204, 2, 0.48052778840065, 0.5593189001083374
205, 2, 0.4751579761505127, 0.3757334053516388
206, 2, 0.47136062383651733, 0.2824944257736206
207, 2, 0.46839991211891174, 0.24412299692630768
208, 2, 0.46590036153793335, 0.22445739805698395
209, 2, 0.46374037861824036, 0.21283933520317078
210, 2, 0.46185949444770813, 0.20550498366355896
211, 2, 0.46018701791763306, 0.2010800838470459
212, 2, 0.4586685001850128, 0.19878561794757843
213, 2, 0.4572806656360626, 0.19811619818210602
214, 2, 0.4560064375400543, 0.1986364722251892
215, 2, 0.45483455061912537, 0.19999267160892487
216, 2, 0.4537464678287506, 0.2017713189125061
217, 2, 0.4527398645877838, 0.20366095006465912
218, 2, 0.4518069922924042, 0.2055884450674057
219, 2, 0.4509393870830536, 0.20750059187412262
220, 2, 0.45012807846069336, 0.2093912810087204
221, 2, 0.449360191822052, 0.21126241981983185
222, 2, 0.4486349821090698, 0.21308107674121857
223, 2, 0.4479491412639618, 0.2148427665233612
224, 2, 0.44729989767074585, 0.21651609241962433
225, 2, 0.4466842710971832, 0.21810831129550934
226, 2, 0.4460994005203247, 0.21961770951747894
227, 2, 0.4455399215221405, 0.22105373442173004
228, 2, 0.44500696659088135, 0.22240465879440308
229, 2, 0.4444935619831085, 0.22367388010025024
230, 2, 0.4440024197101593, 0.2248505800962448
231, 2, 0.443530410528183, 0.22593501210212708
232, 2, 0.4430760443210602, 0.22692714631557465
233, 2, 0.44263795018196106, 0.22783847153186798
234, 2, 0.4422159492969513, 0.22865986824035645
235, 2, 0.4418124854564667, 0.2293972671031952
236, 2, 0.4414198398590088, 0.23005959391593933
237, 2, 0.4410424530506134, 0.23064856231212616
238, 2, 0.4406789243221283, 0.23116178810596466
239, 2, 0.4403280019760132, 0.23161232471466064
240, 2, 0.4399894177913666, 0.23199011385440826
241, 2, 0.43966418504714966, 0.23231016099452972
242, 2, 0.43935155868530273, 0.23257212340831757
243, 2, 0.4390503764152527, 0.23277445137500763
244, 2, 0.4387608766555786, 0.23290897905826569
245, 2, 0.4384833872318268, 0.23298723995685577
246, 2, 0.43821612000465393, 0.23301824927330017
247, 2, 0.43795984983444214, 0.23299148678779602
248, 2, 0.43771421909332275, 0.23292450606822968
249, 2, 0.4374772608280182, 0.2328164428472519
250, 2, 0.43724942207336426, 0.23267190158367157
251, 2, 0.43703094124794006, 0.232493057847023
252, 2, 0.4368206262588501, 0.23227573931217194
253, 2, 0.4366183280944824, 0.23202775418758392
254, 2, 0.43642371892929077, 0.23175641894340515
255, 2, 0.43623587489128113, 0.23145753145217896
256, 2, 0.436054527759552, 0.23114505410194397
257, 2, 0.43587931990623474, 0.2308134138584137
258, 2, 0.4357101321220398, 0.2304583042860031
259, 2, 0.43554621934890747, 0.23009072244167328
260, 2, 0.4353886842727661, 0.22970660030841827
261, 2, 0.4352361559867859, 0.2293115258216858
262, 2, 0.43509259819984436, 0.22889578342437744
263, 2, 0.43495070934295654, 0.22847282886505127
264, 2, 0.4348147213459015, 0.22804223001003265
265, 2, 0.4346815049648285, 0.22760945558547974
266, 2, 0.4345521926879883, 0.22716371715068817
267, 2, 0.4344271719455719, 0.2267218828201294
268, 2, 0.4343056082725525, 0.22627325356006622
269, 2, 0.4341878294944763, 0.22582462430000305
270, 2, 0.4340735375881195, 0.22537179291248322
271, 2, 0.4339625835418701, 0.2249160259962082
272, 2, 0.43385493755340576, 0.22445626556873322
273, 2, 0.43375083804130554, 0.22399617731571198
274, 2, 0.433649480342865, 0.22353562712669373
275, 2, 0.4335513114929199, 0.22307439148426056
276, 2, 0.4334562122821808, 0.22261562943458557
277, 2, 0.43336382508277893, 0.22215603291988373
278, 2, 0.4332747757434845, 0.22168898582458496
279, 2, 0.4331878125667572, 0.22123238444328308
280, 2, 0.4331030249595642, 0.2207760512828827
281, 2, 0.43302014470100403, 0.2203289419412613
282, 2, 0.43293997645378113, 0.21988296508789062
283, 2, 0.43286266922950745, 0.2194296270608902
284, 2, 0.4327874481678009, 0.21897940337657928
285, 2, 0.4327135384082794, 0.2185395509004593
286, 2, 0.4326414465904236, 0.21810483932495117
287, 2, 0.43257173895835876, 0.21767155826091766
288, 2, 0.43250390887260437, 0.21724285185337067
289, 2, 0.43243756890296936, 0.21681807935237885
290, 2, 0.43237268924713135, 0.21639831364154816
291, 2, 0.43231001496315, 0.21597976982593536
292, 2, 0.43224936723709106, 0.21556267142295837
293, 2, 0.43219032883644104, 0.21514718234539032
294, 2, 0.4321325123310089, 0.21473932266235352
295, 2, 0.432076632976532, 0.2143360674381256
296, 2, 0.4320221245288849, 0.213936448097229
297, 2, 0.4319719076156616, 0.21354195475578308
298, 2, 0.4319206774234772, 0.21314117312431335
299, 2, 0.4318714141845703, 0.21275056898593903
300, 2, 0.43182235956192017, 0.21237407624721527
301, 2, 0.43177416920661926, 0.21198928356170654
302, 2, 0.43172740936279297, 0.21161317825317383
303, 2, 0.43168163299560547, 0.21124030649662018
304, 3, 0.525547981262207, 0.31435391306877136
305, 3, 0.5241219401359558, 0.16449399292469025
306, 3, 0.5229862928390503, 0.10829368233680725
307, 3, 0.5220916867256165, 0.08776119351387024
308, 3, 0.5213219523429871, 0.07693839818239212
309, 3, 0.5206055045127869, 0.07065317034721375
310, 3, 0.5199328064918518, 0.06640595942735672
311, 3, 0.5193113088607788, 0.06319496780633926
312, 3, 0.518741250038147, 0.060547035187482834
313, 3, 0.5182169675827026, 0.058276571333408356
314, 3, 0.5177310109138489, 0.056260451674461365
315, 3, 0.5172765851020813, 0.05442546680569649
316, 3, 0.5168508291244507, 0.05275280773639679
317, 3, 0.5164520740509033, 0.05123337730765343
318, 3, 0.5160759091377258, 0.049870509654283524
319, 3, 0.5157195329666138, 0.048673707991838455
320, 3, 0.515379011631012, 0.04763491824269295
321, 3, 0.5150537490844727, 0.04681067541241646
322, 3, 0.5147426128387451, 0.046185895800590515
323, 3, 0.5144438147544861, 0.04577118903398514
324, 3, 0.5141580700874329, 0.04557975009083748
325, 3, 0.5138837099075317, 0.045617248862981796
326, 3, 0.5136206746101379, 0.04588400200009346
327, 3, 0.5133679509162903, 0.04638049751520157
328, 3, 0.5131257176399231, 0.047018155455589294
329, 3, 0.5128933191299438, 0.047504231333732605
330, 3, 0.5126697421073914, 0.04778075963258743
331, 3, 0.512454628944397, 0.04780818521976471
332, 3, 0.5122474431991577, 0.04759770631790161
333, 3, 0.5120482444763184, 0.04718133807182312
334, 3, 0.5118581056594849, 0.04658140987157822
335, 3, 0.511677086353302, 0.04580976068973541
336, 3, 0.5115041136741638, 0.04490794986486435
337, 3, 0.5113399028778076, 0.04387642443180084
338, 3, 0.5111842751502991, 0.04274950549006462
339, 3, 0.5110364556312561, 0.04154396802186966
340, 3, 0.5108962655067444, 0.04027372971177101
341, 3, 0.5107635259628296, 0.038954246789216995
342, 3, 0.5106369853019714, 0.0376049280166626
343, 3, 0.5105174779891968, 0.03624145686626434
344, 3, 0.5104033350944519, 0.03486638143658638
345, 3, 0.5102930665016174, 0.03348059207201004
346, 3, 0.5101865530014038, 0.03209063038229942
347, 3, 0.5100836753845215, 0.03070847876369953
348, 3, 0.5099840760231018, 0.0293450728058815
349, 3, 0.5098880529403687, 0.028007179498672485
350, 3, 0.5097957253456116, 0.02670915611088276
351, 3, 0.5097061991691589, 0.025459682568907738
352, 3, 0.5096189379692078, 0.024252548813819885
353, 3, 0.5095342397689819, 0.023108791559934616
354, 3, 0.5094522833824158, 0.022013867273926735
355, 3, 0.509373128414154, 0.02096657082438469
356, 3, 0.509296178817749, 0.01996619440615177
357, 3, 0.5092214345932007, 0.01901051215827465
358, 3, 0.5091491341590881, 0.018101651221513748
359, 3, 0.5090787410736084, 0.017236817628145218
360, 3, 0.5090102553367615, 0.016415325924754143
361, 3, 0.5089440941810608, 0.015638556331396103
362, 3, 0.5088794231414795, 0.014905765652656555
363, 3, 0.5088165998458862, 0.014218476600944996
364, 3, 0.5087556838989258, 0.013583516702055931
365, 3, 0.5086961984634399, 0.01297951303422451
366, 3, 0.5086376070976257, 0.012446797452867031
367, 3, 0.5085814595222473, 0.011964511126279831
368, 3, 0.5085269212722778, 0.011548620648682117
369, 3, 0.5084744691848755, 0.011198664084076881
370, 3, 0.5084238648414612, 0.010914339683949947
371, 3, 0.5083747506141663, 0.01069653034210205
372, 3, 0.5083276629447937, 0.010543451644480228
373, 3, 0.508281946182251, 0.010452661663293839
374, 3, 0.508237361907959, 0.010422896593809128
375, 3, 0.5081947445869446, 0.010448535904288292
376, 3, 0.5081528425216675, 0.010527046397328377
377, 3, 0.5081125497817993, 0.010652086697518826
378, 3, 0.5080727934837341, 0.010828172788023949
379, 3, 0.5080305337905884, 0.011048822663724422
380, 3, 0.5079922676086426, 0.011292408220469952
381, 3, 0.5079565048217773, 0.011553846299648285
382, 3, 0.5079218149185181, 0.011843814514577389
383, 3, 0.5078878998756409, 0.012160394340753555
384, 3, 0.5078549981117249, 0.012497118674218655
385, 3, 0.5078232884407043, 0.012854181230068207
386, 3, 0.5077923536300659, 0.013220179826021194
387, 3, 0.5077623128890991, 0.013594661839306355
388, 3, 0.5077332854270935, 0.013978811912238598
389, 3, 0.5077046155929565, 0.014374181628227234
390, 3, 0.5076765418052673, 0.014775349758565426
391, 3, 0.5076494216918945, 0.01518194004893303
392, 3, 0.5076234340667725, 0.015594982542097569
393, 3, 0.5075976848602295, 0.016010673716664314
394, 3, 0.5075728297233582, 0.016429191455245018
395, 3, 0.5075487494468689, 0.016850043088197708
396, 3, 0.5075249671936035, 0.01726679690182209
397, 3, 0.5075024366378784, 0.017682591453194618
398, 3, 0.5074796676635742, 0.018099667504429817
399, 3, 0.5074577927589417, 0.018518010154366493
400, 3, 0.5074365139007568, 0.018936512991786003
401, 3, 0.5074163675308228, 0.01935059390962124
402, 3, 0.5073964595794678, 0.019766703248023987
403, 3, 0.5073770880699158, 0.020180972293019295
404, 3, 0.5073580145835876, 0.020592613145709038
405, 4, 0.5946763753890991, 0.36832234263420105
406, 4, 0.5933480262756348, 0.19757722318172455
407, 4, 0.5924436450004578, 0.1300223171710968
408, 4, 0.5920944809913635, 0.08143199235200882
409, 4, 0.5919976234436035, 0.057758454233407974
410, 4, 0.5919070839881897, 0.04446294158697128
411, 4, 0.5918120741844177, 0.035400595515966415
412, 4, 0.5917189717292786, 0.028694499284029007
413, 4, 0.5916288495063782, 0.023497136309742928
414, 4, 0.5915369391441345, 0.01921306923031807
415, 4, 0.5914470553398132, 0.01550245750695467
416, 4, 0.5913631916046143, 0.01216536108404398
417, 4, 0.5912863612174988, 0.009135411120951176
418, 4, 0.5912193655967712, 0.006404328625649214
419, 4, 0.5911605358123779, 0.004089005291461945
420, 4, 0.5911111831665039, 0.002798742149025202
421, 4, 0.5910700559616089, 0.0032720237504690886
422, 4, 0.5910372734069824, 0.004771712236106396
423, 4, 0.5910118818283081, 0.006477307062596083
424, 4, 0.5909930467605591, 0.008151880465447903
425, 4, 0.5909807085990906, 0.009738173335790634
426, 4, 0.5909745693206787, 0.011220689862966537
427, 4, 0.5909735560417175, 0.012588705867528915
428, 4, 0.5909769535064697, 0.013940274715423584
429, 4, 0.5909842848777771, 0.015111812390387058
430, 4, 0.590996503829956, 0.0161555428057909
431, 4, 0.5910128355026245, 0.017112327739596367
432, 4, 0.591032862663269, 0.01800611801445484
433, 4, 0.5910561084747314, 0.018807822838425636
434, 4, 0.591082751750946, 0.019548529759049416
435, 4, 0.5911123156547546, 0.02023261785507202
436, 4, 0.5911455154418945, 0.02086104452610016
437, 4, 0.5911808013916016, 0.021442430093884468
438, 4, 0.5912193059921265, 0.021970493718981743
439, 4, 0.5912593007087708, 0.02246660366654396
440, 4, 0.5913010835647583, 0.022929063066840172
441, 4, 0.5913451910018921, 0.02334418147802353
442, 4, 0.5913922786712646, 0.023723836988210678
443, 4, 0.5914409756660461, 0.024076387286186218
444, 4, 0.5914915204048157, 0.024408582597970963
445, 4, 0.5915426015853882, 0.024727707728743553
446, 4, 0.5915948748588562, 0.025033844634890556
447, 4, 0.5916479229927063, 0.025329232215881348
448, 4, 0.5917018055915833, 0.02561567910015583
449, 4, 0.5917569398880005, 0.02589290402829647
450, 4, 0.5918121337890625, 0.02616177126765251
451, 4, 0.5918684601783752, 0.026428192853927612
452, 4, 0.591925323009491, 0.02668844722211361
453, 4, 0.5919838547706604, 0.026944108307361603
454, 4, 0.5920423269271851, 0.027196479961276054
455, 4, 0.5921013951301575, 0.027444681152701378
456, 4, 0.5921614766120911, 0.027687739580869675
457, 4, 0.5922221541404724, 0.02792699635028839
458, 4, 0.5922834277153015, 0.02816607616841793
459, 4, 0.5923454761505127, 0.028401760384440422
460, 4, 0.592408299446106, 0.028640368953347206
461, 4, 0.5924711227416992, 0.028872141614556313
462, 4, 0.5925349593162537, 0.02910379134118557
463, 4, 0.5925992131233215, 0.029339972883462906
464, 4, 0.5926640033721924, 0.02957792952656746
465, 4, 0.5927296876907349, 0.029812254011631012
466, 4, 0.5927956700325012, 0.030055010691285133
467, 4, 0.5928623080253601, 0.03029855526983738
468, 4, 0.5929299592971802, 0.030542626976966858
469, 4, 0.5929983258247375, 0.030788617208600044
470, 4, 0.593066930770874, 0.031043026596307755
471, 4, 0.5931360125541687, 0.031297843903303146
472, 4, 0.5932052731513977, 0.0315542034804821
473, 4, 0.5932753682136536, 0.03181694075465202
474, 4, 0.5933458805084229, 0.03207983076572418
475, 4, 0.593417227268219, 0.03234687075018883
476, 4, 0.5934884548187256, 0.032631006091833115
477, 4, 0.5935602784156799, 0.03291025385260582
478, 4, 0.5936327576637268, 0.033196210861206055
479, 4, 0.5937051773071289, 0.03348377346992493
480, 4, 0.5937787294387817, 0.03377464786171913
481, 4, 0.5938525199890137, 0.03406742215156555
482, 4, 0.5939264297485352, 0.03436868265271187
483, 4, 0.5940018892288208, 0.034675728529691696
484, 4, 0.5940769910812378, 0.034990519285202026
485, 4, 0.5941521525382996, 0.03531002625823021
486, 4, 0.5942279100418091, 0.035630833357572556
487, 4, 0.5943042039871216, 0.035955511033535004
488, 4, 0.5943806171417236, 0.03628591075539589
489, 4, 0.5944575071334839, 0.03661998733878136
490, 4, 0.5945351719856262, 0.03696637228131294
491, 4, 0.5946125984191895, 0.037308111786842346
492, 4, 0.5946906208992004, 0.03765543922781944
493, 4, 0.5947692394256592, 0.03800877183675766
494, 4, 0.5948479771614075, 0.038369257003068924
495, 4, 0.5949265360832214, 0.03873434662818909
496, 4, 0.5950062870979309, 0.039097946137189865
497, 4, 0.5950857996940613, 0.03946463018655777
498, 4, 0.5951655507087708, 0.039836157113313675
499, 4, 0.5952450633049011, 0.04023230820894241
500, 4, 0.595325231552124, 0.04060913622379303
501, 4, 0.5954058170318604, 0.04098595306277275
502, 4, 0.5954869389533997, 0.04136823117733002
503, 4, 0.5955679416656494, 0.04175679013133049
504, 4, 0.5956496596336365, 0.042148981243371964
505, 4, 0.5957310199737549, 0.04254307225346565
506, 5, 0.5996810793876648, 0.7946126461029053
507, 5, 0.5949043035507202, 0.5194880962371826
508, 5, 0.5915049910545349, 0.3214564621448517
509, 5, 0.5892537236213684, 0.20936226844787598
510, 5, 0.5877265334129333, 0.17480841279029846
511, 5, 0.5864564776420593, 0.1579611599445343
512, 5, 0.5853300094604492, 0.14633628726005554
513, 5, 0.5843119621276855, 0.13700996339321136
514, 5, 0.5833958983421326, 0.12923885881900787
515, 5, 0.5825753808021545, 0.12268132716417313
516, 5, 0.5818392038345337, 0.11708401888608932
517, 5, 0.5811777114868164, 0.11226856708526611
518, 5, 0.5805782079696655, 0.10806962102651596
519, 5, 0.5800295472145081, 0.1043151319026947
520, 5, 0.5795182585716248, 0.1008165031671524
521, 5, 0.5790422558784485, 0.09758448600769043
522, 5, 0.5786004662513733, 0.09461589902639389
523, 5, 0.5781909227371216, 0.0919460579752922
524, 5, 0.5778099298477173, 0.0895666554570198
525, 5, 0.5774577856063843, 0.08746840804815292
526, 5, 0.5771310925483704, 0.08561080694198608
527, 5, 0.576828122138977, 0.08398668467998505
528, 5, 0.5765483975410461, 0.08258651942014694
529, 5, 0.5762850642204285, 0.08134669810533524
530, 5, 0.5760400295257568, 0.08023346960544586
531, 5, 0.5758112668991089, 0.07923394441604614
532, 5, 0.5755955576896667, 0.07832901179790497
533, 5, 0.5753918290138245, 0.07750416547060013
534, 5, 0.5752003788948059, 0.07676004618406296
535, 5, 0.5750181078910828, 0.07605645060539246
536, 5, 0.574846088886261, 0.07540874928236008
537, 5, 0.5746837258338928, 0.07480654120445251
538, 5, 0.5745291113853455, 0.07424264401197433
539, 5, 0.5743833780288696, 0.07372227311134338
540, 5, 0.5742426514625549, 0.07321275770664215
541, 5, 0.5741075873374939, 0.07273147255182266
542, 5, 0.5739772319793701, 0.07227712124586105
543, 5, 0.573850154876709, 0.07184600830078125
544, 5, 0.573727011680603, 0.07145372033119202
545, 5, 0.5736063122749329, 0.07107122242450714
546, 5, 0.5734891295433044, 0.07072296738624573
547, 5, 0.5733756422996521, 0.07040473073720932
548, 5, 0.5732647776603699, 0.07011519372463226
549, 5, 0.5731574296951294, 0.06985533237457275
550, 5, 0.573053240776062, 0.06961505115032196
551, 5, 0.5729532837867737, 0.06940291821956635
552, 5, 0.5728561282157898, 0.06921619176864624
553, 5, 0.5727631449699402, 0.0690513402223587
554, 5, 0.5726742148399353, 0.06890538334846497
555, 5, 0.5725889205932617, 0.06877526640892029
556, 5, 0.5725086331367493, 0.06867172569036484
557, 5, 0.5724306106567383, 0.06857044249773026
558, 5, 0.5723573565483093, 0.06850431859493256
559, 5, 0.5722870230674744, 0.06844796240329742
560, 5, 0.5722208023071289, 0.06840148568153381
